open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:33:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104500,0.00104500,0.00000000,0.001043,0.001043,0.001043,0.001043,0.0,binance,0.00000200,0.19
2025-08-08 00:34:00,LTC-BTC,LTC,BTC,0.00104400,0.00104400,0.00104400,0.00104400,4.09200000,0.001043,0.001043,0.001043,0.001043,0.0,binance,0.00000100,0.10
2025-08-08 00:35:00,LTC-BTC,LTC,BTC,0.00104400,0.00104400,0.00104400,0.00104400,0.00000000,0.001046,0.001049,0.001046,0.001049,0.38580251,coinbase,0.00000500,0.48
2025-08-08 00:36:00,LTC-BTC,LTC,BTC,0.00104500,0.00104700,0.00104500,0.00104700,35.94300000,0.001049,0.001049,0.001049,0.001049,0.0,coinbase,0.00000200,0.19
2025-08-08 00:37:00,LTC-BTC,LTC,BTC,0.00104700,0.00104900,0.00104700,0.00104800,39.68000000,0.001049,0.001049,0.001049,0.001049,0.0,coinbase,0.00000100,0.10
2025-08-08 00:38:00,LTC-BTC,LTC,BTC,0.00104900,0.00105400,0.00104800,0.00105300,680.04000000,0.00105,0.001055,0.00105,0.001053,24.25816288,no_arbitrage,0,0.00
2025-08-08 00:39:00,LTC-BTC,LTC,BTC,0.00105400,0.00105700,0.00105200,0.00105200,440.74800000,0.001056,0.001057,0.001052,0.001052,18.7848469,no_arbitrage,0,0.00
2025-08-08 00:40:00,LTC-BTC,LTC,BTC,0.00105300,0.00105300,0.00105200,0.00105300,24.08900000,0.001052,0.001052,0.001052,0.001052,0.0,binance,0.00000100,0.10
2025-08-08 00:41:00,LTC-BTC,LTC,BTC,0.00105200,0.00105300,0.00105000,0.00105000,123.38100000,0.001052,0.001052,0.001052,0.001052,0.0,coinbase,0.00000200,0.19
2025-08-08 00:42:00,LTC-BTC,LTC,BTC,0.00105000,0.00105200,0.00104800,0.00104900,53.34200000,0.001051,0.001051,0.001049,0.001049,0.58501724,no_arbitrage,0,0.00
2025-08-08 00:43:00,LTC-BTC,LTC,BTC,0.00104900,0.00105000,0.00104700,0.00104900,40.28700000,0.001049,0.001049,0.001049,0.001049,0.0,no_arbitrage,0,0.00
2025-08-08 00:44:00,LTC-BTC,LTC,BTC,0.00104900,0.00105000,0.00104700,0.00104800,37.54700000,0.001048,0.001048,0.001048,0.001048,18.37891292,no_arbitrage,0,0.00
2025-08-08 00:45:00,LTC-BTC,LTC,BTC,0.00104900,0.00104900,0.00104600,0.00104800,17.57500000,0.001048,0.001048,0.001048,0.001048,0.0,no_arbitrage,0,0.00
2025-08-08 00:46:00,LTC-BTC,LTC,BTC,0.00104700,0.00104800,0.00104600,0.00104800,26.88300000,0.001047,0.001047,0.001046,0.001046,20.45316008,binance,0.00000200,0.19
2025-08-08 00:47:00,LTC-BTC,LTC,BTC,0.00104800,0.00104800,0.00104600,0.00104700,67.53700000,0.001046,0.001046,0.001046,0.001046,0.0,binance,0.00000100,0.10
2025-08-08 00:48:00,LTC-BTC,LTC,BTC,0.00104700,0.00104900,0.00104700,0.00104900,20.49600000,0.001049,0.00105,0.001048,0.00105,6.1845098,coinbase,0.00000100,0.10
2025-08-08 00:49:00,LTC-BTC,LTC,BTC,0.00104900,0.00105200,0.00104900,0.00105200,30.30600000,0.00105,0.00105,0.00105,0.00105,0.0,binance,0.00000200,0.19
2025-08-08 00:50:00,LTC-BTC,LTC,BTC,0.00105100,0.00105300,0.00105100,0.00105300,42.70000000,0.00105,0.00105,0.00105,0.00105,0.0,binance,0.00000300,0.29
2025-08-08 00:51:00,LTC-BTC,LTC,BTC,0.00105300,0.00105400,0.00105300,0.00105300,10.69000000,0.00105,0.00105,0.00105,0.00105,0.0,binance,0.00000300,0.29
2025-08-08 00:52:00,LTC-BTC,LTC,BTC,0.00105300,0.00105300,0.00105200,0.00105200,5.79400000,0.00105,0.00105,0.00105,0.00105,0.0,binance,0.00000200,0.19
2025-08-08 00:53:00,LTC-BTC,LTC,BTC,0.00105200,0.00105200,0.00105200,0.00105200,6.32700000,0.00105,0.00105,0.00105,0.00105,0.0,binance,0.00000200,0.19
2025-08-08 00:54:00,LTC-BTC,LTC,BTC,0.00105100,0.00105100,0.00105000,0.00105000,2.31400000,0.00105,0.00105,0.001041,0.001041,2.27269032,binance,0.00000900,0.86
2025-08-08 00:55:00,LTC-BTC,LTC,BTC,0.00105000,0.00105000,0.00105000,0.00105000,0.25000000,0.001041,0.001041,0.001041,0.001041,0.0,binance,0.00000900,0.86
2025-08-08 00:56:00,LTC-BTC,LTC,BTC,0.00104800,0.00104800,0.00104500,0.00104500,11.50100000,0.001041,0.001041,0.001041,0.001041,0.0,binance,0.00000400,0.38
2025-08-08 00:57:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,56.87700000,0.001041,0.001041,0.001041,0.001041,0.0,binance,0.00000500,0.48
2025-08-08 00:58:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,0.00000000,0.001041,0.001041,0.001041,0.001041,0.0,binance,0.00000500,0.48
2025-08-08 00:59:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104500,0.00104500,4.79600000,0.001041,0.001041,0.001041,0.001041,0.0,binance,0.00000400,0.38
2025-08-08 01:00:00,LTC-BTC,LTC,BTC,0.00104400,0.00104600,0.00104400,0.00104600,29.78700000,0.001041,0.001041,0.001041,0.001041,0.0,binance,0.00000500,0.48
2025-08-08 01:01:00,LTC-BTC,LTC,BTC,0.00104400,0.00104400,0.00104100,0.00104100,52.90700000,0.001041,0.001041,0.001041,0.001041,0.0,no_arbitrage,0,0.00
2025-08-08 01:02:00,LTC-BTC,LTC,BTC,0.00104100,0.00104400,0.00104100,0.00104400,56.78400000,0.001041,0.001041,0.001041,0.001041,0.0,binance,0.00000300,0.29
2025-08-08 01:03:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104400,0.00104400,34.38100000,0.001044,0.001044,0.00104,0.00104,3.40785484,binance,0.00000400,0.38
2025-08-08 01:04:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104200,0.00104300,18.00000000,0.00104,0.00104,0.00104,0.00104,0.0,binance,0.00000300,0.29
2025-08-08 01:05:00,LTC-BTC,LTC,BTC,0.00104100,0.00104100,0.00103800,0.00103900,375.92200000,0.001038,0.001038,0.001037,0.001037,3.33181178,binance,0.00000200,0.19
2025-08-08 01:06:00,LTC-BTC,LTC,BTC,0.00103900,0.00104000,0.00103600,0.00103900,34.85000000,0.001038,0.001045,0.001038,0.001045,5.26815009,coinbase,0.00000600,0.58
2025-08-08 01:07:00,LTC-BTC,LTC,BTC,0.00103900,0.00104400,0.00103900,0.00104100,20.87700000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000400,0.38
2025-08-08 01:08:00,LTC-BTC,LTC,BTC,0.00104000,0.00104500,0.00103900,0.00104500,12.60400000,0.001045,0.001045,0.001045,0.001045,0.0,no_arbitrage,0,0.00
2025-08-08 01:09:00,LTC-BTC,LTC,BTC,0.00104100,0.00104100,0.00103700,0.00104100,79.96300000,0.001038,0.001042,0.001038,0.001042,6.25035352,coinbase,0.00000100,0.10
2025-08-08 01:10:00,LTC-BTC,LTC,BTC,0.00104000,0.00104600,0.00104000,0.00104400,18.41100000,0.001043,0.001046,0.001043,0.001046,2.41537629,coinbase,0.00000200,0.19
2025-08-08 01:11:00,LTC-BTC,LTC,BTC,0.00104500,0.00104600,0.00104400,0.00104500,36.65500000,0.001046,0.001046,0.001046,0.001046,0.0,coinbase,0.00000100,0.10
2025-08-08 01:12:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104100,0.00104300,120.64600000,0.001042,0.001045,0.001042,0.001045,5.163679,coinbase,0.00000200,0.19
2025-08-08 01:13:00,LTC-BTC,LTC,BTC,0.00104300,0.00105100,0.00104300,0.00105000,97.88800000,0.001048,0.001051,0.001048,0.00105,11.54524357,no_arbitrage,0,0.00
2025-08-08 01:14:00,LTC-BTC,LTC,BTC,0.00105000,0.00105000,0.00104700,0.00104900,35.64500000,0.00105,0.00105,0.00105,0.00105,0.0,coinbase,0.00000100,0.10
2025-08-08 01:15:00,LTC-BTC,LTC,BTC,0.00104800,0.00104800,0.00104000,0.00104200,42.42000000,0.001047,0.001047,0.001041,0.001043,4.39984542,coinbase,0.00000100,0.10
2025-08-08 01:16:00,LTC-BTC,LTC,BTC,0.00104300,0.00104700,0.00104300,0.00104600,261.67700000,0.001047,0.001047,0.001047,0.001047,9.15691716,coinbase,0.00000100,0.10
2025-08-08 01:17:00,LTC-BTC,LTC,BTC,0.00104500,0.00104800,0.00104300,0.00104800,22.59900000,0.001047,0.001047,0.001047,0.001047,0.0,binance,0.00000100,0.10
2025-08-08 01:18:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104100,0.00104200,11.52400000,0.001043,0.001046,0.001042,0.001046,23.75713,coinbase,0.00000400,0.38
2025-08-08 01:19:00,LTC-BTC,LTC,BTC,0.00104300,0.00104600,0.00104100,0.00104100,82.72800000,0.001044,0.001044,0.001041,0.001041,26.41999526,no_arbitrage,0,0.00
2025-08-08 01:20:00,LTC-BTC,LTC,BTC,0.00104400,0.00104600,0.00104300,0.00104500,53.08100000,0.001043,0.001044,0.001043,0.001044,33.58182,binance,0.00000100,0.10
2025-08-08 01:21:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104100,0.00104300,197.47100000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000100,0.10
2025-08-08 01:22:00,LTC-BTC,LTC,BTC,0.00104400,0.00104700,0.00104400,0.00104400,67.82600000,0.001043,0.001047,0.001043,0.001045,33.57992031,coinbase,0.00000100,0.10
2025-08-08 01:23:00,LTC-BTC,LTC,BTC,0.00104500,0.00104600,0.00104500,0.00104600,28.50200000,0.001045,0.001045,0.001045,0.001045,0.0,binance,0.00000100,0.10
2025-08-08 01:24:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104500,0.00104500,17.70100000,0.001045,0.001045,0.001045,0.001045,0.0,no_arbitrage,0,0.00
2025-08-08 01:25:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104500,0.00104500,12.39100000,0.001045,0.001045,0.001045,0.001045,0.0,no_arbitrage,0,0.00
2025-08-08 01:26:00,LTC-BTC,LTC,BTC,0.00104400,0.00104400,0.00104400,0.00104400,1.90100000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000100,0.10
2025-08-08 01:27:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104300,0.00104300,7.60400000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000200,0.19
2025-08-08 01:28:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104300,0.00104300,0.00000000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000200,0.19
2025-08-08 01:29:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104300,0.00104300,0.00000000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000200,0.19
2025-08-08 01:30:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104300,0.00104300,4.23900000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000200,0.19
2025-08-08 01:31:00,LTC-BTC,LTC,BTC,0.00104200,0.00104200,0.00104200,0.00104200,4.67900000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000300,0.29
2025-08-08 01:32:00,LTC-BTC,LTC,BTC,0.00104200,0.00104200,0.00104100,0.00104100,2.81600000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000400,0.38
2025-08-08 01:33:00,LTC-BTC,LTC,BTC,0.00104100,0.00104100,0.00104100,0.00104100,2.70400000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000400,0.38
2025-08-08 01:34:00,LTC-BTC,LTC,BTC,0.00104100,0.00104100,0.00104100,0.00104100,0.00000000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000400,0.38
2025-08-08 01:35:00,LTC-BTC,LTC,BTC,0.00104000,0.00104000,0.00104000,0.00104000,34.67000000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000500,0.48
2025-08-08 01:36:00,LTC-BTC,LTC,BTC,0.00103900,0.00104000,0.00103900,0.00104000,3.13900000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000500,0.48
2025-08-08 01:37:00,LTC-BTC,LTC,BTC,0.00104000,0.00104000,0.00104000,0.00104000,0.00000000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000500,0.48
2025-08-08 01:38:00,LTC-BTC,LTC,BTC,0.00103900,0.00103900,0.00103900,0.00103900,7.89600000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000600,0.58
2025-08-08 01:39:00,LTC-BTC,LTC,BTC,0.00103900,0.00103900,0.00103900,0.00103900,0.00000000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000600,0.58
2025-08-08 01:40:00,LTC-BTC,LTC,BTC,0.00104000,0.00104100,0.00104000,0.00104100,9.32400000,0.001045,0.001045,0.001045,0.001045,0.0,coinbase,0.00000400,0.38
2025-08-08 01:41:00,LTC-BTC,LTC,BTC,0.00104000,0.00104000,0.00103900,0.00103900,18.45100000,0.00104,0.001044,0.00104,0.001044,11.32970843,coinbase,0.00000500,0.48
2025-08-08 01:42:00,LTC-BTC,LTC,BTC,0.00103900,0.00103900,0.00103900,0.00103900,7.30200000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000500,0.48
2025-08-08 01:43:00,LTC-BTC,LTC,BTC,0.00103900,0.00103900,0.00103900,0.00103900,0.00000000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000500,0.48
2025-08-08 01:44:00,LTC-BTC,LTC,BTC,0.00104100,0.00104300,0.00104100,0.00104300,9.73800000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000100,0.10
2025-08-08 01:45:00,LTC-BTC,LTC,BTC,0.00104300,0.00104500,0.00104300,0.00104500,5.67900000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000100,0.10
2025-08-08 01:46:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104400,0.00104500,19.59500000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000100,0.10
2025-08-08 01:47:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104400,0.00104500,17.87100000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000100,0.10
2025-08-08 01:48:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104400,0.00104400,13.21500000,0.001044,0.001044,0.001044,0.001044,0.0,no_arbitrage,0,0.00
2025-08-08 01:49:00,LTC-BTC,LTC,BTC,0.00104500,0.00104500,0.00104300,0.00104300,13.71200000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000100,0.10
2025-08-08 01:50:00,LTC-BTC,LTC,BTC,0.00104300,0.00104400,0.00104300,0.00104300,11.59500000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000100,0.10
2025-08-08 01:51:00,LTC-BTC,LTC,BTC,0.00104300,0.00104500,0.00104200,0.00104200,13.00700000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000200,0.19
2025-08-08 01:52:00,LTC-BTC,LTC,BTC,0.00104200,0.00104400,0.00104100,0.00104400,56.00300000,0.001044,0.001044,0.001044,0.001044,0.0,no_arbitrage,0,0.00
2025-08-08 01:53:00,LTC-BTC,LTC,BTC,0.00104300,0.00104400,0.00104300,0.00104400,29.17600000,0.001044,0.001044,0.001044,0.001044,0.0,no_arbitrage,0,0.00
2025-08-08 01:54:00,LTC-BTC,LTC,BTC,0.00104400,0.00104400,0.00104300,0.00104400,11.85800000,0.001044,0.001044,0.001044,0.001044,0.0,no_arbitrage,0,0.00
2025-08-08 01:55:00,LTC-BTC,LTC,BTC,0.00104400,0.00104400,0.00104400,0.00104400,1.25000000,0.001044,0.001044,0.001044,0.001044,0.0,no_arbitrage,0,0.00
2025-08-08 01:56:00,LTC-BTC,LTC,BTC,0.00104400,0.00104500,0.00104400,0.00104500,23.12300000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000100,0.10
2025-08-08 01:57:00,LTC-BTC,LTC,BTC,0.00104400,0.00104500,0.00104400,0.00104500,0.51600000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000100,0.10
2025-08-08 01:58:00,LTC-BTC,LTC,BTC,0.00104700,0.00104700,0.00104700,0.00104700,4.87700000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000300,0.29
2025-08-08 01:59:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,44.28500000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:00:00,LTC-BTC,LTC,BTC,0.00104700,0.00104700,0.00104600,0.00104600,3.16200000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:01:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,0.00000000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:02:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,0.00000000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:03:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,1.91500000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:04:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,32.63500000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:05:00,LTC-BTC,LTC,BTC,0.00104500,0.00104600,0.00104500,0.00104600,2.24800000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:06:00,LTC-BTC,LTC,BTC,0.00104600,0.00104600,0.00104600,0.00104600,0.00000000,0.001044,0.001044,0.001044,0.001044,0.0,binance,0.00000200,0.19
2025-08-08 02:07:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104300,0.00104300,1.32900000,0.001044,0.001044,0.001044,0.001044,0.0,coinbase,0.00000100,0.10
2025-08-08 02:08:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104200,0.00104200,61.70100000,0.001043,0.001043,0.001042,0.001042,8.7343,no_arbitrage,0,0.00
2025-08-08 02:09:00,LTC-BTC,LTC,BTC,0.00104200,0.00104300,0.00104200,0.00104300,6.67600000,0.001042,0.001042,0.001042,0.001042,0.0,binance,0.00000100,0.10
2025-08-08 02:10:00,LTC-BTC,LTC,BTC,0.00104100,0.00104200,0.00104100,0.00104100,2.63700000,0.001042,0.001042,0.001042,0.001042,0.0,coinbase,0.00000100,0.10
2025-08-08 02:11:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104200,0.00104200,28.42400000,0.001042,0.001042,0.001042,0.001042,0.0,no_arbitrage,0,0.00
2025-08-08 02:12:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104300,0.00104300,0.20100000,0.001042,0.001042,0.001042,0.001042,0.0,binance,0.00000100,0.10
2025-08-08 02:13:00,LTC-BTC,LTC,BTC,0.00104300,0.00104300,0.00104300,0.00104300,0.00000000,0.001042,0.001042,0.001042,0.001042,0.0,binance,0.00000100,0.10
2025-08-08 02:14:00,LTC-BTC,LTC,BTC,0.00104200,0.00104200,0.00104200,0.00104200,5.49700000,0.001042,0.001042,0.001042,0.001042,0.0,no_arbitrage,0,0.00
2025-08-08 02:15:00,LTC-BTC,LTC,BTC,0.00104100,0.00104100,0.00104000,0.00104000,8.85100000,0.001042,0.001042,0.001042,0.001042,0.0,coinbase,0.00000200,0.19
2025-08-08 02:16:00,LTC-BTC,LTC,BTC,0.00104000,0.00104000,0.00104000,0.00104000,3.43400000,0.001042,0.001042,0.001042,0.001042,0.0,coinbase,0.00000200,0.19
2025-08-08 02:17:00,LTC-BTC,LTC,BTC,0.00104000,0.00104000,0.00104000,0.00104000,89.38600000,0.001042,0.001042,0.001042,0.001042,0.0,coinbase,0.00000200,0.19
2025-08-08 02:18:00,LTC-BTC,LTC,BTC,0.00104000,0.00104000,0.00104000,0.00104000,0.15900000,0.001042,0.001042,0.001042,0.001042,0.0,coinbase,0.00000200,0.19
2025-08-08 02:19:00,LTC-BTC,LTC,BTC,0.00103900,0.00104000,0.00103900,0.00104000,0.62700000,0.001042,0.001042,0.001042,0.001042,0.0,coinbase,0.00000200,0.19
2025-08-08 02:20:00,LTC-BTC,LTC,BTC,0.00104000,0.00104000,0.00104000,0.00104000,2.41200000,0.001042,0.001042,0.001042,0.001042,0.0,coinbase,0.00000200,0.19
