open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:14:00,XRP-USDT,XRP,USDT,3.33150000,3.33420000,3.32800000,3.33150000,595788.40000000,3.3317,3.3336,3.3305,3.333,1102.824872,coinbase,0.00150000,0.05
2025-08-08 00:15:00,XRP-USDT,XRP,USDT,3.33140000,3.33350000,3.32180000,3.33200000,585655.90000000,3.3288,3.332,3.323,3.332,1437.641953,no_arbitrage,0,0.00
2025-08-08 00:16:00,XRP-USDT,XRP,USDT,3.33190000,3.33650000,3.31580000,3.31600000,1605696.80000000,3.3328,3.3368,3.3162,3.3191,471.615453,coinbase,0.00310000,0.09
2025-08-08 00:17:00,XRP-USDT,XRP,USDT,3.31600000,3.32460000,3.31600000,3.32050000,560404.50000000,3.3221,3.3241,3.3172,3.3172,1609.31625,binance,0.00330000,0.10
2025-08-08 00:18:00,XRP-USDT,XRP,USDT,3.32050000,3.32080000,3.30410000,3.30540000,555344.10000000,3.315,3.3167,3.3055,3.3055,943.625246,coinbase,0.00010000,0.00
2025-08-08 00:19:00,XRP-USDT,XRP,USDT,3.30550000,3.30650000,3.28900000,3.28900000,793480.50000000,3.3016,3.3038,3.2908,3.2908,3175.264574,coinbase,0.00180000,0.05
2025-08-08 00:20:00,XRP-USDT,XRP,USDT,3.28900000,3.30070000,3.28760000,3.29490000,794480.00000000,3.2905,3.2997,3.2876,3.2961,1538.992727,coinbase,0.00120000,0.04
2025-08-08 00:21:00,XRP-USDT,XRP,USDT,3.29480000,3.31340000,3.29330000,3.30220000,640976.10000000,3.2969,3.3117,3.2964,3.3008,1616.440025,binance,0.00140000,0.04
2025-08-08 00:22:00,XRP-USDT,XRP,USDT,3.30220000,3.31110000,3.29770000,3.30630000,570695.20000000,3.2998,3.3109,3.2978,3.3014,384.47717,binance,0.00490000,0.15
2025-08-08 00:23:00,XRP-USDT,XRP,USDT,3.30620000,3.32400000,3.30210000,3.30910000,638929.00000000,3.3063,3.3192,3.3063,3.3107,2036.182808,coinbase,0.00160000,0.05
2025-08-08 00:24:00,XRP-USDT,XRP,USDT,3.30900000,3.31540000,3.30130000,3.31530000,570135.30000000,3.3051,3.3133,3.3051,3.3133,443.46628,binance,0.00200000,0.06
2025-08-08 00:25:00,XRP-USDT,XRP,USDT,3.31530000,3.32590000,3.31460000,3.32190000,933481.90000000,3.3229,3.3261,3.3209,3.3256,147.0936,coinbase,0.00370000,0.11
2025-08-08 00:26:00,XRP-USDT,XRP,USDT,3.32190000,3.33280000,3.32070000,3.32730000,871847.80000000,3.3224,3.3319,3.3224,3.3255,5820.427976,binance,0.00180000,0.05
2025-08-08 00:27:00,XRP-USDT,XRP,USDT,3.32720000,3.32720000,3.30320000,3.31050000,667708.50000000,3.3227,3.3227,3.3038,3.3095,5446.4919,binance,0.00100000,0.03
2025-08-08 00:28:00,XRP-USDT,XRP,USDT,3.31050000,3.32040000,3.31050000,3.31780000,383240.20000000,3.3112,3.3201,3.3112,3.3175,223.6404,binance,0.00030000,0.01
2025-08-08 00:29:00,XRP-USDT,XRP,USDT,3.31780000,3.32050000,3.31150000,3.31450000,262808.00000000,3.3175,3.3175,3.3175,3.3175,0.0,coinbase,0.00300000,0.09
2025-08-08 00:30:00,XRP-USDT,XRP,USDT,3.31450000,3.31490000,3.30550000,3.31180000,368333.60000000,3.312,3.312,3.307,3.307,665.897216,binance,0.00480000,0.15
2025-08-08 00:31:00,XRP-USDT,XRP,USDT,3.31190000,3.31460000,3.30380000,3.30380000,552063.90000000,3.307,3.307,3.307,3.307,0.0,coinbase,0.00320000,0.10
2025-08-08 00:32:00,XRP-USDT,XRP,USDT,3.30390000,3.30570000,3.29620000,3.29900000,513881.60000000,3.3005,3.3008,3.3005,3.3008,120.063313,coinbase,0.00180000,0.05
2025-08-08 00:33:00,XRP-USDT,XRP,USDT,3.29890000,3.30390000,3.29760000,3.30330000,305648.30000000,3.3008,3.3008,3.3008,3.3008,0.0,binance,0.00250000,0.08
2025-08-08 00:34:00,XRP-USDT,XRP,USDT,3.30320000,3.30350000,3.29850000,3.29860000,405392.70000000,3.3023,3.3032,3.2984,3.2984,173.031439,binance,0.00020000,0.01
2025-08-08 00:35:00,XRP-USDT,XRP,USDT,3.29860000,3.30170000,3.29560000,3.29710000,326092.10000000,3.2984,3.2984,3.2984,3.2984,0.0,coinbase,0.00130000,0.04
2025-08-08 00:36:00,XRP-USDT,XRP,USDT,3.29700000,3.31350000,3.29280000,3.31350000,515240.70000000,3.3095,3.3116,3.307,3.3116,750.056095,binance,0.00190000,0.06
2025-08-08 00:37:00,XRP-USDT,XRP,USDT,3.31340000,3.32690000,3.30990000,3.32420000,746593.60000000,3.3162,3.3254,3.3162,3.3254,49.0312,coinbase,0.00120000,0.04
2025-08-08 00:38:00,XRP-USDT,XRP,USDT,3.32410000,3.33200000,3.32240000,3.33040000,1286955.80000000,3.3239,3.331,3.3239,3.331,309.292105,coinbase,0.00060000,0.02
2025-08-08 00:39:00,XRP-USDT,XRP,USDT,3.33030000,3.33460000,3.31620000,3.31790000,1011011.00000000,3.3301,3.3351,3.3185,3.3185,1051.494095,coinbase,0.00060000,0.02
2025-08-08 00:40:00,XRP-USDT,XRP,USDT,3.31790000,3.32110000,3.31230000,3.31740000,428365.50000000,3.3216,3.3216,3.3139,3.3178,1063.474398,coinbase,0.00040000,0.01
2025-08-08 00:41:00,XRP-USDT,XRP,USDT,3.31740000,3.31840000,3.30870000,3.31430000,254906.90000000,3.3121,3.3122,3.3108,3.3121,249.161427,binance,0.00220000,0.07
2025-08-08 00:42:00,XRP-USDT,XRP,USDT,3.31440000,3.31600000,3.30770000,3.30780000,219916.10000000,3.3133,3.3141,3.3016,3.3029,2235.216219,binance,0.00490000,0.15
2025-08-08 00:43:00,XRP-USDT,XRP,USDT,3.30780000,3.30980000,3.30060000,3.30790000,237900.30000000,3.3052,3.3103,3.3042,3.3103,928.236878,coinbase,0.00240000,0.07
2025-08-08 00:44:00,XRP-USDT,XRP,USDT,3.30790000,3.31350000,3.30230000,3.30380000,277338.70000000,3.3073,3.3076,3.3052,3.3052,398.837255,coinbase,0.00140000,0.04
2025-08-08 00:45:00,XRP-USDT,XRP,USDT,3.30380000,3.31110000,3.30050000,3.30710000,276900.70000000,3.3019,3.3095,3.3019,3.3079,96.842741,coinbase,0.00080000,0.02
2025-08-08 00:46:00,XRP-USDT,XRP,USDT,3.30720000,3.31030000,3.30390000,3.30650000,274370.10000000,3.3077,3.3103,3.3077,3.3095,361.711399,coinbase,0.00300000,0.09
2025-08-08 00:47:00,XRP-USDT,XRP,USDT,3.30660000,3.30940000,3.29770000,3.30780000,765421.30000000,3.3077,3.3087,3.2992,3.3053,1351.848743,binance,0.00250000,0.08
2025-08-08 00:48:00,XRP-USDT,XRP,USDT,3.30780000,3.31340000,3.30520000,3.31200000,426051.20000000,3.3106,3.3117,3.3101,3.3117,383.267796,binance,0.00030000,0.01
2025-08-08 00:49:00,XRP-USDT,XRP,USDT,3.31190000,3.31750000,3.31190000,3.31620000,310536.10000000,3.3165,3.322,3.3165,3.322,12.0,coinbase,0.00580000,0.17
2025-08-08 00:50:00,XRP-USDT,XRP,USDT,3.31610000,3.32500000,3.31590000,3.31630000,426528.90000000,3.322,3.322,3.322,3.322,0.0,coinbase,0.00570000,0.17
2025-08-08 00:51:00,XRP-USDT,XRP,USDT,3.31630000,3.31630000,3.30730000,3.30930000,345414.80000000,3.3087,3.3089,3.3087,3.3089,195.588118,binance,0.00040000,0.01
2025-08-08 00:52:00,XRP-USDT,XRP,USDT,3.30930000,3.31150000,3.30640000,3.30720000,204097.90000000,3.3089,3.3089,3.3089,3.3089,0.0,coinbase,0.00170000,0.05
2025-08-08 00:53:00,XRP-USDT,XRP,USDT,3.30720000,3.30870000,3.30260000,3.30810000,452580.90000000,3.3058,3.3096,3.3034,3.3096,24.414758,coinbase,0.00150000,0.05
2025-08-08 00:54:00,XRP-USDT,XRP,USDT,3.30800000,3.31360000,3.30740000,3.31140000,123453.70000000,3.3096,3.3096,3.3096,3.3096,0.0,binance,0.00180000,0.05
2025-08-08 00:55:00,XRP-USDT,XRP,USDT,3.31140000,3.31530000,3.31100000,3.31110000,325299.80000000,3.3096,3.3096,3.3096,3.3096,0.0,binance,0.00150000,0.05
2025-08-08 00:56:00,XRP-USDT,XRP,USDT,3.31120000,3.31150000,3.30330000,3.30670000,441221.80000000,3.3069,3.3077,3.3067,3.3067,2177.497474,no_arbitrage,0,0.00
2025-08-08 00:57:00,XRP-USDT,XRP,USDT,3.30680000,3.30740000,3.30280000,3.30540000,235869.40000000,3.3067,3.3067,3.3067,3.3067,0.0,coinbase,0.00130000,0.04
2025-08-08 00:58:00,XRP-USDT,XRP,USDT,3.30550000,3.30860000,3.30480000,3.30570000,193776.70000000,3.3067,3.3067,3.3067,3.3067,0.0,coinbase,0.00100000,0.03
2025-08-08 00:59:00,XRP-USDT,XRP,USDT,3.30560000,3.30720000,3.29810000,3.29840000,479230.00000000,3.3001,3.3013,3.298,3.298,378.64268,binance,0.00040000,0.01
2025-08-08 01:00:00,XRP-USDT,XRP,USDT,3.29840000,3.30150000,3.29510000,3.29600000,241657.50000000,3.298,3.298,3.298,3.298,0.0,coinbase,0.00200000,0.06
2025-08-08 01:01:00,XRP-USDT,XRP,USDT,3.29590000,3.29590000,3.28890000,3.28920000,449586.30000000,3.2922,3.2922,3.2876,3.2876,1528.536343,binance,0.00160000,0.05
2025-08-08 01:02:00,XRP-USDT,XRP,USDT,3.28920000,3.29840000,3.28630000,3.29840000,280611.10000000,3.2869,3.3001,3.2869,3.3001,126.8997,coinbase,0.00170000,0.05
2025-08-08 01:03:00,XRP-USDT,XRP,USDT,3.29830000,3.30400000,3.28580000,3.28580000,200480.30000000,3.2883,3.2883,3.2865,3.2865,82.403149,coinbase,0.00070000,0.02
2025-08-08 01:04:00,XRP-USDT,XRP,USDT,3.28580000,3.28880000,3.27720000,3.27920000,576371.10000000,3.2876,3.2876,3.2778,3.2789,556.59794,binance,0.00030000,0.01
2025-08-08 01:05:00,XRP-USDT,XRP,USDT,3.27920000,3.28040000,3.27410000,3.27430000,784969.50000000,3.2772,3.2786,3.2703,3.2711,1724.081767,binance,0.00320000,0.10
2025-08-08 01:06:00,XRP-USDT,XRP,USDT,3.27440000,3.28430000,3.27040000,3.27980000,881905.80000000,3.2733,3.2843,3.2726,3.2791,1100.248645,binance,0.00070000,0.02
2025-08-08 01:07:00,XRP-USDT,XRP,USDT,3.27980000,3.29070000,3.27670000,3.28150000,429249.50000000,3.2793,3.2898,3.2764,3.2791,739.249993,binance,0.00240000,0.07
2025-08-08 01:08:00,XRP-USDT,XRP,USDT,3.28140000,3.29750000,3.27810000,3.29690000,425837.50000000,3.2792,3.2958,3.2792,3.2958,280.373264,binance,0.00110000,0.03
2025-08-08 01:09:00,XRP-USDT,XRP,USDT,3.29690000,3.29780000,3.27170000,3.27880000,674965.40000000,3.291,3.291,3.275,3.2786,24.0,binance,0.00020000,0.01
2025-08-08 01:10:00,XRP-USDT,XRP,USDT,3.27890000,3.29450000,3.27750000,3.28860000,549030.40000000,3.285,3.2936,3.285,3.2877,42.0,binance,0.00090000,0.03
2025-08-08 01:11:00,XRP-USDT,XRP,USDT,3.28870000,3.29450000,3.28560000,3.29420000,535614.00000000,3.2871,3.2934,3.2859,3.2934,849.631654,binance,0.00080000,0.02
2025-08-08 01:12:00,XRP-USDT,XRP,USDT,3.29410000,3.29570000,3.27850000,3.28780000,397695.80000000,3.2905,3.2905,3.2795,3.2889,8.186551,coinbase,0.00110000,0.03
2025-08-08 01:13:00,XRP-USDT,XRP,USDT,3.28770000,3.30360000,3.28500000,3.29770000,518078.80000000,3.3,3.3,3.2979,3.2979,4667.645646,coinbase,0.00020000,0.01
2025-08-08 01:14:00,XRP-USDT,XRP,USDT,3.29770000,3.30090000,3.29240000,3.29730000,735888.80000000,3.2979,3.2979,3.2979,3.2979,0.0,coinbase,0.00060000,0.02
2025-08-08 01:15:00,XRP-USDT,XRP,USDT,3.29730000,3.29780000,3.27480000,3.28320000,645635.20000000,3.291,3.291,3.2762,3.2842,151.701261,coinbase,0.00100000,0.03
2025-08-08 01:16:00,XRP-USDT,XRP,USDT,3.28320000,3.29610000,3.28220000,3.28850000,458132.30000000,3.2849,3.287,3.2849,3.287,329.6,binance,0.00150000,0.05
2025-08-08 01:17:00,XRP-USDT,XRP,USDT,3.28840000,3.29680000,3.28650000,3.29350000,629994.50000000,3.2907,3.2964,3.2907,3.2964,270.880302,coinbase,0.00290000,0.09
2025-08-08 01:18:00,XRP-USDT,XRP,USDT,3.29350000,3.29800000,3.27820000,3.28930000,665480.00000000,3.2966,3.2972,3.2823,3.288,1772.835201,binance,0.00130000,0.04
2025-08-08 01:19:00,XRP-USDT,XRP,USDT,3.28940000,3.29970000,3.28440000,3.28480000,697134.70000000,3.296,3.296,3.2855,3.2903,814.41778,coinbase,0.00550000,0.17
2025-08-08 01:20:00,XRP-USDT,XRP,USDT,3.28480000,3.29870000,3.28270000,3.29310000,770656.30000000,3.2878,3.2978,3.2865,3.2901,439.446186,binance,0.00300000,0.09
2025-08-08 01:21:00,XRP-USDT,XRP,USDT,3.29320000,3.29470000,3.28310000,3.29090000,429057.40000000,3.2845,3.2895,3.2845,3.2882,850.070288,binance,0.00270000,0.08
2025-08-08 01:22:00,XRP-USDT,XRP,USDT,3.29080000,3.30770000,3.28700000,3.29890000,669071.80000000,3.2992,3.3021,3.298,3.298,97.2624,binance,0.00090000,0.03
2025-08-08 01:23:00,XRP-USDT,XRP,USDT,3.29890000,3.30310000,3.29560000,3.29970000,539199.10000000,3.298,3.298,3.298,3.298,0.0,binance,0.00170000,0.05
2025-08-08 01:24:00,XRP-USDT,XRP,USDT,3.29970000,3.30360000,3.29680000,3.30050000,345326.60000000,3.301,3.3026,3.301,3.3026,218.735911,coinbase,0.00210000,0.06
2025-08-08 01:25:00,XRP-USDT,XRP,USDT,3.30050000,3.30550000,3.29960000,3.30290000,155852.30000000,3.3026,3.3026,3.3026,3.3026,0.0,binance,0.00030000,0.01
2025-08-08 01:26:00,XRP-USDT,XRP,USDT,3.30290000,3.30310000,3.29820000,3.30230000,172448.20000000,3.3026,3.3026,3.3026,3.3026,0.0,coinbase,0.00030000,0.01
2025-08-08 01:27:00,XRP-USDT,XRP,USDT,3.30240000,3.30670000,3.29840000,3.29980000,232171.20000000,3.3017,3.3017,3.3016,3.3016,80.489907,coinbase,0.00180000,0.05
2025-08-08 01:28:00,XRP-USDT,XRP,USDT,3.29970000,3.30270000,3.29710000,3.30030000,164310.70000000,3.3016,3.3016,3.3016,3.3016,0.0,coinbase,0.00130000,0.04
2025-08-08 01:29:00,XRP-USDT,XRP,USDT,3.30020000,3.30210000,3.29710000,3.30000000,135525.60000000,3.2992,3.2992,3.2992,3.2992,6.0,binance,0.00080000,0.02
2025-08-08 01:30:00,XRP-USDT,XRP,USDT,3.30000000,3.30500000,3.29940000,3.30460000,193965.30000000,3.3005,3.3047,3.2995,3.3042,4499.358513,binance,0.00040000,0.01
2025-08-08 01:31:00,XRP-USDT,XRP,USDT,3.30460000,3.30640000,3.30040000,3.30180000,189961.20000000,3.3044,3.3044,3.3026,3.3026,199.520262,coinbase,0.00080000,0.02
2025-08-08 01:32:00,XRP-USDT,XRP,USDT,3.30180000,3.30440000,3.30100000,3.30270000,132648.00000000,3.3032,3.3032,3.2973,3.2973,535.334047,binance,0.00540000,0.16
2025-08-08 01:33:00,XRP-USDT,XRP,USDT,3.30270000,3.30270000,3.29730000,3.30070000,70927.40000000,3.2988,3.2992,3.291,3.291,319.693973,binance,0.00970000,0.29
2025-08-08 01:34:00,XRP-USDT,XRP,USDT,3.30080000,3.30220000,3.29850000,3.29880000,67236.90000000,3.291,3.291,3.291,3.291,0.0,binance,0.00780000,0.24
2025-08-08 01:35:00,XRP-USDT,XRP,USDT,3.29880000,3.29920000,3.29050000,3.29250000,194019.90000000,3.291,3.291,3.291,3.291,0.0,binance,0.00150000,0.05
2025-08-08 01:36:00,XRP-USDT,XRP,USDT,3.29250000,3.29320000,3.28800000,3.28880000,73916.90000000,3.291,3.291,3.291,3.291,0.0,coinbase,0.00220000,0.07
2025-08-08 01:37:00,XRP-USDT,XRP,USDT,3.28880000,3.29100000,3.28750000,3.29050000,85521.40000000,3.2883,3.2913,3.2883,3.2913,127.5787,coinbase,0.00080000,0.02
2025-08-08 01:38:00,XRP-USDT,XRP,USDT,3.29060000,3.29690000,3.29060000,3.29580000,107676.50000000,3.2948,3.2953,3.2948,3.2953,94.50691,binance,0.00050000,0.02
2025-08-08 01:39:00,XRP-USDT,XRP,USDT,3.29570000,3.29650000,3.29250000,3.29320000,195056.00000000,3.295,3.2959,3.2943,3.2959,82.26229,coinbase,0.00270000,0.08
2025-08-08 01:40:00,XRP-USDT,XRP,USDT,3.29310000,3.29680000,3.29220000,3.29540000,111148.20000000,3.2959,3.2959,3.2959,3.2959,0.0,coinbase,0.00050000,0.02
2025-08-08 01:41:00,XRP-USDT,XRP,USDT,3.29540000,3.29610000,3.29000000,3.29300000,93430.40000000,3.2916,3.2926,3.2893,3.2899,341.06805,binance,0.00310000,0.09
2025-08-08 01:42:00,XRP-USDT,XRP,USDT,3.29290000,3.29290000,3.28870000,3.29130000,135966.50000000,3.2899,3.2899,3.2899,3.2899,0.0,binance,0.00140000,0.04
2025-08-08 01:43:00,XRP-USDT,XRP,USDT,3.29130000,3.29600000,3.28910000,3.29370000,219317.20000000,3.2897,3.2955,3.2897,3.2943,1021.081088,coinbase,0.00060000,0.02
2025-08-08 01:44:00,XRP-USDT,XRP,USDT,3.29370000,3.29460000,3.28980000,3.29130000,88983.40000000,3.2917,3.2917,3.2886,3.2912,74.66672,binance,0.00010000,0.00
2025-08-08 01:45:00,XRP-USDT,XRP,USDT,3.29140000,3.29260000,3.28760000,3.29010000,110424.30000000,3.2913,3.2913,3.2865,3.2886,262.266769,binance,0.00150000,0.05
2025-08-08 01:46:00,XRP-USDT,XRP,USDT,3.29010000,3.29530000,3.28680000,3.29530000,156626.60000000,3.2864,3.2962,3.2864,3.2951,643.331288,binance,0.00020000,0.01
2025-08-08 01:47:00,XRP-USDT,XRP,USDT,3.29530000,3.30230000,3.29480000,3.30160000,457616.10000000,3.2975,3.3026,3.2975,3.3006,8844.890564,binance,0.00100000,0.03
2025-08-08 01:48:00,XRP-USDT,XRP,USDT,3.30160000,3.30550000,3.29890000,3.30290000,263663.20000000,3.3006,3.3006,3.3006,3.3006,0.0,binance,0.00230000,0.07
2025-08-08 01:49:00,XRP-USDT,XRP,USDT,3.30300000,3.30390000,3.29600000,3.29600000,205094.30000000,3.2992,3.2992,3.292,3.292,135.754511,binance,0.00400000,0.12
2025-08-08 01:50:00,XRP-USDT,XRP,USDT,3.29590000,3.29980000,3.29160000,3.29950000,138506.10000000,3.2947,3.2987,3.2947,3.2987,259.830983,binance,0.00080000,0.02
2025-08-08 01:51:00,XRP-USDT,XRP,USDT,3.29950000,3.30120000,3.29580000,3.29760000,87224.60000000,3.2987,3.2987,3.2987,3.2987,0.0,coinbase,0.00110000,0.03
2025-08-08 01:52:00,XRP-USDT,XRP,USDT,3.29760000,3.30120000,3.29640000,3.30020000,83434.60000000,3.2987,3.2987,3.2987,3.2987,0.0,binance,0.00150000,0.05
2025-08-08 01:53:00,XRP-USDT,XRP,USDT,3.30020000,3.30110000,3.29700000,3.30100000,213852.30000000,3.2987,3.2987,3.2987,3.2987,0.0,binance,0.00230000,0.07
2025-08-08 01:54:00,XRP-USDT,XRP,USDT,3.30100000,3.30330000,3.29940000,3.30160000,73274.60000000,3.3006,3.3006,3.2989,3.2994,246.515947,binance,0.00220000,0.07
2025-08-08 01:55:00,XRP-USDT,XRP,USDT,3.30160000,3.30250000,3.29960000,3.30140000,107305.80000000,3.2994,3.2994,3.2994,3.2994,0.0,binance,0.00200000,0.06
2025-08-08 01:56:00,XRP-USDT,XRP,USDT,3.30150000,3.30780000,3.30140000,3.30770000,262044.00000000,3.3031,3.3106,3.3031,3.3093,635.877668,coinbase,0.00160000,0.05
2025-08-08 01:57:00,XRP-USDT,XRP,USDT,3.30770000,3.31780000,3.30770000,3.31570000,481074.40000000,3.3137,3.3162,3.3118,3.3118,116.436955,binance,0.00390000,0.12
2025-08-08 01:58:00,XRP-USDT,XRP,USDT,3.31570000,3.31810000,3.31170000,3.31430000,187224.50000000,3.3118,3.3118,3.3118,3.3118,0.0,binance,0.00250000,0.08
2025-08-08 01:59:00,XRP-USDT,XRP,USDT,3.31440000,3.32200000,3.31420000,3.31960000,551493.00000000,3.32,3.3211,3.3176,3.3195,21256.400048,binance,0.00010000,0.00
2025-08-08 02:00:00,XRP-USDT,XRP,USDT,3.31960000,3.32260000,3.31360000,3.31410000,665536.80000000,3.3155,3.3171,3.3129,3.3132,313.856061,binance,0.00090000,0.03
2025-08-08 02:01:00,XRP-USDT,XRP,USDT,3.31420000,3.31810000,3.31200000,3.31230000,233132.60000000,3.3175,3.3175,3.3128,3.3128,400.101114,coinbase,0.00050000,0.02
2025-08-08 02:02:00,XRP-USDT,XRP,USDT,3.31220000,3.31530000,3.30820000,3.30870000,169125.10000000,3.3116,3.314,3.3077,3.3101,1400.643696,coinbase,0.00140000,0.04
2025-08-08 02:03:00,XRP-USDT,XRP,USDT,3.30870000,3.31560000,3.30780000,3.31550000,156690.60000000,3.3127,3.3148,3.3118,3.3132,336.163307,binance,0.00230000,0.07
2025-08-08 02:04:00,XRP-USDT,XRP,USDT,3.31560000,3.31560000,3.31120000,3.31380000,111339.00000000,3.3131,3.3131,3.3131,3.3131,75.439606,binance,0.00070000,0.02
2025-08-08 02:05:00,XRP-USDT,XRP,USDT,3.31370000,3.31370000,3.30850000,3.31090000,110063.10000000,3.3099,3.3109,3.3082,3.3082,137.166647,binance,0.00270000,0.08
2025-08-08 02:06:00,XRP-USDT,XRP,USDT,3.31090000,3.31560000,3.30870000,3.31560000,111022.70000000,3.3096,3.3113,3.3093,3.3113,200.07612,binance,0.00430000,0.13
2025-08-08 02:07:00,XRP-USDT,XRP,USDT,3.31560000,3.31840000,3.31250000,3.31330000,159195.30000000,3.3149,3.3195,3.3149,3.3195,49.0312,coinbase,0.00620000,0.19
2025-08-08 02:08:00,XRP-USDT,XRP,USDT,3.31320000,3.32110000,3.31220000,3.31250000,247725.70000000,3.3115,3.3115,3.3115,3.3115,15.41916,binance,0.00100000,0.03
2025-08-08 02:09:00,XRP-USDT,XRP,USDT,3.31240000,3.31620000,3.31000000,3.31430000,154243.10000000,3.3111,3.3147,3.31,3.3128,717.796588,binance,0.00150000,0.05
2025-08-08 02:10:00,XRP-USDT,XRP,USDT,3.31440000,3.31620000,3.31170000,3.31480000,83191.20000000,3.3127,3.3154,3.3125,3.3154,1083.342519,coinbase,0.00060000,0.02
2025-08-08 02:11:00,XRP-USDT,XRP,USDT,3.31470000,3.31870000,3.31200000,3.31490000,121884.40000000,3.3172,3.3172,3.3113,3.3147,48.25748,binance,0.00020000,0.01
2025-08-08 02:12:00,XRP-USDT,XRP,USDT,3.31500000,3.31660000,3.31380000,3.31550000,55995.90000000,3.3155,3.3155,3.3155,3.3155,75.383415,no_arbitrage,0,0.00
2025-08-08 02:13:00,XRP-USDT,XRP,USDT,3.31540000,3.32070000,3.31500000,3.32060000,121863.40000000,3.318,3.318,3.3175,3.3175,299.931685,binance,0.00310000,0.09
2025-08-08 02:14:00,XRP-USDT,XRP,USDT,3.32070000,3.32170000,3.31630000,3.31870000,199486.70000000,3.3175,3.3175,3.3175,3.3175,0.0,binance,0.00120000,0.04
2025-08-08 02:15:00,XRP-USDT,XRP,USDT,3.31870000,3.32000000,3.31240000,3.31270000,298574.40000000,3.3183,3.3199,3.3116,3.3119,411.989,binance,0.00080000,0.02
2025-08-08 02:16:00,XRP-USDT,XRP,USDT,3.31260000,3.31360000,3.31030000,3.31080000,173109.80000000,3.3112,3.3118,3.31,3.3104,425.48075,binance,0.00040000,0.01
2025-08-08 02:17:00,XRP-USDT,XRP,USDT,3.31090000,3.31270000,3.30820000,3.30870000,125751.40000000,3.3098,3.3111,3.308,3.3087,256.441321,no_arbitrage,0,0.00
2025-08-08 02:18:00,XRP-USDT,XRP,USDT,3.30870000,3.30900000,3.30500000,3.30630000,173272.00000000,3.3076,3.3084,3.3047,3.3047,897.96102,binance,0.00160000,0.05
2025-08-08 02:19:00,XRP-USDT,XRP,USDT,3.30630000,3.30820000,3.30530000,3.30600000,144702.50000000,3.3076,3.3079,3.306,3.3062,2194.05729,coinbase,0.00020000,0.01
