open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:25:00,ETH-USDT,ETH,USDT,3894.26000000,3904.50000000,3894.26000000,3899.41000000,481.41880000,3894.550000000000182,3903.2800000000002,3894.2800000000002,3899.679999999999836,7.93934786,coinbase,0.27000000,0.01
2025-08-08 00:26:00,ETH-USDT,ETH,USDT,3899.42000000,3907.11000000,3897.72000000,3907.10000000,344.02360000,3898.909999999999854,3905.630000000000109,3896.579999999999927,3905.360000000000127,17.57841746,binance,1.74000000,0.04
2025-08-08 00:27:00,ETH-USDT,ETH,USDT,3907.11000000,3907.11000000,3890.00000000,3896.78000000,523.87410000,3906.940000000000055,3906.940000000000055,3889.679999999999836,3897.070000000000164,11.32666703,coinbase,0.29000000,0.01
2025-08-08 00:28:00,ETH-USDT,ETH,USDT,3896.79000000,3900.00000000,3895.27000000,3896.01000000,370.97600000,3896.920000000000073,3899.650000000000091,3895.239999999999782,3895.610000000000127,45.79286712,binance,0.40000000,0.01
2025-08-08 00:29:00,ETH-USDT,ETH,USDT,3896.02000000,3899.37000000,3896.02000000,3898.77000000,247.36200000,3895.610000000000127,3898.7800000000002,3895.610000000000127,3898.269999999999982,21.12555469,binance,0.50000000,0.01
2025-08-08 00:30:00,ETH-USDT,ETH,USDT,3898.77000000,3898.83000000,3893.76000000,3897.02000000,198.55760000,3898.199999999999818,3899.059999999999945,3892.679999999999836,3897.130000000000109,5.15592731,coinbase,0.11000000,0.00
2025-08-08 00:31:00,ETH-USDT,ETH,USDT,3897.02000000,3899.25000000,3894.14000000,3894.14000000,436.82140000,3896.25,3897.909999999999854,3894.4699999999998,3894.4699999999998,9.82907187,coinbase,0.33000000,0.01
2025-08-08 00:32:00,ETH-USDT,ETH,USDT,3894.15000000,3896.03000000,3891.80000000,3894.69000000,345.87970000,3894.539999999999964,3895.519999999999982,3891.230000000000018,3895.519999999999982,3.58075704,coinbase,0.83000000,0.02
2025-08-08 00:33:00,ETH-USDT,ETH,USDT,3894.68000000,3899.74000000,3894.17000000,3899.34000000,250.78360000,3894.340000000000146,3899.199999999999818,3894.25,3895.449999999999818,0.76959665,binance,3.89000000,0.10
2025-08-08 00:34:00,ETH-USDT,ETH,USDT,3899.34000000,3899.34000000,3893.78000000,3894.28000000,130.10440000,3895.730000000000018,3896.670000000000073,3892.710000000000036,3892.710000000000036,3.72931972,binance,1.57000000,0.04
2025-08-08 00:35:00,ETH-USDT,ETH,USDT,3894.28000000,3896.78000000,3893.51000000,3895.77000000,261.33260000,3894.7800000000002,3894.7800000000002,3892.079999999999927,3892.5300000000002,3.37877187,binance,3.24000000,0.08
2025-08-08 00:36:00,ETH-USDT,ETH,USDT,3895.76000000,3907.53000000,3892.84000000,3907.50000000,964.77620000,3894.639999999999873,3907.210000000000036,3894.639999999999873,3907.039999999999964,16.38561868,binance,0.46000000,0.01
2025-08-08 00:37:00,ETH-USDT,ETH,USDT,3907.49000000,3923.60000000,3906.07000000,3921.52000000,1475.51890000,3907.170000000000073,3922.920000000000073,3905.5,3921.360000000000127,17.62583413,binance,0.16000000,0.00
2025-08-08 00:38:00,ETH-USDT,ETH,USDT,3921.52000000,3935.00000000,3920.76000000,3932.74000000,4862.39030000,3921.369999999999891,3934.679999999999836,3920.550000000000182,3932.2800000000002,23.3288976,binance,0.46000000,0.01
2025-08-08 00:39:00,ETH-USDT,ETH,USDT,3932.74000000,3937.00000000,3929.28000000,3929.28000000,1719.60490000,3932.440000000000055,3936.639999999999873,3928.599999999999909,3928.789999999999964,16.39496752,binance,0.49000000,0.01
2025-08-08 00:40:00,ETH-USDT,ETH,USDT,3929.29000000,3931.08000000,3920.12000000,3930.72000000,1202.40590000,3928.340000000000146,3930.659999999999854,3920.659999999999854,3930.659999999999854,8.37708394,binance,0.06000000,0.00
2025-08-08 00:41:00,ETH-USDT,ETH,USDT,3930.73000000,3934.29000000,3926.04000000,3930.85000000,1081.29330000,3931.019999999999982,3933.940000000000055,3925.760000000000218,3929.050000000000182,23.45385239,binance,1.80000000,0.05
2025-08-08 00:42:00,ETH-USDT,ETH,USDT,3930.85000000,3931.00000000,3925.23000000,3925.23000000,583.29370000,3930.340000000000146,3930.9699999999998,3925.130000000000109,3925.170000000000073,16.17590474,binance,0.06000000,0.00
2025-08-08 00:43:00,ETH-USDT,ETH,USDT,3925.24000000,3926.49000000,3915.76000000,3920.13000000,745.88840000,3925.090000000000146,3926.070000000000164,3916.119999999999891,3920.260000000000218,15.31892935,coinbase,0.13000000,0.00
2025-08-08 00:44:00,ETH-USDT,ETH,USDT,3920.14000000,3922.00000000,3919.34000000,3921.73000000,604.69680000,3921.599999999999909,3921.599999999999909,3919.199999999999818,3920.809999999999945,10.37969418,binance,0.92000000,0.02
2025-08-08 00:45:00,ETH-USDT,ETH,USDT,3921.73000000,3929.74000000,3918.66000000,3926.62000000,506.54710000,3921.059999999999945,3928.940000000000055,3918.840000000000146,3926.159999999999854,8.08558678,binance,0.46000000,0.01
2025-08-08 00:46:00,ETH-USDT,ETH,USDT,3926.60000000,3927.59000000,3918.56000000,3918.56000000,664.73290000,3926.829999999999927,3927.659999999999854,3920.800000000000182,3921.360000000000127,20.33368881,coinbase,2.80000000,0.07
2025-08-08 00:47:00,ETH-USDT,ETH,USDT,3918.57000000,3919.47000000,3902.84000000,3911.68000000,2424.84220000,3918.199999999999818,3919.789999999999964,3903.179999999999836,3907.599999999999909,89.39953679,binance,4.08000000,0.10
2025-08-08 00:48:00,ETH-USDT,ETH,USDT,3911.68000000,3912.96000000,3901.60000000,3903.60000000,1843.14960000,3910.849999999999909,3912.679999999999836,3902.590000000000146,3903.289999999999964,31.24640066,binance,0.31000000,0.01
2025-08-08 00:49:00,ETH-USDT,ETH,USDT,3903.60000000,3907.88000000,3901.52000000,3902.66000000,854.78140000,3903.800000000000182,3907.599999999999909,3902.0300000000002,3902.920000000000073,58.77365552,coinbase,0.26000000,0.01
2025-08-08 00:50:00,ETH-USDT,ETH,USDT,3902.66000000,3905.22000000,3902.65000000,3903.36000000,370.13230000,3902.909999999999854,3905.489999999999782,3902.909999999999854,3904,16.07216243,coinbase,0.64000000,0.02
2025-08-08 00:51:00,ETH-USDT,ETH,USDT,3903.37000000,3903.54000000,3901.04000000,3901.11000000,301.03300000,3903.440000000000055,3903.559999999999945,3900.880000000000109,3901.630000000000109,8.0922698,coinbase,0.52000000,0.01
2025-08-08 00:52:00,ETH-USDT,ETH,USDT,3901.12000000,3902.93000000,3899.21000000,3901.65000000,459.80080000,3900.949999999999818,3903.260000000000218,3899.019999999999982,3901.809999999999945,6.04710795,coinbase,0.16000000,0.00
2025-08-08 00:53:00,ETH-USDT,ETH,USDT,3901.65000000,3905.27000000,3901.09000000,3905.27000000,173.97500000,3901.610000000000127,3906.650000000000091,3901.170000000000073,3906.650000000000091,4.59235543,coinbase,1.38000000,0.04
2025-08-08 00:54:00,ETH-USDT,ETH,USDT,3905.26000000,3907.68000000,3902.21000000,3902.66000000,431.29940000,3908.2199999999998,3908.269999999999982,3901.860000000000127,3902.75,8.58635035,coinbase,0.09000000,0.00
2025-08-08 00:55:00,ETH-USDT,ETH,USDT,3902.66000000,3903.26000000,3901.50000000,3901.61000000,115.31340000,3903.0300000000002,3903.0300000000002,3901.840000000000146,3902.230000000000018,4.09770482,coinbase,0.62000000,0.02
2025-08-08 00:56:00,ETH-USDT,ETH,USDT,3901.61000000,3901.71000000,3898.98000000,3901.49000000,278.62310000,3901.320000000000164,3901.460000000000036,3899.099999999999909,3901.460000000000036,13.76592405,binance,0.03000000,0.00
2025-08-08 00:57:00,ETH-USDT,ETH,USDT,3901.50000000,3901.66000000,3899.16000000,3900.10000000,161.10330000,3901.940000000000055,3902.269999999999982,3899.409999999999854,3902.269999999999982,0.46156446,coinbase,2.17000000,0.06
2025-08-08 00:58:00,ETH-USDT,ETH,USDT,3900.11000000,3903.71000000,3900.11000000,3903.12000000,241.47790000,3902.699999999999818,3904.170000000000073,3901.409999999999854,3903.269999999999982,2.0687309,coinbase,0.15000000,0.00
2025-08-08 00:59:00,ETH-USDT,ETH,USDT,3903.12000000,3905.22000000,3899.71000000,3900.16000000,273.11630000,3903.400000000000091,3905.690000000000055,3899.9699999999998,3899.980000000000018,2.73287093,binance,0.18000000,0.00
2025-08-08 01:00:00,ETH-USDT,ETH,USDT,3900.15000000,3903.04000000,3898.75000000,3900.11000000,238.79770000,3899.940000000000055,3902.889999999999873,3898.739999999999782,3900.179999999999836,0.68845026,coinbase,0.07000000,0.00
2025-08-08 01:01:00,ETH-USDT,ETH,USDT,3900.10000000,3900.10000000,3893.50000000,3894.99000000,367.68490000,3898.730000000000018,3898.739999999999782,3893.449999999999818,3896.190000000000055,8.67807677,coinbase,1.20000000,0.03
2025-08-08 01:02:00,ETH-USDT,ETH,USDT,3894.99000000,3905.27000000,3893.37000000,3904.94000000,463.59970000,3895.789999999999964,3904.590000000000146,3893.889999999999873,3904.409999999999854,4.23509121,binance,0.53000000,0.01
2025-08-08 01:03:00,ETH-USDT,ETH,USDT,3904.94000000,3908.41000000,3895.53000000,3895.54000000,296.79650000,3906.349999999999909,3908.210000000000036,3897.389999999999873,3897.389999999999873,1.79932075,coinbase,1.85000000,0.05
2025-08-08 01:04:00,ETH-USDT,ETH,USDT,3895.54000000,3897.06000000,3891.81000000,3891.93000000,520.37510000,3896.070000000000164,3896.090000000000146,3892.510000000000218,3893.579999999999927,3.02996596,coinbase,1.65000000,0.04
2025-08-08 01:05:00,ETH-USDT,ETH,USDT,3891.93000000,3894.85000000,3889.27000000,3892.05000000,988.27600000,3891.510000000000218,3895.739999999999782,3890.260000000000218,3894.369999999999891,3.22878906,coinbase,2.32000000,0.06
2025-08-08 01:06:00,ETH-USDT,ETH,USDT,3892.05000000,3897.40000000,3890.64000000,3894.39000000,276.30310000,3892.769999999999982,3896.840000000000146,3891.510000000000218,3896.449999999999818,1.9116757,coinbase,2.06000000,0.05
2025-08-08 01:07:00,ETH-USDT,ETH,USDT,3894.39000000,3905.99000000,3893.02000000,3899.94000000,618.87030000,3893.920000000000073,3905.860000000000127,3892.900000000000091,3900.460000000000036,21.76443332,coinbase,0.52000000,0.01
2025-08-08 01:08:00,ETH-USDT,ETH,USDT,3899.93000000,3907.03000000,3897.51000000,3906.38000000,585.15750000,3898.960000000000036,3906.590000000000146,3898.139999999999873,3906.380000000000109,2.14230625,no_arbitrage,0,0.00
2025-08-08 01:09:00,ETH-USDT,ETH,USDT,3906.35000000,3906.37000000,3892.20000000,3896.09000000,750.83620000,3906.050000000000182,3906.440000000000055,3892.619999999999891,3896.860000000000127,13.0335985,coinbase,0.77000000,0.02
2025-08-08 01:10:00,ETH-USDT,ETH,USDT,3896.10000000,3906.00000000,3895.93000000,3903.40000000,510.41310000,3896.289999999999964,3905.659999999999854,3895.809999999999945,3902.929999999999836,3.84559359,binance,0.47000000,0.01
2025-08-08 01:11:00,ETH-USDT,ETH,USDT,3903.41000000,3907.07000000,3899.74000000,3906.64000000,613.16200000,3904.980000000000018,3906.809999999999945,3899.900000000000091,3906.349999999999909,14.65997873,binance,0.29000000,0.01
2025-08-08 01:12:00,ETH-USDT,ETH,USDT,3906.64000000,3908.85000000,3900.05000000,3905.51000000,544.23490000,3905.340000000000146,3908.119999999999891,3900.170000000000073,3904.869999999999891,11.49144286,binance,0.64000000,0.02
2025-08-08 01:13:00,ETH-USDT,ETH,USDT,3905.50000000,3918.00000000,3904.29000000,3914.89000000,732.11220000,3906.179999999999836,3918.010000000000218,3904.880000000000109,3917.820000000000164,8.96042628,coinbase,2.93000000,0.07
2025-08-08 01:14:00,ETH-USDT,ETH,USDT,3914.89000000,3915.37000000,3912.05000000,3914.21000000,366.90000000,3914.820000000000164,3915.670000000000073,3912.2800000000002,3913.559999999999945,7.86024457,binance,0.65000000,0.02
2025-08-08 01:15:00,ETH-USDT,ETH,USDT,3914.20000000,3914.20000000,3897.05000000,3901.38000000,657.52580000,3913.769999999999982,3913.769999999999982,3898.599999999999909,3901.570000000000164,6.3830075,coinbase,0.19000000,0.00
2025-08-08 01:16:00,ETH-USDT,ETH,USDT,3901.39000000,3911.53000000,3901.39000000,3906.63000000,635.18990000,3901.579999999999927,3911.25,3901.579999999999927,3906.539999999999964,16.42530577,binance,0.09000000,0.00
2025-08-08 01:17:00,ETH-USDT,ETH,USDT,3906.64000000,3907.03000000,3898.80000000,3903.01000000,733.19770000,3906.5300000000002,3906.5300000000002,3899.619999999999891,3903.510000000000218,12.55468949,coinbase,0.50000000,0.01
2025-08-08 01:18:00,ETH-USDT,ETH,USDT,3903.01000000,3907.54000000,3889.58000000,3895.69000000,1400.66400000,3903.230000000000018,3907.199999999999818,3889.309999999999945,3895.039999999999964,55.13706397,binance,0.65000000,0.02
2025-08-08 01:19:00,ETH-USDT,ETH,USDT,3895.70000000,3900.30000000,3891.17000000,3891.17000000,1355.81130000,3894.150000000000091,3901.119999999999891,3891.320000000000164,3892.019999999999982,12.68254827,coinbase,0.85000000,0.02
2025-08-08 01:20:00,ETH-USDT,ETH,USDT,3891.17000000,3899.69000000,3886.91000000,3894.89000000,1165.72520000,3891.110000000000127,3898.230000000000018,3888.760000000000218,3894.099999999999909,11.72046523,binance,0.79000000,0.02
2025-08-08 01:21:00,ETH-USDT,ETH,USDT,3894.90000000,3899.42000000,3890.85000000,3897.97000000,667.32560000,3896.239999999999782,3898.699999999999818,3890.2800000000002,3898.449999999999818,9.69222202,coinbase,0.48000000,0.01
2025-08-08 01:22:00,ETH-USDT,ETH,USDT,3897.99000000,3906.00000000,3895.53000000,3900.63000000,559.48200000,3895.610000000000127,3905.039999999999964,3895.420000000000073,3900.510000000000218,4.28134083,binance,0.12000000,0.00
2025-08-08 01:23:00,ETH-USDT,ETH,USDT,3900.62000000,3901.88000000,3898.75000000,3899.36000000,305.12940000,3900.409999999999854,3901.630000000000109,3896.260000000000218,3896.289999999999964,6.83558992,binance,3.07000000,0.08
2025-08-08 01:24:00,ETH-USDT,ETH,USDT,3899.35000000,3899.77000000,3896.30000000,3897.66000000,300.74540000,3898.190000000000055,3898.190000000000055,3897.309999999999945,3897.309999999999945,0.76938831,binance,0.35000000,0.01
2025-08-08 01:25:00,ETH-USDT,ETH,USDT,3897.67000000,3899.14000000,3896.62000000,3898.35000000,129.91960000,3898.639999999999873,3899.460000000000036,3897.110000000000127,3897.659999999999854,9.96459961,binance,0.69000000,0.02
2025-08-08 01:26:00,ETH-USDT,ETH,USDT,3898.35000000,3898.75000000,3896.23000000,3897.64000000,134.85590000,3898.260000000000218,3899,3896.170000000000073,3897.400000000000091,1.92347109,binance,0.24000000,0.01
2025-08-08 01:27:00,ETH-USDT,ETH,USDT,3897.66000000,3900.99000000,3896.62000000,3898.56000000,291.16990000,3899.010000000000218,3899.010000000000218,3897.769999999999982,3898.690000000000055,0.71653588,coinbase,0.13000000,0.00
2025-08-08 01:28:00,ETH-USDT,ETH,USDT,3898.58000000,3900.45000000,3897.44000000,3899.50000000,126.77950000,3899,3899.949999999999818,3897.510000000000218,3899.949999999999818,1.35331296,coinbase,0.45000000,0.01
2025-08-08 01:29:00,ETH-USDT,ETH,USDT,3899.50000000,3899.92000000,3896.69000000,3897.76000000,150.51770000,3899.860000000000127,3900.179999999999836,3896.360000000000127,3896.360000000000127,0.65180009,binance,1.40000000,0.04
2025-08-08 01:30:00,ETH-USDT,ETH,USDT,3897.77000000,3898.64000000,3895.14000000,3898.24000000,127.52600000,3897.329999999999927,3898.610000000000127,3895.519999999999982,3898.610000000000127,3.80799183,coinbase,0.37000000,0.01
2025-08-08 01:31:00,ETH-USDT,ETH,USDT,3898.25000000,3899.60000000,3895.46000000,3895.80000000,222.14240000,3897.190000000000055,3898.260000000000218,3895.880000000000109,3897.659999999999854,2.32121829,coinbase,1.86000000,0.05
2025-08-08 01:32:00,ETH-USDT,ETH,USDT,3895.81000000,3896.09000000,3893.00000000,3893.59000000,199.63250000,3896.199999999999818,3896.199999999999818,3892.400000000000091,3894.170000000000073,8.52845053,coinbase,0.58000000,0.01
2025-08-08 01:33:00,ETH-USDT,ETH,USDT,3893.60000000,3895.08000000,3891.03000000,3895.08000000,138.27840000,3893.809999999999945,3896.329999999999927,3893.320000000000164,3896.329999999999927,3.14751925,coinbase,1.25000000,0.03
2025-08-08 01:34:00,ETH-USDT,ETH,USDT,3895.08000000,3896.53000000,3891.35000000,3892.32000000,371.37430000,3895.849999999999909,3897.309999999999945,3892.659999999999854,3892.659999999999854,1.47797737,coinbase,0.34000000,0.01
2025-08-08 01:35:00,ETH-USDT,ETH,USDT,3892.33000000,3893.89000000,3886.00000000,3888.82000000,533.43700000,3893.679999999999836,3893.869999999999891,3886.0300000000002,3889.559999999999945,25.62068518,coinbase,0.74000000,0.02
2025-08-08 01:36:00,ETH-USDT,ETH,USDT,3888.83000000,3890.01000000,3887.68000000,3887.68000000,238.18150000,3890.2199999999998,3890.2199999999998,3888.75,3888.75,0.68613588,coinbase,1.07000000,0.03
2025-08-08 01:37:00,ETH-USDT,ETH,USDT,3887.66000000,3888.61000000,3885.97000000,3888.27000000,378.13630000,3886.960000000000036,3888.900000000000091,3886.400000000000091,3888.900000000000091,1.32595452,coinbase,0.63000000,0.02
2025-08-08 01:38:00,ETH-USDT,ETH,USDT,3888.28000000,3889.78000000,3888.28000000,3888.71000000,127.82030000,3890.059999999999945,3890.059999999999945,3888.960000000000036,3888.960000000000036,4.19925161,coinbase,0.25000000,0.01
2025-08-08 01:39:00,ETH-USDT,ETH,USDT,3888.70000000,3888.72000000,3886.67000000,3886.82000000,172.98350000,3888.960000000000036,3888.960000000000036,3888.960000000000036,3888.960000000000036,0.0,coinbase,2.14000000,0.06
2025-08-08 01:40:00,ETH-USDT,ETH,USDT,3886.83000000,3888.57000000,3886.50000000,3887.15000000,154.25800000,3886.869999999999891,3887.840000000000146,3886.559999999999945,3886.559999999999945,1.72982171,binance,0.59000000,0.02
2025-08-08 01:41:00,ETH-USDT,ETH,USDT,3887.15000000,3889.57000000,3886.36000000,3889.57000000,225.16250000,3887.639999999999873,3888.760000000000218,3887.639999999999873,3888.760000000000218,0.3800606,binance,0.81000000,0.02
2025-08-08 01:42:00,ETH-USDT,ETH,USDT,3889.57000000,3891.76000000,3887.32000000,3891.34000000,796.62320000,3889.900000000000091,3890.4699999999998,3888.670000000000073,3890.4699999999998,3.89370176,binance,0.87000000,0.02
2025-08-08 01:43:00,ETH-USDT,ETH,USDT,3891.35000000,3891.93000000,3889.99000000,3890.18000000,260.68330000,3892.170000000000073,3892.170000000000073,3891.369999999999891,3891.369999999999891,1.95739422,coinbase,1.19000000,0.03
2025-08-08 01:44:00,ETH-USDT,ETH,USDT,3890.18000000,3890.77000000,3888.16000000,3888.62000000,51.64240000,3891.369999999999891,3891.369999999999891,3891.369999999999891,3891.369999999999891,0.0,coinbase,2.75000000,0.07
2025-08-08 01:45:00,ETH-USDT,ETH,USDT,3888.62000000,3888.81000000,3886.57000000,3887.13000000,107.79120000,3888.650000000000091,3888.650000000000091,3887.510000000000218,3888.369999999999891,1.83471076,coinbase,1.24000000,0.03
2025-08-08 01:46:00,ETH-USDT,ETH,USDT,3887.14000000,3889.21000000,3886.52000000,3889.21000000,121.42030000,3888.889999999999873,3889.360000000000127,3887.769999999999982,3889.360000000000127,0.96202829,coinbase,0.15000000,0.00
2025-08-08 01:47:00,ETH-USDT,ETH,USDT,3889.21000000,3891.16000000,3888.44000000,3891.16000000,133.41180000,3889.539999999999964,3891.800000000000182,3889.449999999999818,3891.800000000000182,1.81129655,coinbase,0.64000000,0.02
2025-08-08 01:48:00,ETH-USDT,ETH,USDT,3891.15000000,3892.41000000,3888.98000000,3889.87000000,648.21820000,3889.630000000000109,3890.610000000000127,3886.800000000000182,3886.800000000000182,2.49045923,binance,3.07000000,0.08
2025-08-08 01:49:00,ETH-USDT,ETH,USDT,3889.87000000,3890.06000000,3886.00000000,3886.00000000,274.53710000,3886.7800000000002,3886.7800000000002,3885.840000000000146,3885.840000000000146,0.3363,binance,0.16000000,0.00
2025-08-08 01:50:00,ETH-USDT,ETH,USDT,3886.00000000,3890.38000000,3884.36000000,3890.26000000,310.31470000,3885.789999999999964,3890.639999999999873,3884.5300000000002,3890.639999999999873,2.14483468,coinbase,0.38000000,0.01
2025-08-08 01:51:00,ETH-USDT,ETH,USDT,3890.26000000,3891.50000000,3888.83000000,3889.56000000,96.26450000,3890.829999999999927,3890.829999999999927,3889.320000000000164,3889.320000000000164,1.37507573,binance,0.24000000,0.01
2025-08-08 01:52:00,ETH-USDT,ETH,USDT,3889.57000000,3891.58000000,3888.92000000,3891.57000000,211.48870000,3889.599999999999909,3891.570000000000164,3889.599999999999909,3891.5300000000002,1.22368266,binance,0.04000000,0.00
2025-08-08 01:53:00,ETH-USDT,ETH,USDT,3891.57000000,3891.57000000,3889.29000000,3890.00000000,119.64460000,3889.050000000000182,3890.139999999999873,3889.050000000000182,3890.139999999999873,0.16000003,coinbase,0.14000000,0.00
2025-08-08 01:54:00,ETH-USDT,ETH,USDT,3889.99000000,3891.42000000,3889.99000000,3890.08000000,69.16840000,3891.480000000000018,3891.739999999999782,3891.460000000000036,3891.739999999999782,0.4497594,coinbase,1.66000000,0.04
2025-08-08 01:55:00,ETH-USDT,ETH,USDT,3890.08000000,3890.08000000,3886.58000000,3886.58000000,109.87590000,3889.800000000000182,3889.800000000000182,3884.409999999999854,3885.949999999999818,18.88918959,binance,0.63000000,0.02
