open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:42:00,SOL-ETH,SOL,ETH,0.04456000,0.04460000,0.04456000,0.04459000,69.87800000,0.04459,0.04459,0.04459,0.04459,0.0,no_arbitrage,0,0.00
2025-08-08 00:43:00,SOL-ETH,SOL,ETH,0.04460000,0.04463000,0.04460000,0.04463000,45.32900000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00004000,0.09
2025-08-08 00:44:00,SOL-ETH,SOL,ETH,0.04465000,0.04468000,0.04464000,0.04464000,27.19500000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00005000,0.11
2025-08-08 00:45:00,SOL-ETH,SOL,ETH,0.04458000,0.04459000,0.04458000,0.04459000,12.43200000,0.04459,0.04459,0.04459,0.04459,0.0,no_arbitrage,0,0.00
2025-08-08 00:46:00,SOL-ETH,SOL,ETH,0.04462000,0.04463000,0.04462000,0.04463000,6.12000000,0.0446,0.04461,0.0446,0.0446,270.6113,binance,0.00003000,0.07
2025-08-08 00:47:00,SOL-ETH,SOL,ETH,0.04465000,0.04466000,0.04460000,0.04465000,222.68900000,0.0446,0.0446,0.0446,0.0446,0.0,binance,0.00005000,0.11
2025-08-08 00:48:00,SOL-ETH,SOL,ETH,0.04466000,0.04473000,0.04466000,0.04472000,62.19900000,0.04474,0.04474,0.04474,0.04474,4.5923,coinbase,0.00002000,0.04
2025-08-08 00:49:00,SOL-ETH,SOL,ETH,0.04474000,0.04474000,0.04474000,0.04474000,0.15100000,0.04474,0.04474,0.04474,0.04474,0.0,no_arbitrage,0,0.00
2025-08-08 00:50:00,SOL-ETH,SOL,ETH,0.04471000,0.04471000,0.04471000,0.04471000,4.05000000,0.04474,0.04475,0.04471,0.04471,7.8191,no_arbitrage,0,0.00
2025-08-08 00:51:00,SOL-ETH,SOL,ETH,0.04471000,0.04471000,0.04467000,0.04468000,58.44000000,0.04469,0.04469,0.04468,0.04468,6.1436,no_arbitrage,0,0.00
2025-08-08 00:52:00,SOL-ETH,SOL,ETH,0.04469000,0.04470000,0.04468000,0.04468000,12.78100000,0.04468,0.04468,0.04468,0.04468,0.0,no_arbitrage,0,0.00
2025-08-08 00:53:00,SOL-ETH,SOL,ETH,0.04467000,0.04467000,0.04466000,0.04466000,8.10000000,0.04467,0.0447,0.04467,0.0447,2.2779,coinbase,0.00004000,0.09
2025-08-08 00:54:00,SOL-ETH,SOL,ETH,0.04466000,0.04467000,0.04466000,0.04467000,4.61000000,0.0447,0.0447,0.0447,0.0447,0.0,coinbase,0.00003000,0.07
2025-08-08 00:55:00,SOL-ETH,SOL,ETH,0.04470000,0.04470000,0.04470000,0.04470000,18.30600000,0.0447,0.0447,0.0447,0.0447,0.0,no_arbitrage,0,0.00
2025-08-08 00:56:00,SOL-ETH,SOL,ETH,0.04470000,0.04470000,0.04468000,0.04468000,4.66700000,0.04469,0.04469,0.04468,0.04468,1.5186,no_arbitrage,0,0.00
2025-08-08 00:57:00,SOL-ETH,SOL,ETH,0.04467000,0.04469000,0.04467000,0.04469000,3.30000000,0.04468,0.04468,0.04468,0.04468,0.0,binance,0.00001000,0.02
2025-08-08 00:58:00,SOL-ETH,SOL,ETH,0.04468000,0.04468000,0.04468000,0.04468000,0.11500000,0.04469,0.0447,0.04469,0.0447,1.5186,coinbase,0.00002000,0.04
2025-08-08 00:59:00,SOL-ETH,SOL,ETH,0.04469000,0.04469000,0.04468000,0.04468000,5.26700000,0.0447,0.0447,0.0447,0.0447,0.0,coinbase,0.00002000,0.04
2025-08-08 01:00:00,SOL-ETH,SOL,ETH,0.04468000,0.04469000,0.04466000,0.04466000,90.78100000,0.04469,0.04469,0.04466,0.04466,2.2779,no_arbitrage,0,0.00
2025-08-08 01:01:00,SOL-ETH,SOL,ETH,0.04466000,0.04467000,0.04465000,0.04465000,32.88000000,0.04466,0.04466,0.04466,0.04466,0.0,coinbase,0.00001000,0.02
2025-08-08 01:02:00,SOL-ETH,SOL,ETH,0.04465000,0.04467000,0.04464000,0.04464000,78.49100000,0.04466,0.04468,0.04463,0.04463,4.3882,binance,0.00001000,0.02
2025-08-08 01:03:00,SOL-ETH,SOL,ETH,0.04463000,0.04465000,0.04463000,0.04465000,9.01300000,0.04467,0.04467,0.04467,0.04467,2.8674,coinbase,0.00002000,0.04
2025-08-08 01:04:00,SOL-ETH,SOL,ETH,0.04465000,0.04468000,0.04465000,0.04467000,16.20800000,0.04466,0.04466,0.04463,0.04463,6.1546,binance,0.00004000,0.09
2025-08-08 01:05:00,SOL-ETH,SOL,ETH,0.04467000,0.04467000,0.04459000,0.04459000,84.25500000,0.0446,0.0446,0.04458,0.04458,3.2779,binance,0.00001000,0.02
2025-08-08 01:06:00,SOL-ETH,SOL,ETH,0.04459000,0.04460000,0.04459000,0.04459000,2.00900000,0.04458,0.04458,0.04458,0.04458,0.0,binance,0.00001000,0.02
2025-08-08 01:07:00,SOL-ETH,SOL,ETH,0.04460000,0.04464000,0.04459000,0.04459000,20.76600000,0.0446,0.0446,0.0446,0.0446,0.7593,coinbase,0.00001000,0.02
2025-08-08 01:08:00,SOL-ETH,SOL,ETH,0.04459000,0.04461000,0.04459000,0.04461000,2.13900000,0.04459,0.04459,0.04457,0.04459,2.5186,binance,0.00002000,0.04
2025-08-08 01:09:00,SOL-ETH,SOL,ETH,0.04460000,0.04460000,0.04456000,0.04459000,20.46000000,0.04459,0.04459,0.04459,0.04459,0.0,no_arbitrage,0,0.00
2025-08-08 01:10:00,SOL-ETH,SOL,ETH,0.04459000,0.04459000,0.04459000,0.04459000,0.00000000,0.04459,0.04459,0.04459,0.04459,0.0,no_arbitrage,0,0.00
2025-08-08 01:11:00,SOL-ETH,SOL,ETH,0.04461000,0.04465000,0.04461000,0.04465000,4.38400000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00006000,0.13
2025-08-08 01:12:00,SOL-ETH,SOL,ETH,0.04465000,0.04465000,0.04461000,0.04461000,824.37600000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00002000,0.04
2025-08-08 01:13:00,SOL-ETH,SOL,ETH,0.04461000,0.04464000,0.04459000,0.04461000,59.96600000,0.04462,0.04462,0.04459,0.04459,5.5558,binance,0.00002000,0.04
2025-08-08 01:14:00,SOL-ETH,SOL,ETH,0.04460000,0.04463000,0.04460000,0.04463000,12.15000000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00004000,0.09
2025-08-08 01:15:00,SOL-ETH,SOL,ETH,0.04461000,0.04461000,0.04457000,0.04458000,66.09200000,0.04459,0.04459,0.04459,0.04459,0.0,coinbase,0.00001000,0.02
2025-08-08 01:16:00,SOL-ETH,SOL,ETH,0.04461000,0.04461000,0.04457000,0.04457000,25.47800000,0.04459,0.04459,0.04459,0.04459,0.0,coinbase,0.00002000,0.04
2025-08-08 01:17:00,SOL-ETH,SOL,ETH,0.04463000,0.04465000,0.04459000,0.04465000,226.98400000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00006000,0.13
2025-08-08 01:18:00,SOL-ETH,SOL,ETH,0.04463000,0.04465000,0.04463000,0.04465000,45.85500000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00006000,0.13
2025-08-08 01:19:00,SOL-ETH,SOL,ETH,0.04464000,0.04470000,0.04463000,0.04467000,53.04600000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00008000,0.18
2025-08-08 01:20:00,SOL-ETH,SOL,ETH,0.04467000,0.04472000,0.04467000,0.04472000,57.56800000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00013000,0.29
2025-08-08 01:21:00,SOL-ETH,SOL,ETH,0.04472000,0.04472000,0.04472000,0.04472000,0.00000000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00013000,0.29
2025-08-08 01:22:00,SOL-ETH,SOL,ETH,0.04469000,0.04469000,0.04468000,0.04468000,72.21900000,0.04459,0.04459,0.04459,0.04459,0.0,binance,0.00009000,0.20
2025-08-08 01:23:00,SOL-ETH,SOL,ETH,0.04466000,0.04466000,0.04466000,0.04466000,0.07000000,0.04468,0.04468,0.04467,0.04467,1.5186,coinbase,0.00001000,0.02
2025-08-08 01:24:00,SOL-ETH,SOL,ETH,0.04466000,0.04466000,0.04466000,0.04466000,0.00000000,0.04466,0.04467,0.04466,0.04467,2.2779,coinbase,0.00001000,0.02
2025-08-08 01:25:00,SOL-ETH,SOL,ETH,0.04466000,0.04466000,0.04466000,0.04466000,0.00000000,0.04466,0.04466,0.04466,0.04466,1.5186,no_arbitrage,0,0.00
2025-08-08 01:26:00,SOL-ETH,SOL,ETH,0.04464000,0.04464000,0.04464000,0.04464000,21.42700000,0.04465,0.04465,0.04463,0.04463,3.7965,binance,0.00001000,0.02
2025-08-08 01:27:00,SOL-ETH,SOL,ETH,0.04463000,0.04463000,0.04463000,0.04463000,5.22900000,0.04463,0.04463,0.04463,0.04463,0.0,no_arbitrage,0,0.00
2025-08-08 01:28:00,SOL-ETH,SOL,ETH,0.04461000,0.04461000,0.04461000,0.04461000,57.84300000,0.04462,0.04462,0.04461,0.04462,2.2779,coinbase,0.00001000,0.02
2025-08-08 01:29:00,SOL-ETH,SOL,ETH,0.04461000,0.04461000,0.04461000,0.04461000,0.00000000,0.04461,0.0447,0.04461,0.0447,3.5939,coinbase,0.00009000,0.20
2025-08-08 01:30:00,SOL-ETH,SOL,ETH,0.04460000,0.04460000,0.04460000,0.04460000,0.03800000,0.0447,0.0447,0.0447,0.0447,0.0,coinbase,0.00010000,0.22
2025-08-08 01:31:00,SOL-ETH,SOL,ETH,0.04460000,0.04460000,0.04460000,0.04460000,0.00000000,0.0447,0.0447,0.0447,0.0447,0.0,coinbase,0.00010000,0.22
2025-08-08 01:32:00,SOL-ETH,SOL,ETH,0.04460000,0.04460000,0.04460000,0.04460000,0.00000000,0.0447,0.0447,0.0447,0.0447,0.0,coinbase,0.00010000,0.22
2025-08-08 01:33:00,SOL-ETH,SOL,ETH,0.04460000,0.04460000,0.04460000,0.04460000,0.00000000,0.0447,0.0447,0.0447,0.0447,0.0,coinbase,0.00010000,0.22
2025-08-08 01:34:00,SOL-ETH,SOL,ETH,0.04461000,0.04463000,0.04461000,0.04463000,1.22700000,0.0447,0.0447,0.0447,0.0447,0.0,coinbase,0.00007000,0.16
2025-08-08 01:35:00,SOL-ETH,SOL,ETH,0.04466000,0.04474000,0.04466000,0.04474000,80.12200000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00004000,0.09
2025-08-08 01:36:00,SOL-ETH,SOL,ETH,0.04473000,0.04473000,0.04471000,0.04471000,26.70900000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00001000,0.02
2025-08-08 01:37:00,SOL-ETH,SOL,ETH,0.04471000,0.04471000,0.04471000,0.04471000,0.20100000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00001000,0.02
2025-08-08 01:38:00,SOL-ETH,SOL,ETH,0.04471000,0.04471000,0.04471000,0.04471000,0.00000000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00001000,0.02
2025-08-08 01:39:00,SOL-ETH,SOL,ETH,0.04472000,0.04473000,0.04472000,0.04472000,7.10600000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00002000,0.04
2025-08-08 01:40:00,SOL-ETH,SOL,ETH,0.04472000,0.04472000,0.04472000,0.04472000,25.89200000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00002000,0.04
2025-08-08 01:41:00,SOL-ETH,SOL,ETH,0.04472000,0.04472000,0.04472000,0.04472000,0.00000000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00002000,0.04
2025-08-08 01:42:00,SOL-ETH,SOL,ETH,0.04475000,0.04475000,0.04475000,0.04475000,0.90700000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00005000,0.11
2025-08-08 01:43:00,SOL-ETH,SOL,ETH,0.04475000,0.04475000,0.04475000,0.04475000,0.00000000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00005000,0.11
2025-08-08 01:44:00,SOL-ETH,SOL,ETH,0.04475000,0.04476000,0.04475000,0.04476000,0.09900000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00006000,0.13
2025-08-08 01:45:00,SOL-ETH,SOL,ETH,0.04478000,0.04478000,0.04477000,0.04477000,6.90400000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00007000,0.16
2025-08-08 01:46:00,SOL-ETH,SOL,ETH,0.04477000,0.04478000,0.04477000,0.04478000,0.11800000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00008000,0.18
2025-08-08 01:47:00,SOL-ETH,SOL,ETH,0.04478000,0.04481000,0.04478000,0.04481000,0.71800000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00011000,0.25
2025-08-08 01:48:00,SOL-ETH,SOL,ETH,0.04481000,0.04481000,0.04481000,0.04481000,0.00000000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00011000,0.25
2025-08-08 01:49:00,SOL-ETH,SOL,ETH,0.04485000,0.04485000,0.04485000,0.04485000,0.33000000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00015000,0.34
2025-08-08 01:50:00,SOL-ETH,SOL,ETH,0.04482000,0.04486000,0.04482000,0.04485000,46.33400000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00015000,0.34
2025-08-08 01:51:00,SOL-ETH,SOL,ETH,0.04485000,0.04486000,0.04485000,0.04486000,14.38000000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00016000,0.36
2025-08-08 01:52:00,SOL-ETH,SOL,ETH,0.04485000,0.04487000,0.04485000,0.04486000,8.80000000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00016000,0.36
2025-08-08 01:53:00,SOL-ETH,SOL,ETH,0.04488000,0.04488000,0.04487000,0.04487000,11.19800000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00017000,0.38
2025-08-08 01:54:00,SOL-ETH,SOL,ETH,0.04487000,0.04487000,0.04485000,0.04486000,5.22700000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00016000,0.36
2025-08-08 01:55:00,SOL-ETH,SOL,ETH,0.04486000,0.04486000,0.04486000,0.04486000,2.61600000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00016000,0.36
2025-08-08 01:56:00,SOL-ETH,SOL,ETH,0.04490000,0.04490000,0.04490000,0.04490000,0.39100000,0.0447,0.0447,0.0447,0.0447,0.0,binance,0.00020000,0.45
2025-08-08 01:57:00,SOL-ETH,SOL,ETH,0.04490000,0.04491000,0.04490000,0.04491000,9.25000000,0.0449,0.04493,0.0449,0.04493,3.0372,coinbase,0.00002000,0.04
2025-08-08 01:58:00,SOL-ETH,SOL,ETH,0.04492000,0.04493000,0.04490000,0.04490000,22.06600000,0.04491,0.04494,0.0449,0.04494,2.3569,coinbase,0.00004000,0.09
2025-08-08 01:59:00,SOL-ETH,SOL,ETH,0.04490000,0.04490000,0.04489000,0.04490000,35.87200000,0.04494,0.04494,0.04494,0.04494,0.0,coinbase,0.00004000,0.09
2025-08-08 02:00:00,SOL-ETH,SOL,ETH,0.04494000,0.04495000,0.04494000,0.04495000,1.63100000,0.04494,0.04494,0.04494,0.04494,0.0,binance,0.00001000,0.02
2025-08-08 02:01:00,SOL-ETH,SOL,ETH,0.04495000,0.04495000,0.04495000,0.04495000,0.00000000,0.04494,0.04494,0.04494,0.04494,0.0,binance,0.00001000,0.02
2025-08-08 02:02:00,SOL-ETH,SOL,ETH,0.04496000,0.04496000,0.04495000,0.04495000,1.17000000,0.04494,0.04494,0.04494,0.04494,0.0,binance,0.00001000,0.02
2025-08-08 02:03:00,SOL-ETH,SOL,ETH,0.04496000,0.04496000,0.04496000,0.04496000,12.88600000,0.04494,0.04494,0.04494,0.04494,0.0,binance,0.00002000,0.04
2025-08-08 02:04:00,SOL-ETH,SOL,ETH,0.04496000,0.04496000,0.04496000,0.04496000,4.22800000,0.04494,0.04494,0.04494,0.04494,0.0,binance,0.00002000,0.04
2025-08-08 02:05:00,SOL-ETH,SOL,ETH,0.04495000,0.04495000,0.04495000,0.04495000,62.14800000,0.04494,0.04494,0.04494,0.04494,0.0,binance,0.00001000,0.02
2025-08-08 02:06:00,SOL-ETH,SOL,ETH,0.04494000,0.04494000,0.04494000,0.04494000,2.37500000,0.04494,0.04494,0.04494,0.04494,0.0,no_arbitrage,0,0.00
2025-08-08 02:07:00,SOL-ETH,SOL,ETH,0.04494000,0.04494000,0.04494000,0.04494000,16.12900000,0.04494,0.04494,0.04494,0.04494,0.0,no_arbitrage,0,0.00
2025-08-08 02:08:00,SOL-ETH,SOL,ETH,0.04489000,0.04489000,0.04488000,0.04488000,6.91700000,0.04493,0.04493,0.04476,0.04478,3.0372,binance,0.00010000,0.22
2025-08-08 02:09:00,SOL-ETH,SOL,ETH,0.04487000,0.04487000,0.04484000,0.04484000,59.96300000,0.04478,0.04478,0.04478,0.04478,0.0,binance,0.00006000,0.13
2025-08-08 02:10:00,SOL-ETH,SOL,ETH,0.04483000,0.04483000,0.04483000,0.04483000,10.80800000,0.04478,0.04478,0.04478,0.04478,0.0,binance,0.00005000,0.11
2025-08-08 02:11:00,SOL-ETH,SOL,ETH,0.04485000,0.04485000,0.04485000,0.04485000,2.00000000,0.04478,0.04478,0.04478,0.04478,0.0,binance,0.00007000,0.16
2025-08-08 02:12:00,SOL-ETH,SOL,ETH,0.04484000,0.04484000,0.04483000,0.04483000,2.65400000,0.04478,0.04478,0.04478,0.04478,0.0,binance,0.00005000,0.11
2025-08-08 02:13:00,SOL-ETH,SOL,ETH,0.04482000,0.04482000,0.04482000,0.04482000,2.53200000,0.04478,0.04478,0.04478,0.04478,0.0,binance,0.00004000,0.09
2025-08-08 02:14:00,SOL-ETH,SOL,ETH,0.04481000,0.04481000,0.04478000,0.04478000,5.20500000,0.04478,0.04478,0.04478,0.04478,0.0,no_arbitrage,0,0.00
2025-08-08 02:15:00,SOL-ETH,SOL,ETH,0.04476000,0.04476000,0.04474000,0.04474000,2.47500000,0.04478,0.04478,0.04478,0.04478,0.0,coinbase,0.00004000,0.09
2025-08-08 02:16:00,SOL-ETH,SOL,ETH,0.04474000,0.04474000,0.04474000,0.04474000,0.00000000,0.04478,0.04478,0.04478,0.04478,0.0,coinbase,0.00004000,0.09
2025-08-08 02:17:00,SOL-ETH,SOL,ETH,0.04473000,0.04473000,0.04473000,0.04473000,0.19100000,0.04478,0.04478,0.04478,0.04478,0.0,coinbase,0.00005000,0.11
2025-08-08 02:18:00,SOL-ETH,SOL,ETH,0.04473000,0.04473000,0.04473000,0.04473000,0.00000000,0.04478,0.04478,0.04478,0.04478,0.0,coinbase,0.00005000,0.11
2025-08-08 02:19:00,SOL-ETH,SOL,ETH,0.04473000,0.04474000,0.04473000,0.04474000,4.13500000,0.04478,0.04478,0.04478,0.04478,0.0,coinbase,0.00004000,0.09
2025-08-08 02:20:00,SOL-ETH,SOL,ETH,0.04474000,0.04474000,0.04474000,0.04474000,0.00000000,0.04478,0.04478,0.04478,0.04478,0.0,coinbase,0.00004000,0.09
2025-08-08 02:21:00,SOL-ETH,SOL,ETH,0.04473000,0.04473000,0.04473000,0.04473000,0.21100000,0.04478,0.04478,0.04478,0.04478,0.0,coinbase,0.00005000,0.11
