open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:35:00,ETH-EUR,ETH,EUR,3337.00000000,3339.20000000,3337.00000000,3338.80000000,7.71250000,3337.380000000000109,3338.170000000000073,3337.380000000000109,3337.630000000000109,0.56394904,binance,1.17000000,0.04
2025-08-08 00:36:00,ETH-EUR,ETH,EUR,3338.60000000,3348.39000000,3336.40000000,3348.39000000,20.55310000,3346.4699999999998,3349.539999999999964,3345.579999999999927,3349.539999999999964,2.67856064,coinbase,1.15000000,0.03
2025-08-08 00:37:00,ETH-EUR,ETH,EUR,3347.95000000,3361.71000000,3347.60000000,3360.22000000,34.89510000,3350,3361.559999999999945,3350,3361,8.75154606,coinbase,0.78000000,0.02
2025-08-08 00:38:00,ETH-EUR,ETH,EUR,3360.10000000,3372.58000000,3359.21000000,3370.38000000,61.52290000,3360.920000000000073,3372.369999999999891,3360.920000000000073,3372.369999999999891,20.861985,coinbase,1.99000000,0.06
2025-08-08 00:39:00,ETH-EUR,ETH,EUR,3370.28000000,3374.32000000,3367.78000000,3367.78000000,35.44020000,3370.880000000000109,3374,3369.090000000000146,3369.090000000000146,2.50509913,coinbase,1.31000000,0.04
2025-08-08 00:40:00,ETH-EUR,ETH,EUR,3367.20000000,3369.60000000,3361.14000000,3369.59000000,16.20770000,3368.929999999999836,3370.570000000000164,3361.929999999999836,3370.570000000000164,8.52527041,coinbase,0.98000000,0.03
2025-08-08 00:41:00,ETH-EUR,ETH,EUR,3369.72000000,3372.40000000,3365.60000000,3369.60000000,29.02560000,3371.139999999999873,3372.159999999999854,3366.7199999999998,3369.380000000000109,16.75499479,binance,0.22000000,0.01
2025-08-08 00:42:00,ETH-EUR,ETH,EUR,3369.67000000,3369.79000000,3364.45000000,3364.45000000,9.60400000,3369.570000000000164,3369.570000000000164,3365.980000000000018,3366.5,4.80711212,coinbase,2.05000000,0.06
2025-08-08 00:43:00,ETH-EUR,ETH,EUR,3365.46000000,3365.65000000,3356.36000000,3359.83000000,23.55110000,3362.199999999999818,3362.199999999999818,3358.139999999999873,3361.389999999999873,1.87690147,coinbase,1.56000000,0.05
2025-08-08 00:44:00,ETH-EUR,ETH,EUR,3360.80000000,3361.20000000,3358.62000000,3360.80000000,10.08200000,3360.980000000000018,3362.0300000000002,3359.119999999999891,3360.880000000000109,2.54761287,coinbase,0.08000000,0.00
2025-08-08 00:45:00,ETH-EUR,ETH,EUR,3361.20000000,3367.20000000,3358.80000000,3365.79000000,12.97680000,3363.159999999999854,3366.510000000000218,3363.159999999999854,3366.480000000000018,2.33972087,coinbase,0.69000000,0.02
2025-08-08 00:46:00,ETH-EUR,ETH,EUR,3366.10000000,3366.20000000,3359.25000000,3359.25000000,18.24410000,3366.079999999999927,3366.079999999999927,3362.079999999999927,3362.079999999999927,6.13817916,coinbase,2.83000000,0.08
2025-08-08 00:47:00,ETH-EUR,ETH,EUR,3359.26000000,3359.59000000,3345.60000000,3353.39000000,65.54120000,3359.630000000000109,3359.630000000000109,3346.070000000000164,3353.090000000000146,15.61712437,binance,0.30000000,0.01
2025-08-08 00:48:00,ETH-EUR,ETH,EUR,3352.66000000,3354.01000000,3344.76000000,3347.70000000,625.80730000,3352.130000000000109,3352.130000000000109,3345.059999999999945,3346.079999999999927,14.68267933,binance,1.62000000,0.05
2025-08-08 00:49:00,ETH-EUR,ETH,EUR,3347.71000000,3351.19000000,3344.81000000,3345.80000000,75.55400000,3349.0300000000002,3349.0300000000002,3343.360000000000127,3345.960000000000036,17.88570647,coinbase,0.16000000,0.00
2025-08-08 00:50:00,ETH-EUR,ETH,EUR,3346.05000000,3348.40000000,3346.05000000,3346.80000000,7.12410000,3346.389999999999873,3347.039999999999964,3342.869999999999891,3342.869999999999891,2.87117391,binance,3.93000000,0.12
2025-08-08 00:51:00,ETH-EUR,ETH,EUR,3346.41000000,3347.13000000,3344.30000000,3344.58000000,7.08740000,3344.099999999999909,3344.909999999999854,3343.590000000000146,3343.590000000000146,0.2083939,binance,0.99000000,0.03
2025-08-08 00:52:00,ETH-EUR,ETH,EUR,3345.00000000,3346.79000000,3343.01000000,3345.60000000,19.34100000,3344.610000000000127,3344.619999999999891,3342.559999999999945,3344.070000000000164,1.69562379,binance,1.53000000,0.05
2025-08-08 00:53:00,ETH-EUR,ETH,EUR,3345.00000000,3348.00000000,3345.00000000,3348.00000000,4.06730000,3344.409999999999854,3348.320000000000164,3344.409999999999854,3348.320000000000164,0.76494801,coinbase,0.32000000,0.01
2025-08-08 00:54:00,ETH-EUR,ETH,EUR,3348.19000000,3350.00000000,3345.41000000,3345.54000000,9.27970000,3348.960000000000036,3349.909999999999854,3344.880000000000109,3344.889999999999873,2.4330732,binance,0.65000000,0.02
2025-08-08 00:55:00,ETH-EUR,ETH,EUR,3345.99000000,3346.54000000,3344.50000000,3345.60000000,5.34040000,3345.119999999999891,3345.119999999999891,3344.440000000000055,3344.570000000000164,0.05958192,binance,1.03000000,0.03
2025-08-08 00:56:00,ETH-EUR,ETH,EUR,3344.80000000,3345.12000000,3342.67000000,3345.12000000,8.38430000,3342.380000000000109,3344.920000000000073,3342.380000000000109,3344.869999999999891,13.62611505,binance,0.25000000,0.01
2025-08-08 00:57:00,ETH-EUR,ETH,EUR,3345.00000000,3345.40000000,3343.06000000,3343.21000000,1.27980000,3342.829999999999927,3343.510000000000218,3342.829999999999927,3343.510000000000218,0.26141945,coinbase,0.30000000,0.01
2025-08-08 00:58:00,ETH-EUR,ETH,EUR,3343.30000000,3345.80000000,3343.30000000,3345.80000000,6.99310000,3344.769999999999982,3345.940000000000055,3344.340000000000146,3345.119999999999891,1.30034215,binance,0.68000000,0.02
2025-08-08 00:59:00,ETH-EUR,ETH,EUR,3345.89000000,3347.80000000,3343.20000000,3343.23000000,11.26280000,3342.119999999999891,3342.5,3342.110000000000127,3342.5,1.02959402,binance,0.73000000,0.02
2025-08-08 01:00:00,ETH-EUR,ETH,EUR,3343.40000000,3345.54000000,3342.16000000,3342.54000000,5.49020000,3341.190000000000055,3344.800000000000182,3341.190000000000055,3344.260000000000218,0.38720318,coinbase,1.72000000,0.05
2025-08-08 01:01:00,ETH-EUR,ETH,EUR,3342.40000000,3342.40000000,3336.76000000,3338.80000000,16.07260000,3337.929999999999836,3339,3336.949999999999818,3336.949999999999818,5.49548022,binance,1.85000000,0.06
2025-08-08 01:02:00,ETH-EUR,ETH,EUR,3338.95000000,3347.70000000,3336.92000000,3347.69000000,16.70720000,3341.260000000000218,3346.079999999999927,3341.260000000000218,3346.079999999999927,1.86257067,binance,1.61000000,0.05
2025-08-08 01:03:00,ETH-EUR,ETH,EUR,3348.00000000,3350.80000000,3340.80000000,3340.80000000,9.14880000,3347.940000000000055,3347.940000000000055,3340.25,3340.25,1.98154307,binance,0.55000000,0.02
2025-08-08 01:04:00,ETH-EUR,ETH,EUR,3340.09000000,3341.18000000,3337.00000000,3337.00000000,6.33620000,3339.190000000000055,3339.230000000000018,3337.690000000000055,3337.690000000000055,0.80736056,coinbase,0.69000000,0.02
2025-08-08 01:05:00,ETH-EUR,ETH,EUR,3337.00000000,3339.60000000,3335.60000000,3338.62000000,11.76510000,3336.039999999999964,3337.789999999999964,3335.550000000000182,3337.789999999999964,2.94891089,binance,0.83000000,0.02
2025-08-08 01:06:00,ETH-EUR,ETH,EUR,3338.50000000,3342.40000000,3336.80000000,3340.60000000,6.96090000,3337.820000000000164,3341.710000000000036,3336.610000000000127,3340.150000000000091,2.99781507,binance,0.45000000,0.01
2025-08-08 01:07:00,ETH-EUR,ETH,EUR,3339.60000000,3350.07000000,3338.41000000,3345.60000000,27.49270000,3339.699999999999818,3347.829999999999927,3339.039999999999964,3344.980000000000018,11.87309949,binance,0.62000000,0.02
2025-08-08 01:08:00,ETH-EUR,ETH,EUR,3344.98000000,3351.61000000,3343.21000000,3351.15000000,13.82940000,3343.409999999999854,3350.449999999999818,3343.409999999999854,3350.449999999999818,2.7642753,binance,0.70000000,0.02
2025-08-08 01:09:00,ETH-EUR,ETH,EUR,3351.36000000,3351.53000000,3338.54000000,3341.77000000,16.23510000,3349.460000000000036,3350.369999999999891,3339.0300000000002,3342.019999999999982,8.73652654,coinbase,0.25000000,0.01
2025-08-08 01:10:00,ETH-EUR,ETH,EUR,3341.93000000,3349.86000000,3341.21000000,3347.52000000,8.20870000,3346.4699999999998,3348.480000000000018,3345.170000000000073,3346.070000000000164,3.91757248,binance,1.45000000,0.04
2025-08-08 01:11:00,ETH-EUR,ETH,EUR,3348.83000000,3350.40000000,3344.73000000,3350.20000000,25.31240000,3346.070000000000164,3346.070000000000164,3346.070000000000164,3346.070000000000164,0.0,binance,4.13000000,0.12
2025-08-08 01:12:00,ETH-EUR,ETH,EUR,3349.42000000,3351.60000000,3344.90000000,3348.40000000,15.10390000,3350.400000000000091,3350.400000000000091,3344.860000000000127,3349.269999999999982,0.74732194,coinbase,0.87000000,0.03
2025-08-08 01:13:00,ETH-EUR,ETH,EUR,3348.63000000,3359.89000000,3347.78000000,3357.80000000,16.47140000,3350.079999999999927,3358.9699999999998,3350.079999999999927,3358.9699999999998,9.0646442,coinbase,1.17000000,0.03
2025-08-08 01:14:00,ETH-EUR,ETH,EUR,3357.10000000,3357.99000000,3354.92000000,3357.02000000,14.68300000,3357.2800000000002,3357.440000000000055,3355.659999999999854,3356.579999999999927,2.06521937,binance,0.44000000,0.01
2025-08-08 01:15:00,ETH-EUR,ETH,EUR,3356.05000000,3356.36000000,3342.71000000,3347.02000000,9.49130000,3355.429999999999836,3355.510000000000218,3343.570000000000164,3347.039999999999964,8.84161612,coinbase,0.02000000,0.00
2025-08-08 01:16:00,ETH-EUR,ETH,EUR,3347.03000000,3355.29000000,3347.03000000,3351.88000000,18.59810000,3347.239999999999782,3354.239999999999782,3347.239999999999782,3347.829999999999927,0.78024135,binance,4.05000000,0.12
2025-08-08 01:17:00,ETH-EUR,ETH,EUR,3350.75000000,3351.54000000,3343.49000000,3347.27000000,32.63590000,3344.670000000000073,3348.150000000000091,3344.630000000000109,3348.150000000000091,0.81055822,coinbase,0.88000000,0.03
2025-08-08 01:18:00,ETH-EUR,ETH,EUR,3347.61000000,3351.59000000,3337.03000000,3342.97000000,25.40930000,3350.849999999999909,3350.860000000000127,3336.159999999999854,3341.070000000000164,15.86196752,binance,1.90000000,0.06
2025-08-08 01:19:00,ETH-EUR,ETH,EUR,3341.01000000,3346.05000000,3338.77000000,3339.12000000,30.57300000,3340.909999999999854,3344.800000000000182,3334.880000000000109,3334.880000000000109,2.63871836,binance,4.24000000,0.13
2025-08-08 01:20:00,ETH-EUR,ETH,EUR,3338.40000000,3346.22000000,3336.13000000,3342.40000000,34.47750000,3337.860000000000127,3343.650000000000091,3337.860000000000127,3343.639999999999873,0.58178586,coinbase,1.24000000,0.04
2025-08-08 01:21:00,ETH-EUR,ETH,EUR,3342.52000000,3346.39000000,3338.80000000,3345.32000000,21.04190000,3342.400000000000091,3348.630000000000109,3339.840000000000146,3348.630000000000109,3.81789453,coinbase,3.31000000,0.10
2025-08-08 01:22:00,ETH-EUR,ETH,EUR,3344.95000000,3351.85000000,3342.78000000,3347.20000000,9.48480000,3351.170000000000073,3351.179999999999836,3345.289999999999964,3345.289999999999964,0.06418904,binance,1.91000000,0.06
2025-08-08 01:23:00,ETH-EUR,ETH,EUR,3346.74000000,3348.36000000,3345.37000000,3346.09000000,13.16310000,3347.099999999999909,3347.099999999999909,3346.090000000000146,3346.090000000000146,0.05198858,no_arbitrage,0,0.00
2025-08-08 01:24:00,ETH-EUR,ETH,EUR,3346.01000000,3346.27000000,3343.31000000,3344.62000000,4.06280000,3344.769999999999982,3346.7800000000002,3344.769999999999982,3345.150000000000091,0.39201216,coinbase,0.53000000,0.02
2025-08-08 01:25:00,ETH-EUR,ETH,EUR,3344.97000000,3345.55000000,3343.20000000,3344.80000000,2.39470000,3345.150000000000091,3345.150000000000091,3345.150000000000091,3345.150000000000091,0.0,coinbase,0.35000000,0.01
2025-08-08 01:26:00,ETH-EUR,ETH,EUR,3344.63000000,3345.00000000,3343.01000000,3343.64000000,0.97040000,3344.2199999999998,3345.190000000000055,3344.2199999999998,3345.190000000000055,1.05305453,coinbase,1.55000000,0.05
2025-08-08 01:27:00,ETH-EUR,ETH,EUR,3344.49000000,3347.26000000,3344.00000000,3344.09000000,1.87530000,3345.190000000000055,3345.190000000000055,3345.190000000000055,3345.190000000000055,0.0,coinbase,1.10000000,0.03
2025-08-08 01:28:00,ETH-EUR,ETH,EUR,3344.75000000,3346.00000000,3343.40000000,3344.95000000,4.26360000,3344.639999999999873,3344.800000000000182,3344.079999999999927,3344.800000000000182,0.58506483,binance,0.15000000,0.00
2025-08-08 01:29:00,ETH-EUR,ETH,EUR,3345.24000000,3345.59000000,3343.00000000,3343.00000000,4.77330000,3345.170000000000073,3345.170000000000073,3342.25,3342.260000000000218,0.33885357,binance,0.74000000,0.02
2025-08-08 01:30:00,ETH-EUR,ETH,EUR,3343.80000000,3343.80000000,3341.21000000,3343.20000000,6.63520000,3343.130000000000109,3343.130000000000109,3342.909999999999854,3342.909999999999854,0.20821024,binance,0.29000000,0.01
2025-08-08 01:31:00,ETH-EUR,ETH,EUR,3343.60000000,3344.65000000,3341.80000000,3342.00000000,7.65030000,3343.820000000000164,3343.820000000000164,3339.9699999999998,3339.9699999999998,0.80808263,binance,2.03000000,0.06
2025-08-08 01:32:00,ETH-EUR,ETH,EUR,3342.28000000,3342.28000000,3338.81000000,3340.60000000,14.00770000,3339.519999999999982,3340.349999999999909,3339.170000000000073,3340.349999999999909,0.88951477,binance,0.25000000,0.01
2025-08-08 01:33:00,ETH-EUR,ETH,EUR,3339.40000000,3341.45000000,3338.20000000,3341.45000000,4.75450000,3339.860000000000127,3342.079999999999927,3339.860000000000127,3342.079999999999927,1.04346894,coinbase,0.63000000,0.02
2025-08-08 01:34:00,ETH-EUR,ETH,EUR,3341.60000000,3342.26000000,3339.60000000,3339.60000000,2.75290000,3341.849999999999909,3341.960000000000036,3340.320000000000164,3340.320000000000164,0.02689627,coinbase,0.72000000,0.02
2025-08-08 01:35:00,ETH-EUR,ETH,EUR,3339.20000000,3340.40000000,3333.61000000,3335.91000000,20.81470000,3339.7800000000002,3340,3334.489999999999782,3335.489999999999782,6.42169314,binance,0.42000000,0.01
2025-08-08 01:36:00,ETH-EUR,ETH,EUR,3335.25000000,3337.20000000,3335.25000000,3335.43000000,1.99710000,3335.659999999999854,3337.119999999999891,3334.5300000000002,3334.5300000000002,3.58324646,binance,0.90000000,0.03
2025-08-08 01:37:00,ETH-EUR,ETH,EUR,3335.20000000,3336.57000000,3334.43000000,3336.57000000,1.78690000,3334.699999999999818,3337.150000000000091,3334.679999999999836,3337.150000000000091,3.20549681,coinbase,0.58000000,0.02
2025-08-08 01:38:00,ETH-EUR,ETH,EUR,3336.80000000,3337.24000000,3336.06000000,3336.56000000,2.15310000,3336.690000000000055,3337.420000000000073,3334.039999999999964,3334.039999999999964,0.09420011,binance,2.52000000,0.08
2025-08-08 01:39:00,ETH-EUR,ETH,EUR,3336.00000000,3336.24000000,3334.20000000,3334.20000000,0.39010000,3334.039999999999964,3334.039999999999964,3334.039999999999964,3334.039999999999964,0.0,binance,0.16000000,0.00
2025-08-08 01:40:00,ETH-EUR,ETH,EUR,3334.01000000,3335.99000000,3334.01000000,3335.99000000,0.64530000,3335.199999999999818,3336.190000000000055,3334.900000000000091,3335.070000000000164,0.33006946,binance,0.92000000,0.03
2025-08-08 01:41:00,ETH-EUR,ETH,EUR,3335.21000000,3337.60000000,3334.20000000,3337.60000000,1.35540000,3334.4699999999998,3336.320000000000164,3334.4699999999998,3336.010000000000218,2.89607374,binance,1.59000000,0.05
2025-08-08 01:42:00,ETH-EUR,ETH,EUR,3337.30000000,3338.80000000,3335.81000000,3338.80000000,2.71590000,3336.840000000000146,3338.670000000000073,3336.840000000000146,3338.670000000000073,0.21370988,binance,0.13000000,0.00
2025-08-08 01:43:00,ETH-EUR,ETH,EUR,3338.77000000,3339.79000000,3338.20000000,3338.20000000,0.98300000,3338.670000000000073,3338.670000000000073,3338.670000000000073,3338.670000000000073,0.0,coinbase,0.47000000,0.01
2025-08-08 01:44:00,ETH-EUR,ETH,EUR,3338.01000000,3338.01000000,3336.40000000,3337.00000000,1.36310000,3336.869999999999891,3336.869999999999891,3334.9699999999998,3334.9699999999998,0.16611448,binance,2.03000000,0.06
2025-08-08 01:45:00,ETH-EUR,ETH,EUR,3336.30000000,3336.58000000,3334.80000000,3334.80000000,0.72230000,3334.559999999999945,3334.559999999999945,3334.559999999999945,3334.559999999999945,0.10296421,binance,0.24000000,0.01
2025-08-08 01:46:00,ETH-EUR,ETH,EUR,3335.20000000,3337.00000000,3334.61000000,3337.00000000,2.77970000,3335.820000000000164,3337.110000000000127,3335.820000000000164,3336.670000000000073,0.50710383,binance,0.33000000,0.01
2025-08-08 01:47:00,ETH-EUR,ETH,EUR,3336.25000000,3338.78000000,3336.25000000,3338.78000000,1.67280000,3337.079999999999927,3338.619999999999891,3336.539999999999964,3338.619999999999891,0.56638635,binance,0.16000000,0.00
2025-08-08 01:48:00,ETH-EUR,ETH,EUR,3337.60000000,3339.20000000,3337.40000000,3337.40000000,3.86040000,3337.460000000000036,3338.590000000000146,3334.960000000000036,3334.960000000000036,0.10549001,binance,2.44000000,0.07
2025-08-08 01:49:00,ETH-EUR,ETH,EUR,3337.57000000,3337.57000000,3333.87000000,3333.87000000,1.06180000,3334.679999999999836,3334.679999999999836,3332.800000000000182,3333.309999999999945,1.0328037,binance,0.56000000,0.02
2025-08-08 01:50:00,ETH-EUR,ETH,EUR,3333.80000000,3337.80000000,3333.00000000,3337.80000000,2.15490000,3334.019999999999982,3338.2199999999998,3334.019999999999982,3338.2199999999998,0.67919462,coinbase,0.42000000,0.01
2025-08-08 01:51:00,ETH-EUR,ETH,EUR,3337.40000000,3339.00000000,3336.80000000,3337.24000000,0.42510000,3338.25,3339.230000000000018,3336.900000000000091,3337.239999999999782,0.25685868,no_arbitrage,0,0.00
2025-08-08 01:52:00,ETH-EUR,ETH,EUR,3337.23000000,3338.40000000,3336.80000000,3338.34000000,0.33590000,3337.789999999999964,3338.650000000000091,3337.610000000000127,3338.650000000000091,0.0952632,coinbase,0.31000000,0.01
2025-08-08 01:53:00,ETH-EUR,ETH,EUR,3338.00000000,3338.00000000,3336.81000000,3337.40000000,0.02210000,3337.809999999999945,3337.809999999999945,3336.889999999999873,3337.429999999999836,0.15969638,coinbase,0.03000000,0.00
2025-08-08 01:54:00,ETH-EUR,ETH,EUR,3337.20000000,3338.00000000,3336.80000000,3336.80000000,4.02610000,3337.349999999999909,3337.349999999999909,3335.800000000000182,3335.800000000000182,0.29906164,binance,1.00000000,0.03
2025-08-08 01:55:00,ETH-EUR,ETH,EUR,3336.82000000,3336.82000000,3334.27000000,3334.27000000,3.56490000,3336.679999999999836,3336.820000000000164,3333.769999999999982,3333.769999999999982,0.08144684,binance,0.50000000,0.01
