open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 00:46:00,SOL-BTC,SOL,BTC,0.00148890,0.00149090,0.00148860,0.00148860,176.77900000,0.0014856,0.0014856,0.0014856,0.0014856,0.0,binance,0.00000300,0.20
2025-08-08 00:47:00,SOL-BTC,SOL,BTC,0.00148840,0.00148840,0.00148410,0.00148610,868.57200000,0.0014858,0.0014862,0.0014843,0.0014853,24.88,binance,0.00000080,0.05
2025-08-08 00:48:00,SOL-BTC,SOL,BTC,0.00148620,0.00148630,0.00148500,0.00148540,220.39800000,0.0014857,0.0014864,0.001485,0.0014853,32.997,binance,0.00000010,0.01
2025-08-08 00:49:00,SOL-BTC,SOL,BTC,0.00148540,0.00148640,0.00148520,0.00148560,161.53500000,0.0014853,0.0014853,0.0014853,0.0014853,0.0,binance,0.00000030,0.02
2025-08-08 00:50:00,SOL-BTC,SOL,BTC,0.00148520,0.00148640,0.00148510,0.00148540,60.05300000,0.0014862,0.0014862,0.0014856,0.0014856,1.518,coinbase,0.00000020,0.01
2025-08-08 00:51:00,SOL-BTC,SOL,BTC,0.00148540,0.00148540,0.00148450,0.00148520,245.95400000,0.0014847,0.0014882,0.0014847,0.0014882,2.339,coinbase,0.00000300,0.20
2025-08-08 00:52:00,SOL-BTC,SOL,BTC,0.00148530,0.00148570,0.00148490,0.00148520,75.48100000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000300,0.20
2025-08-08 00:53:00,SOL-BTC,SOL,BTC,0.00148500,0.00148530,0.00148480,0.00148530,14.04300000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000290,0.20
2025-08-08 00:54:00,SOL-BTC,SOL,BTC,0.00148540,0.00148600,0.00148530,0.00148530,18.36500000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000290,0.20
2025-08-08 00:55:00,SOL-BTC,SOL,BTC,0.00148580,0.00148620,0.00148580,0.00148610,1.59300000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000210,0.14
2025-08-08 00:56:00,SOL-BTC,SOL,BTC,0.00148580,0.00148580,0.00148520,0.00148520,49.52900000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000300,0.20
2025-08-08 00:57:00,SOL-BTC,SOL,BTC,0.00148510,0.00148540,0.00148500,0.00148530,8.61400000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000290,0.20
2025-08-08 00:58:00,SOL-BTC,SOL,BTC,0.00148560,0.00148620,0.00148550,0.00148620,11.83600000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000200,0.13
2025-08-08 00:59:00,SOL-BTC,SOL,BTC,0.00148640,0.00148680,0.00148570,0.00148570,17.76500000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000250,0.17
2025-08-08 01:00:00,SOL-BTC,SOL,BTC,0.00148620,0.00148740,0.00148620,0.00148640,70.10000000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000180,0.12
2025-08-08 01:01:00,SOL-BTC,SOL,BTC,0.00148620,0.00148620,0.00148510,0.00148510,32.68200000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000310,0.21
2025-08-08 01:02:00,SOL-BTC,SOL,BTC,0.00148560,0.00148740,0.00148560,0.00148740,2.17800000,0.0014882,0.0014882,0.0014882,0.0014882,0.0,coinbase,0.00000080,0.05
2025-08-08 01:03:00,SOL-BTC,SOL,BTC,0.00148760,0.00148840,0.00148620,0.00148620,155.90500000,0.0014868,0.0014869,0.0014867,0.0014869,13.782,coinbase,0.00000070,0.05
2025-08-08 01:04:00,SOL-BTC,SOL,BTC,0.00148660,0.00148740,0.00148600,0.00148640,278.99600000,0.0014866,0.0014871,0.0014862,0.0014862,70.591,binance,0.00000020,0.01
2025-08-08 01:05:00,SOL-BTC,SOL,BTC,0.00148620,0.00148620,0.00148410,0.00148480,103.29800000,0.0014864,0.0014865,0.0014843,0.0014848,403.409,no_arbitrage,0,0.00
2025-08-08 01:06:00,SOL-BTC,SOL,BTC,0.00148480,0.00148560,0.00148420,0.00148560,80.09600000,0.0014851,0.0014855,0.0014847,0.0014852,60.56,binance,0.00000040,0.03
2025-08-08 01:07:00,SOL-BTC,SOL,BTC,0.00148520,0.00148830,0.00148510,0.00148650,257.33400000,0.0014881,0.0014883,0.0014872,0.0014872,13.959,coinbase,0.00000070,0.05
2025-08-08 01:08:00,SOL-BTC,SOL,BTC,0.00148640,0.00148920,0.00148600,0.00148920,77.86400000,0.0014866,0.0014893,0.0014866,0.0014893,66.707,coinbase,0.00000010,0.01
2025-08-08 01:09:00,SOL-BTC,SOL,BTC,0.00148910,0.00148910,0.00148420,0.00148610,106.92000000,0.0014894,0.0014894,0.0014843,0.001486,70.337,binance,0.00000010,0.01
2025-08-08 01:10:00,SOL-BTC,SOL,BTC,0.00148590,0.00149070,0.00148570,0.00148950,203.50900000,0.0014861,0.001491,0.0014859,0.0014896,309.677,coinbase,0.00000010,0.01
2025-08-08 01:11:00,SOL-BTC,SOL,BTC,0.00148990,0.00149000,0.00148800,0.00149000,137.83000000,0.0014881,0.0014901,0.0014881,0.00149,4.499,no_arbitrage,0,0.00
2025-08-08 01:12:00,SOL-BTC,SOL,BTC,0.00149000,0.00149060,0.00148740,0.00148870,151.30800000,0.0014892,0.0014896,0.0014873,0.0014885,32.043,binance,0.00000020,0.01
2025-08-08 01:13:00,SOL-BTC,SOL,BTC,0.00148840,0.00149160,0.00148780,0.00149060,171.60700000,0.0014884,0.001491,0.0014879,0.0014894,40.951,binance,0.00000120,0.08
2025-08-08 01:14:00,SOL-BTC,SOL,BTC,0.00149040,0.00149180,0.00148960,0.00149150,95.04100000,0.0014894,0.0014915,0.0014894,0.0014915,3.796,no_arbitrage,0,0.00
2025-08-08 01:15:00,SOL-BTC,SOL,BTC,0.00149130,0.00149170,0.00148600,0.00148770,271.05600000,0.001491,0.001491,0.0014863,0.0014876,65.439,binance,0.00000010,0.01
2025-08-08 01:16:00,SOL-BTC,SOL,BTC,0.00148800,0.00149000,0.00148770,0.00148830,35.41600000,0.0014881,0.00149,0.0014872,0.0014888,40.616,coinbase,0.00000050,0.03
2025-08-08 01:17:00,SOL-BTC,SOL,BTC,0.00148820,0.00149000,0.00148810,0.00149000,43.59800000,0.0014888,0.0014888,0.0014888,0.0014888,0.0,binance,0.00000120,0.08
2025-08-08 01:18:00,SOL-BTC,SOL,BTC,0.00148940,0.00149040,0.00148580,0.00148800,182.86500000,0.0014908,0.0014908,0.0014877,0.0014882,24.775,coinbase,0.00000020,0.01
2025-08-08 01:19:00,SOL-BTC,SOL,BTC,0.00148780,0.00149110,0.00148770,0.00148800,151.83100000,0.0014883,0.0014899,0.0014877,0.0014879,70.64,binance,0.00000010,0.01
2025-08-08 01:20:00,SOL-BTC,SOL,BTC,0.00148780,0.00149040,0.00148760,0.00148920,55.67000000,0.001489,0.001489,0.0014872,0.0014872,8.167,binance,0.00000200,0.13
2025-08-08 01:21:00,SOL-BTC,SOL,BTC,0.00148930,0.00148930,0.00148680,0.00148900,187.79400000,0.0014872,0.0014872,0.0014872,0.0014872,0.0,binance,0.00000180,0.12
2025-08-08 01:22:00,SOL-BTC,SOL,BTC,0.00148880,0.00149110,0.00148830,0.00148900,177.74600000,0.0014872,0.0014872,0.0014872,0.0014872,0.0,binance,0.00000180,0.12
2025-08-08 01:23:00,SOL-BTC,SOL,BTC,0.00148910,0.00148980,0.00148910,0.00148960,0.77900000,0.0014872,0.0014872,0.0014872,0.0014872,0.0,binance,0.00000240,0.16
2025-08-08 01:24:00,SOL-BTC,SOL,BTC,0.00148920,0.00148920,0.00148800,0.00148880,6.74500000,0.0014872,0.0014872,0.0014872,0.0014872,0.0,binance,0.00000160,0.11
2025-08-08 01:25:00,SOL-BTC,SOL,BTC,0.00148900,0.00148940,0.00148860,0.00148860,0.44400000,0.0014872,0.0014872,0.0014872,0.0014872,0.0,binance,0.00000140,0.09
2025-08-08 01:26:00,SOL-BTC,SOL,BTC,0.00148840,0.00148840,0.00148720,0.00148720,57.23400000,0.0014872,0.0014872,0.0014872,0.0014872,0.0,no_arbitrage,0,0.00
2025-08-08 01:27:00,SOL-BTC,SOL,BTC,0.00148780,0.00148820,0.00148720,0.00148760,1.46200000,0.0014872,0.0014872,0.0014872,0.0014872,0.0,binance,0.00000040,0.03
2025-08-08 01:28:00,SOL-BTC,SOL,BTC,0.00148750,0.00148850,0.00148700,0.00148800,61.84700000,0.001487,0.0014871,0.001487,0.0014871,3.2,binance,0.00000090,0.06
2025-08-08 01:29:00,SOL-BTC,SOL,BTC,0.00148760,0.00148770,0.00148680,0.00148680,334.82100000,0.0014871,0.0014871,0.0014871,0.0014871,0.0,coinbase,0.00000030,0.02
2025-08-08 01:30:00,SOL-BTC,SOL,BTC,0.00148680,0.00148680,0.00148560,0.00148620,125.40800000,0.0014867,0.001487,0.0014853,0.0014853,6.195,binance,0.00000090,0.06
2025-08-08 01:31:00,SOL-BTC,SOL,BTC,0.00148640,0.00148640,0.00148540,0.00148540,8.07000000,0.0014853,0.0014853,0.0014853,0.0014853,0.0,binance,0.00000010,0.01
2025-08-08 01:32:00,SOL-BTC,SOL,BTC,0.00148580,0.00148600,0.00148550,0.00148600,10.49900000,0.0014853,0.0014853,0.0014853,0.0014853,0.0,binance,0.00000070,0.05
2025-08-08 01:33:00,SOL-BTC,SOL,BTC,0.00148560,0.00148640,0.00148520,0.00148630,5.03500000,0.0014853,0.0014853,0.0014853,0.0014853,0.0,binance,0.00000100,0.07
2025-08-08 01:34:00,SOL-BTC,SOL,BTC,0.00148640,0.00148680,0.00148640,0.00148680,0.22300000,0.0014853,0.0014853,0.0014853,0.0014853,0.0,binance,0.00000150,0.10
2025-08-08 01:35:00,SOL-BTC,SOL,BTC,0.00148700,0.00148880,0.00148690,0.00148820,723.81000000,0.0014874,0.0014904,0.0014867,0.0014904,14.384,coinbase,0.00000220,0.15
2025-08-08 01:36:00,SOL-BTC,SOL,BTC,0.00148780,0.00148830,0.00148740,0.00148740,77.56200000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000300,0.20
2025-08-08 01:37:00,SOL-BTC,SOL,BTC,0.00148760,0.00148760,0.00148700,0.00148720,17.82900000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000320,0.22
2025-08-08 01:38:00,SOL-BTC,SOL,BTC,0.00148760,0.00148780,0.00148750,0.00148770,2.80400000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000270,0.18
2025-08-08 01:39:00,SOL-BTC,SOL,BTC,0.00148780,0.00148800,0.00148760,0.00148760,20.71900000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000280,0.19
2025-08-08 01:40:00,SOL-BTC,SOL,BTC,0.00148740,0.00148780,0.00148720,0.00148760,4.61300000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000280,0.19
2025-08-08 01:41:00,SOL-BTC,SOL,BTC,0.00148750,0.00148860,0.00148730,0.00148860,47.95900000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000180,0.12
2025-08-08 01:42:00,SOL-BTC,SOL,BTC,0.00148870,0.00148940,0.00148830,0.00148940,57.78400000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000100,0.07
2025-08-08 01:43:00,SOL-BTC,SOL,BTC,0.00148950,0.00149000,0.00148930,0.00148980,53.36400000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000060,0.04
2025-08-08 01:44:00,SOL-BTC,SOL,BTC,0.00148990,0.00148990,0.00148960,0.00148960,0.36300000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000080,0.05
2025-08-08 01:45:00,SOL-BTC,SOL,BTC,0.00148990,0.00149050,0.00148960,0.00148960,157.62000000,0.0014904,0.0014904,0.0014904,0.0014904,0.0,coinbase,0.00000080,0.05
2025-08-08 01:46:00,SOL-BTC,SOL,BTC,0.00149030,0.00149060,0.00149000,0.00149060,93.41800000,0.0014899,0.001492,0.0014899,0.001492,5.673,coinbase,0.00000140,0.09
2025-08-08 01:47:00,SOL-BTC,SOL,BTC,0.00149040,0.00149220,0.00149030,0.00149220,67.04800000,0.001492,0.001492,0.001492,0.001492,0.0,binance,0.00000020,0.01
2025-08-08 01:48:00,SOL-BTC,SOL,BTC,0.00149210,0.00149210,0.00149130,0.00149180,8.60500000,0.001492,0.001492,0.001492,0.001492,0.0,coinbase,0.00000020,0.01
2025-08-08 01:49:00,SOL-BTC,SOL,BTC,0.00149240,0.00149250,0.00149160,0.00149160,2.55200000,0.001492,0.001492,0.001492,0.001492,0.0,coinbase,0.00000040,0.03
2025-08-08 01:50:00,SOL-BTC,SOL,BTC,0.00149140,0.00149270,0.00149090,0.00149230,323.12400000,0.001492,0.001492,0.001492,0.001492,0.0,binance,0.00000030,0.02
2025-08-08 01:51:00,SOL-BTC,SOL,BTC,0.00149250,0.00149310,0.00149250,0.00149310,35.16700000,0.001492,0.001492,0.001492,0.001492,0.0,binance,0.00000110,0.07
2025-08-08 01:52:00,SOL-BTC,SOL,BTC,0.00149260,0.00149340,0.00149260,0.00149340,4.57300000,0.001492,0.001492,0.001492,0.001492,0.0,binance,0.00000140,0.09
2025-08-08 01:53:00,SOL-BTC,SOL,BTC,0.00149360,0.00149380,0.00149320,0.00149320,95.98100000,0.0014936,0.0014936,0.0014934,0.0014934,208.924,coinbase,0.00000020,0.01
2025-08-08 01:54:00,SOL-BTC,SOL,BTC,0.00149350,0.00149360,0.00149300,0.00149300,109.32100000,0.0014934,0.0014934,0.0014934,0.0014934,0.0,coinbase,0.00000040,0.03
2025-08-08 01:55:00,SOL-BTC,SOL,BTC,0.00149300,0.00149300,0.00149300,0.00149300,0.00000000,0.0014934,0.0014934,0.0014934,0.0014934,0.0,coinbase,0.00000040,0.03
2025-08-08 01:56:00,SOL-BTC,SOL,BTC,0.00149310,0.00149340,0.00149310,0.00149330,36.78900000,0.0014934,0.0014934,0.0014934,0.0014934,0.0,coinbase,0.00000010,0.01
2025-08-08 01:57:00,SOL-BTC,SOL,BTC,0.00149380,0.00149400,0.00149380,0.00149400,34.93100000,0.0014936,0.0014942,0.0014936,0.0014942,404.696,coinbase,0.00000020,0.01
2025-08-08 01:58:00,SOL-BTC,SOL,BTC,0.00149360,0.00149360,0.00149250,0.00149250,111.99800000,0.0014942,0.0014942,0.0014942,0.0014942,0.0,coinbase,0.00000170,0.11
2025-08-08 01:59:00,SOL-BTC,SOL,BTC,0.00149300,0.00149320,0.00149300,0.00149320,4.54200000,0.0014942,0.0014942,0.0014942,0.0014942,0.0,coinbase,0.00000100,0.07
2025-08-08 02:00:00,SOL-BTC,SOL,BTC,0.00149340,0.00149490,0.00149340,0.00149490,72.46300000,0.0014946,0.0014946,0.0014944,0.0014946,18.473,binance,0.00000030,0.02
2025-08-08 02:01:00,SOL-BTC,SOL,BTC,0.00149450,0.00149450,0.00149380,0.00149380,8.85600000,0.0014946,0.0014946,0.0014946,0.0014946,0.0,coinbase,0.00000080,0.05
2025-08-08 02:02:00,SOL-BTC,SOL,BTC,0.00149370,0.00149440,0.00149370,0.00149400,10.51400000,0.0014946,0.0014946,0.0014946,0.0014946,0.0,coinbase,0.00000060,0.04
2025-08-08 02:03:00,SOL-BTC,SOL,BTC,0.00149400,0.00149400,0.00149400,0.00149400,0.00000000,0.0014946,0.0014946,0.0014946,0.0014946,0.0,coinbase,0.00000060,0.04
2025-08-08 02:04:00,SOL-BTC,SOL,BTC,0.00149390,0.00149440,0.00149390,0.00149440,0.69000000,0.0014946,0.0014946,0.0014946,0.0014946,0.0,coinbase,0.00000020,0.01
2025-08-08 02:05:00,SOL-BTC,SOL,BTC,0.00149450,0.00149450,0.00149320,0.00149360,2.41200000,0.0014929,0.0014929,0.0014915,0.0014915,7.382,binance,0.00000210,0.14
2025-08-08 02:06:00,SOL-BTC,SOL,BTC,0.00149380,0.00149390,0.00149310,0.00149360,6.67900000,0.0014915,0.0014915,0.0014915,0.0014915,0.0,binance,0.00000210,0.14
2025-08-08 02:07:00,SOL-BTC,SOL,BTC,0.00149380,0.00149410,0.00149300,0.00149300,56.49200000,0.0014915,0.0014915,0.0014915,0.0014915,0.0,binance,0.00000150,0.10
2025-08-08 02:08:00,SOL-BTC,SOL,BTC,0.00149290,0.00149290,0.00149270,0.00149270,4.85400000,0.0014915,0.0014915,0.0014915,0.0014915,0.0,binance,0.00000120,0.08
2025-08-08 02:09:00,SOL-BTC,SOL,BTC,0.00149260,0.00149260,0.00149160,0.00149240,26.48300000,0.0014916,0.0014923,0.0014916,0.0014923,30.876,binance,0.00000010,0.01
2025-08-08 02:10:00,SOL-BTC,SOL,BTC,0.00149170,0.00149200,0.00149170,0.00149200,1.47200000,0.0014923,0.0014923,0.0014923,0.0014923,0.0,coinbase,0.00000030,0.02
2025-08-08 02:11:00,SOL-BTC,SOL,BTC,0.00149220,0.00149310,0.00149220,0.00149230,75.86400000,0.0014923,0.0014923,0.0014923,0.0014923,0.0,no_arbitrage,0,0.00
2025-08-08 02:12:00,SOL-BTC,SOL,BTC,0.00149210,0.00149210,0.00149210,0.00149210,0.12000000,0.0014923,0.0014923,0.0014923,0.0014923,0.0,coinbase,0.00000020,0.01
2025-08-08 02:13:00,SOL-BTC,SOL,BTC,0.00149210,0.00149210,0.00149210,0.00149210,0.00000000,0.0014923,0.0014923,0.0014923,0.0014923,0.0,coinbase,0.00000020,0.01
2025-08-08 02:14:00,SOL-BTC,SOL,BTC,0.00149200,0.00149200,0.00149100,0.00149110,20.57300000,0.0014918,0.0014918,0.0014894,0.0014894,21.951,binance,0.00000170,0.11
2025-08-08 02:15:00,SOL-BTC,SOL,BTC,0.00149110,0.00149110,0.00148990,0.00148990,44.18400000,0.0014894,0.0014894,0.0014894,0.0014894,0.0,binance,0.00000050,0.03
2025-08-08 02:16:00,SOL-BTC,SOL,BTC,0.00149000,0.00149000,0.00148950,0.00148950,83.30900000,0.0014894,0.0014894,0.0014894,0.0014894,0.0,binance,0.00000010,0.01
