open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 04:44:00,SOL-USDT,SOL,USDT,174.76000000,174.78000000,174.65000000,174.69000000,1588.88600000,174.689999999999998,174.740000000000009,174.689999999999998,174.740000000000009,10.145,coinbase,0.05000000,0.03
2025-08-08 04:45:00,SOL-USDT,SOL,USDT,174.69000000,174.86000000,174.68000000,174.74000000,887.22900000,174.740000000000009,174.740000000000009,174.740000000000009,174.740000000000009,0.0,no_arbitrage,0,0.00
2025-08-08 04:46:00,SOL-USDT,SOL,USDT,174.73000000,174.95000000,174.73000000,174.94000000,948.79300000,174.740000000000009,174.740000000000009,174.740000000000009,174.740000000000009,0.0,binance,0.20000000,0.11
2025-08-08 04:47:00,SOL-USDT,SOL,USDT,174.95000000,174.95000000,174.88000000,174.88000000,851.38300000,174.740000000000009,174.740000000000009,174.740000000000009,174.740000000000009,0.0,binance,0.14000000,0.08
2025-08-08 04:48:00,SOL-USDT,SOL,USDT,174.88000000,174.88000000,174.71000000,174.71000000,714.40700000,174.740000000000009,174.740000000000009,174.740000000000009,174.740000000000009,0.0,coinbase,0.03000000,0.02
2025-08-08 04:49:00,SOL-USDT,SOL,USDT,174.72000000,174.75000000,174.67000000,174.74000000,1339.89800000,174.740000000000009,174.740000000000009,174.740000000000009,174.740000000000009,0.0,no_arbitrage,0,0.00
2025-08-08 04:50:00,SOL-USDT,SOL,USDT,174.75000000,174.86000000,174.75000000,174.86000000,763.32700000,174.740000000000009,174.740000000000009,174.740000000000009,174.740000000000009,0.0,binance,0.12000000,0.07
2025-08-08 04:51:00,SOL-USDT,SOL,USDT,174.86000000,174.89000000,174.63000000,174.63000000,2381.82100000,174.860000000000014,174.860000000000014,174.710000000000008,174.710000000000008,3.938,coinbase,0.08000000,0.05
2025-08-08 04:52:00,SOL-USDT,SOL,USDT,174.63000000,174.74000000,174.63000000,174.69000000,1574.64600000,174.710000000000008,174.710000000000008,174.710000000000008,174.710000000000008,0.0,coinbase,0.02000000,0.01
2025-08-08 04:53:00,SOL-USDT,SOL,USDT,174.69000000,174.79000000,174.69000000,174.75000000,648.06800000,174.710000000000008,174.710000000000008,174.710000000000008,174.710000000000008,0.0,binance,0.04000000,0.02
2025-08-08 04:54:00,SOL-USDT,SOL,USDT,174.74000000,174.75000000,174.66000000,174.70000000,1621.46700000,174.680000000000007,174.680000000000007,174.5,174.52000000000001,6.26,binance,0.18000000,0.10
2025-08-08 04:55:00,SOL-USDT,SOL,USDT,174.70000000,174.72000000,174.54000000,174.54000000,1553.55200000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,binance,0.02000000,0.01
2025-08-08 04:56:00,SOL-USDT,SOL,USDT,174.54000000,174.55000000,174.49000000,174.49000000,1345.84600000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,coinbase,0.03000000,0.02
2025-08-08 04:57:00,SOL-USDT,SOL,USDT,174.49000000,174.53000000,174.42000000,174.42000000,1746.91300000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,coinbase,0.10000000,0.06
2025-08-08 04:58:00,SOL-USDT,SOL,USDT,174.43000000,174.48000000,174.40000000,174.48000000,997.22300000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,coinbase,0.04000000,0.02
2025-08-08 04:59:00,SOL-USDT,SOL,USDT,174.49000000,174.49000000,174.38000000,174.38000000,1736.24700000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,coinbase,0.14000000,0.08
2025-08-08 05:00:00,SOL-USDT,SOL,USDT,174.39000000,174.39000000,174.28000000,174.30000000,1017.63600000,174.330000000000013,174.360000000000014,174.330000000000013,174.360000000000014,4.606,coinbase,0.06000000,0.03
2025-08-08 05:01:00,SOL-USDT,SOL,USDT,174.29000000,174.36000000,174.28000000,174.33000000,1159.12000000,174.360000000000014,174.360000000000014,174.360000000000014,174.360000000000014,0.0,coinbase,0.03000000,0.02
2025-08-08 05:02:00,SOL-USDT,SOL,USDT,174.34000000,174.38000000,174.28000000,174.31000000,1118.76000000,174.360000000000014,174.360000000000014,174.360000000000014,174.360000000000014,0.0,coinbase,0.05000000,0.03
2025-08-08 05:03:00,SOL-USDT,SOL,USDT,174.31000000,174.33000000,174.22000000,174.22000000,1221.12500000,174.360000000000014,174.360000000000014,174.360000000000014,174.360000000000014,0.0,coinbase,0.14000000,0.08
2025-08-08 05:04:00,SOL-USDT,SOL,USDT,174.23000000,174.30000000,174.12000000,174.14000000,2060.74600000,174.25,174.25,174.189999999999998,174.189999999999998,1.147,coinbase,0.05000000,0.03
2025-08-08 05:05:00,SOL-USDT,SOL,USDT,174.15000000,174.30000000,174.15000000,174.25000000,1241.48100000,174.189999999999998,174.189999999999998,174.189999999999998,174.189999999999998,0.0,binance,0.06000000,0.03
2025-08-08 05:06:00,SOL-USDT,SOL,USDT,174.25000000,174.27000000,174.20000000,174.20000000,1045.94000000,174.189999999999998,174.189999999999998,174.189999999999998,174.189999999999998,0.0,binance,0.01000000,0.01
2025-08-08 05:07:00,SOL-USDT,SOL,USDT,174.21000000,174.23000000,174.16000000,174.17000000,1435.49900000,174.189999999999998,174.189999999999998,174.189999999999998,174.189999999999998,0.0,coinbase,0.02000000,0.01
2025-08-08 05:08:00,SOL-USDT,SOL,USDT,174.18000000,174.20000000,174.07000000,174.12000000,3912.92800000,174.110000000000014,174.110000000000014,174.069999999999993,174.069999999999993,28.695,binance,0.05000000,0.03
2025-08-08 05:09:00,SOL-USDT,SOL,USDT,174.12000000,174.21000000,174.09000000,174.21000000,1854.77200000,174.169999999999987,174.180000000000007,174.169999999999987,174.180000000000007,2.041,binance,0.03000000,0.02
2025-08-08 05:10:00,SOL-USDT,SOL,USDT,174.21000000,174.40000000,174.21000000,174.36000000,3768.09000000,174.349999999999994,174.379999999999995,174.349999999999994,174.360000000000014,20.967,no_arbitrage,0,0.00
2025-08-08 05:11:00,SOL-USDT,SOL,USDT,174.37000000,174.49000000,174.36000000,174.49000000,1486.27200000,174.370000000000005,174.5,174.370000000000005,174.5,1.464,coinbase,0.01000000,0.01
2025-08-08 05:12:00,SOL-USDT,SOL,USDT,174.49000000,174.56000000,174.48000000,174.55000000,784.79500000,174.5,174.5,174.5,174.5,0.0,binance,0.05000000,0.03
2025-08-08 05:13:00,SOL-USDT,SOL,USDT,174.54000000,174.54000000,174.41000000,174.43000000,882.04000000,174.5,174.5,174.5,174.5,0.0,coinbase,0.07000000,0.04
2025-08-08 05:14:00,SOL-USDT,SOL,USDT,174.42000000,174.49000000,174.42000000,174.46000000,994.64000000,174.5,174.5,174.5,174.5,0.0,coinbase,0.04000000,0.02
2025-08-08 05:15:00,SOL-USDT,SOL,USDT,174.47000000,174.55000000,174.43000000,174.55000000,2065.30400000,174.469999999999999,174.490000000000009,174.449999999999989,174.449999999999989,12.419,binance,0.10000000,0.06
2025-08-08 05:16:00,SOL-USDT,SOL,USDT,174.55000000,174.65000000,174.54000000,174.63000000,849.47600000,174.449999999999989,174.449999999999989,174.449999999999989,174.449999999999989,0.0,binance,0.18000000,0.10
2025-08-08 05:17:00,SOL-USDT,SOL,USDT,174.63000000,174.65000000,174.54000000,174.55000000,896.51300000,174.449999999999989,174.449999999999989,174.449999999999989,174.449999999999989,0.0,binance,0.10000000,0.06
2025-08-08 05:18:00,SOL-USDT,SOL,USDT,174.54000000,174.55000000,174.40000000,174.54000000,2325.82900000,174.449999999999989,174.449999999999989,174.449999999999989,174.449999999999989,0.0,binance,0.09000000,0.05
2025-08-08 05:19:00,SOL-USDT,SOL,USDT,174.55000000,174.56000000,174.44000000,174.44000000,559.69400000,174.449999999999989,174.449999999999989,174.449999999999989,174.449999999999989,0.0,coinbase,0.01000000,0.01
2025-08-08 05:20:00,SOL-USDT,SOL,USDT,174.44000000,174.59000000,174.44000000,174.59000000,676.69100000,174.449999999999989,174.449999999999989,174.449999999999989,174.449999999999989,0.0,binance,0.14000000,0.08
2025-08-08 05:21:00,SOL-USDT,SOL,USDT,174.58000000,174.66000000,174.54000000,174.61000000,1414.78300000,174.569999999999993,174.669999999999987,174.569999999999993,174.669999999999987,33.871,coinbase,0.06000000,0.03
2025-08-08 05:22:00,SOL-USDT,SOL,USDT,174.62000000,174.71000000,174.50000000,174.70000000,2451.09500000,174.669999999999987,174.669999999999987,174.669999999999987,174.669999999999987,0.0,binance,0.03000000,0.02
2025-08-08 05:23:00,SOL-USDT,SOL,USDT,174.70000000,174.73000000,174.59000000,174.62000000,1620.85000000,174.669999999999987,174.669999999999987,174.669999999999987,174.669999999999987,0.0,coinbase,0.05000000,0.03
2025-08-08 05:24:00,SOL-USDT,SOL,USDT,174.61000000,174.61000000,174.40000000,174.41000000,1554.17400000,174.590000000000003,174.590000000000003,174.259999999999991,174.259999999999991,20.469,binance,0.15000000,0.09
2025-08-08 05:25:00,SOL-USDT,SOL,USDT,174.40000000,174.42000000,174.21000000,174.29000000,964.97500000,174.259999999999991,174.259999999999991,174.259999999999991,174.259999999999991,0.0,binance,0.03000000,0.02
2025-08-08 05:26:00,SOL-USDT,SOL,USDT,174.29000000,174.48000000,174.29000000,174.44000000,1018.80300000,174.259999999999991,174.259999999999991,174.259999999999991,174.259999999999991,0.0,binance,0.18000000,0.10
2025-08-08 05:27:00,SOL-USDT,SOL,USDT,174.44000000,174.71000000,174.44000000,174.70000000,4248.42400000,174.490000000000009,174.650000000000006,174.490000000000009,174.650000000000006,12.89,binance,0.05000000,0.03
2025-08-08 05:28:00,SOL-USDT,SOL,USDT,174.70000000,174.80000000,174.68000000,174.69000000,2980.47200000,174.710000000000008,174.72999999999999,174.639999999999986,174.639999999999986,4.512,binance,0.05000000,0.03
2025-08-08 05:29:00,SOL-USDT,SOL,USDT,174.69000000,174.69000000,174.65000000,174.68000000,653.11900000,174.639999999999986,174.639999999999986,174.639999999999986,174.639999999999986,0.0,binance,0.04000000,0.02
2025-08-08 05:30:00,SOL-USDT,SOL,USDT,174.67000000,174.68000000,174.63000000,174.66000000,1961.63600000,174.650000000000006,174.650000000000006,174.5,174.5,8.499,binance,0.16000000,0.09
2025-08-08 05:31:00,SOL-USDT,SOL,USDT,174.65000000,174.69000000,174.50000000,174.50000000,1582.43600000,174.5,174.5,174.5,174.5,0.0,no_arbitrage,0,0.00
2025-08-08 05:32:00,SOL-USDT,SOL,USDT,174.51000000,174.56000000,174.45000000,174.45000000,913.69800000,174.47999999999999,174.47999999999999,174.400000000000006,174.400000000000006,23.99,binance,0.05000000,0.03
2025-08-08 05:33:00,SOL-USDT,SOL,USDT,174.46000000,174.51000000,174.34000000,174.50000000,774.18700000,174.400000000000006,174.400000000000006,174.400000000000006,174.400000000000006,0.0,binance,0.10000000,0.06
2025-08-08 05:34:00,SOL-USDT,SOL,USDT,174.50000000,174.53000000,174.38000000,174.41000000,1013.30500000,174.400000000000006,174.400000000000006,174.400000000000006,174.400000000000006,0.0,binance,0.01000000,0.01
2025-08-08 05:35:00,SOL-USDT,SOL,USDT,174.41000000,174.45000000,174.40000000,174.44000000,821.15400000,174.400000000000006,174.400000000000006,174.400000000000006,174.400000000000006,0.0,binance,0.04000000,0.02
2025-08-08 05:36:00,SOL-USDT,SOL,USDT,174.45000000,174.50000000,174.43000000,174.49000000,770.65100000,174.400000000000006,174.400000000000006,174.400000000000006,174.400000000000006,0.0,binance,0.09000000,0.05
2025-08-08 05:37:00,SOL-USDT,SOL,USDT,174.50000000,174.53000000,174.48000000,174.53000000,1212.04400000,174.490000000000009,174.539999999999992,174.490000000000009,174.539999999999992,40.371,coinbase,0.01000000,0.01
2025-08-08 05:38:00,SOL-USDT,SOL,USDT,174.53000000,174.64000000,174.49000000,174.64000000,1460.27300000,174.539999999999992,174.539999999999992,174.539999999999992,174.539999999999992,0.0,binance,0.10000000,0.06
2025-08-08 05:39:00,SOL-USDT,SOL,USDT,174.63000000,174.63000000,174.49000000,174.49000000,1216.91500000,174.539999999999992,174.539999999999992,174.539999999999992,174.539999999999992,0.0,coinbase,0.05000000,0.03
2025-08-08 05:40:00,SOL-USDT,SOL,USDT,174.49000000,174.59000000,174.48000000,174.59000000,611.98400000,174.52000000000001,174.569999999999993,174.52000000000001,174.569999999999993,17.3,binance,0.02000000,0.01
2025-08-08 05:41:00,SOL-USDT,SOL,USDT,174.59000000,174.64000000,174.55000000,174.61000000,1553.43200000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,binance,0.04000000,0.02
2025-08-08 05:42:00,SOL-USDT,SOL,USDT,174.61000000,174.69000000,174.61000000,174.64000000,229.29100000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,binance,0.07000000,0.04
2025-08-08 05:43:00,SOL-USDT,SOL,USDT,174.65000000,174.69000000,174.64000000,174.68000000,350.94300000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,binance,0.11000000,0.06
2025-08-08 05:44:00,SOL-USDT,SOL,USDT,174.69000000,174.70000000,174.60000000,174.61000000,331.86500000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,binance,0.04000000,0.02
2025-08-08 05:45:00,SOL-USDT,SOL,USDT,174.60000000,174.68000000,174.60000000,174.61000000,404.06000000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,binance,0.04000000,0.02
2025-08-08 05:46:00,SOL-USDT,SOL,USDT,174.60000000,174.61000000,174.48000000,174.49000000,426.91500000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,coinbase,0.08000000,0.05
2025-08-08 05:47:00,SOL-USDT,SOL,USDT,174.48000000,174.51000000,174.47000000,174.50000000,227.25100000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,coinbase,0.07000000,0.04
2025-08-08 05:48:00,SOL-USDT,SOL,USDT,174.50000000,174.56000000,174.44000000,174.48000000,1011.59400000,174.569999999999993,174.569999999999993,174.569999999999993,174.569999999999993,0.0,coinbase,0.09000000,0.05
2025-08-08 05:49:00,SOL-USDT,SOL,USDT,174.49000000,174.56000000,174.45000000,174.51000000,321.85000000,174.530000000000001,174.530000000000001,174.52000000000001,174.52000000000001,15.186,coinbase,0.01000000,0.01
2025-08-08 05:50:00,SOL-USDT,SOL,USDT,174.51000000,174.56000000,174.51000000,174.54000000,371.18100000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,binance,0.02000000,0.01
2025-08-08 05:51:00,SOL-USDT,SOL,USDT,174.55000000,174.59000000,174.51000000,174.54000000,221.86500000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,binance,0.02000000,0.01
2025-08-08 05:52:00,SOL-USDT,SOL,USDT,174.54000000,174.54000000,174.44000000,174.47000000,702.97700000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,coinbase,0.05000000,0.03
2025-08-08 05:53:00,SOL-USDT,SOL,USDT,174.47000000,174.54000000,174.43000000,174.54000000,1587.38800000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,binance,0.02000000,0.01
2025-08-08 05:54:00,SOL-USDT,SOL,USDT,174.53000000,174.53000000,174.33000000,174.33000000,335.34700000,174.52000000000001,174.52000000000001,174.52000000000001,174.52000000000001,0.0,coinbase,0.19000000,0.11
2025-08-08 05:55:00,SOL-USDT,SOL,USDT,174.33000000,174.40000000,174.33000000,174.40000000,867.17000000,174.349999999999994,174.349999999999994,174.340000000000003,174.340000000000003,16.523,binance,0.06000000,0.03
2025-08-08 05:56:00,SOL-USDT,SOL,USDT,174.41000000,174.41000000,174.24000000,174.24000000,352.34900000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,coinbase,0.10000000,0.06
2025-08-08 05:57:00,SOL-USDT,SOL,USDT,174.24000000,174.29000000,174.20000000,174.20000000,999.35800000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,coinbase,0.14000000,0.08
2025-08-08 05:58:00,SOL-USDT,SOL,USDT,174.20000000,174.24000000,174.20000000,174.20000000,382.26700000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,coinbase,0.14000000,0.08
2025-08-08 05:59:00,SOL-USDT,SOL,USDT,174.20000000,174.25000000,174.16000000,174.21000000,489.54300000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,coinbase,0.13000000,0.07
2025-08-08 06:00:00,SOL-USDT,SOL,USDT,174.20000000,174.29000000,174.16000000,174.29000000,517.26700000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,coinbase,0.05000000,0.03
2025-08-08 06:01:00,SOL-USDT,SOL,USDT,174.30000000,174.35000000,174.26000000,174.33000000,758.74000000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,coinbase,0.01000000,0.01
2025-08-08 06:02:00,SOL-USDT,SOL,USDT,174.33000000,174.45000000,174.33000000,174.45000000,373.76300000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,binance,0.11000000,0.06
2025-08-08 06:03:00,SOL-USDT,SOL,USDT,174.44000000,174.54000000,174.44000000,174.52000000,443.57600000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,binance,0.18000000,0.10
2025-08-08 06:04:00,SOL-USDT,SOL,USDT,174.53000000,174.53000000,174.40000000,174.41000000,254.34300000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,binance,0.07000000,0.04
2025-08-08 06:05:00,SOL-USDT,SOL,USDT,174.42000000,174.45000000,174.28000000,174.29000000,319.24200000,174.340000000000003,174.340000000000003,174.340000000000003,174.340000000000003,0.0,coinbase,0.05000000,0.03
2025-08-08 06:06:00,SOL-USDT,SOL,USDT,174.29000000,174.29000000,174.21000000,174.29000000,884.54100000,174.219999999999999,174.27000000000001,174.210000000000008,174.27000000000001,19.228,binance,0.02000000,0.01
2025-08-08 06:07:00,SOL-USDT,SOL,USDT,174.28000000,174.32000000,174.10000000,174.10000000,831.29800000,174.159999999999997,174.159999999999997,174.159999999999997,174.159999999999997,0.24,coinbase,0.06000000,0.03
2025-08-08 06:08:00,SOL-USDT,SOL,USDT,174.10000000,174.11000000,174.05000000,174.06000000,1496.27500000,174.159999999999997,174.159999999999997,174.159999999999997,174.159999999999997,0.0,coinbase,0.10000000,0.06
2025-08-08 06:09:00,SOL-USDT,SOL,USDT,174.06000000,174.07000000,173.88000000,173.91000000,2155.13800000,173.909999999999997,174.030000000000001,173.909999999999997,174.030000000000001,2.556,coinbase,0.12000000,0.07
2025-08-08 06:10:00,SOL-USDT,SOL,USDT,173.92000000,174.04000000,173.88000000,174.04000000,651.25900000,174.030000000000001,174.030000000000001,174.030000000000001,174.030000000000001,0.0,binance,0.01000000,0.01
2025-08-08 06:11:00,SOL-USDT,SOL,USDT,174.05000000,174.10000000,174.01000000,174.10000000,1105.31600000,174.039999999999992,174.319999999999993,174.009999999999991,174.319999999999993,3.825,coinbase,0.22000000,0.13
2025-08-08 06:12:00,SOL-USDT,SOL,USDT,174.10000000,174.25000000,174.10000000,174.19000000,786.63700000,174.319999999999993,174.319999999999993,174.319999999999993,174.319999999999993,0.0,coinbase,0.13000000,0.07
2025-08-08 06:13:00,SOL-USDT,SOL,USDT,174.19000000,174.25000000,174.13000000,174.24000000,315.82800000,174.319999999999993,174.319999999999993,174.319999999999993,174.319999999999993,0.0,coinbase,0.08000000,0.05
2025-08-08 06:14:00,SOL-USDT,SOL,USDT,174.25000000,174.49000000,174.20000000,174.49000000,511.68300000,174.319999999999993,174.319999999999993,174.319999999999993,174.319999999999993,0.0,binance,0.17000000,0.10
2025-08-08 06:15:00,SOL-USDT,SOL,USDT,174.49000000,174.49000000,174.22000000,174.24000000,1305.91000000,174.319999999999993,174.319999999999993,174.319999999999993,174.319999999999993,0.0,coinbase,0.08000000,0.05
2025-08-08 06:16:00,SOL-USDT,SOL,USDT,174.25000000,174.39000000,174.24000000,174.31000000,1361.28300000,174.319999999999993,174.319999999999993,174.319999999999993,174.319999999999993,0.0,coinbase,0.01000000,0.01
2025-08-08 06:17:00,SOL-USDT,SOL,USDT,174.30000000,174.31000000,174.16000000,174.27000000,447.83000000,174.319999999999993,174.319999999999993,174.319999999999993,174.319999999999993,0.0,coinbase,0.05000000,0.03
2025-08-08 06:18:00,SOL-USDT,SOL,USDT,174.28000000,174.31000000,174.21000000,174.30000000,292.95800000,174.27000000000001,174.27000000000001,174.139999999999986,174.139999999999986,10.752,binance,0.16000000,0.09
2025-08-08 06:19:00,SOL-USDT,SOL,USDT,174.31000000,174.32000000,174.15000000,174.15000000,632.48400000,174.139999999999986,174.139999999999986,174.139999999999986,174.139999999999986,0.0,binance,0.01000000,0.01
2025-08-08 06:20:00,SOL-USDT,SOL,USDT,174.16000000,174.30000000,174.16000000,174.24000000,562.57200000,174.139999999999986,174.139999999999986,174.139999999999986,174.139999999999986,0.0,binance,0.10000000,0.06
2025-08-08 06:21:00,SOL-USDT,SOL,USDT,174.25000000,174.25000000,174.07000000,174.12000000,639.13000000,174.139999999999986,174.139999999999986,174.139999999999986,174.139999999999986,0.0,coinbase,0.02000000,0.01
2025-08-08 06:22:00,SOL-USDT,SOL,USDT,174.12000000,174.18000000,174.11000000,174.14000000,2149.64900000,174.139999999999986,174.139999999999986,174.139999999999986,174.139999999999986,0.0,no_arbitrage,0,0.00
2025-08-08 06:23:00,SOL-USDT,SOL,USDT,174.14000000,174.21000000,174.14000000,174.20000000,846.00900000,174.139999999999986,174.139999999999986,174.139999999999986,174.139999999999986,0.0,binance,0.06000000,0.03
2025-08-08 06:24:00,SOL-USDT,SOL,USDT,174.21000000,174.31000000,174.21000000,174.28000000,369.44400000,174.139999999999986,174.139999999999986,174.139999999999986,174.139999999999986,0.0,binance,0.14000000,0.08
2025-08-08 06:25:00,SOL-USDT,SOL,USDT,174.28000000,174.41000000,174.28000000,174.41000000,379.66400000,174.280000000000001,174.490000000000009,174.280000000000001,174.490000000000009,10.08,coinbase,0.08000000,0.05
2025-08-08 06:26:00,SOL-USDT,SOL,USDT,174.41000000,174.64000000,174.41000000,174.62000000,864.88800000,174.490000000000009,174.689999999999998,174.490000000000009,174.599999999999994,9.616,binance,0.02000000,0.01
2025-08-08 06:27:00,SOL-USDT,SOL,USDT,174.63000000,174.71000000,174.58000000,174.66000000,1540.88700000,174.599999999999994,174.599999999999994,174.599999999999994,174.599999999999994,0.0,binance,0.06000000,0.03
2025-08-08 06:28:00,SOL-USDT,SOL,USDT,174.65000000,174.65000000,174.60000000,174.61000000,455.20500000,174.599999999999994,174.599999999999994,174.599999999999994,174.599999999999994,0.0,binance,0.01000000,0.01
2025-08-08 06:29:00,SOL-USDT,SOL,USDT,174.61000000,174.71000000,174.54000000,174.70000000,443.86900000,174.599999999999994,174.599999999999994,174.599999999999994,174.599999999999994,0.0,binance,0.10000000,0.06
2025-08-08 06:30:00,SOL-USDT,SOL,USDT,174.71000000,174.94000000,174.71000000,174.94000000,1865.39700000,174.840000000000003,174.840000000000003,174.490000000000009,174.490000000000009,2.727,binance,0.45000000,0.26
2025-08-08 06:31:00,SOL-USDT,SOL,USDT,174.93000000,174.97000000,174.88000000,174.92000000,651.22400000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.43000000,0.25
2025-08-08 06:32:00,SOL-USDT,SOL,USDT,174.92000000,174.92000000,174.66000000,174.66000000,1305.94000000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.17000000,0.10
2025-08-08 06:33:00,SOL-USDT,SOL,USDT,174.65000000,174.65000000,174.41000000,174.50000000,959.25800000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.01000000,0.01
2025-08-08 06:34:00,SOL-USDT,SOL,USDT,174.50000000,174.61000000,174.50000000,174.58000000,617.66900000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.09000000,0.05
2025-08-08 06:35:00,SOL-USDT,SOL,USDT,174.59000000,174.65000000,174.53000000,174.65000000,249.47500000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.16000000,0.09
2025-08-08 06:36:00,SOL-USDT,SOL,USDT,174.64000000,174.84000000,174.64000000,174.84000000,384.62200000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.35000000,0.20
2025-08-08 06:37:00,SOL-USDT,SOL,USDT,174.84000000,174.97000000,174.83000000,174.89000000,587.81700000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.40000000,0.23
2025-08-08 06:38:00,SOL-USDT,SOL,USDT,174.89000000,174.89000000,174.77000000,174.78000000,735.75300000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.29000000,0.17
2025-08-08 06:39:00,SOL-USDT,SOL,USDT,174.79000000,174.84000000,174.65000000,174.68000000,480.27800000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.19000000,0.11
2025-08-08 06:40:00,SOL-USDT,SOL,USDT,174.67000000,174.68000000,174.61000000,174.67000000,252.58000000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.18000000,0.10
2025-08-08 06:41:00,SOL-USDT,SOL,USDT,174.66000000,174.72000000,174.61000000,174.72000000,240.41600000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.23000000,0.13
2025-08-08 06:42:00,SOL-USDT,SOL,USDT,174.73000000,174.73000000,174.55000000,174.55000000,661.07300000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.06000000,0.03
2025-08-08 06:43:00,SOL-USDT,SOL,USDT,174.55000000,174.59000000,174.52000000,174.55000000,418.13400000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.06000000,0.03
2025-08-08 06:44:00,SOL-USDT,SOL,USDT,174.55000000,174.69000000,174.53000000,174.68000000,270.46900000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.19000000,0.11
2025-08-08 06:45:00,SOL-USDT,SOL,USDT,174.67000000,174.67000000,174.52000000,174.55000000,1529.38500000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,binance,0.06000000,0.03
2025-08-08 06:46:00,SOL-USDT,SOL,USDT,174.55000000,174.55000000,174.42000000,174.44000000,545.49600000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,coinbase,0.05000000,0.03
2025-08-08 06:47:00,SOL-USDT,SOL,USDT,174.44000000,174.46000000,174.42000000,174.42000000,347.32100000,174.490000000000009,174.490000000000009,174.490000000000009,174.490000000000009,0.0,coinbase,0.07000000,0.04
2025-08-08 06:48:00,SOL-USDT,SOL,USDT,174.43000000,174.53000000,174.40000000,174.52000000,1355.62500000,174.430000000000007,174.599999999999994,174.430000000000007,174.599999999999994,7.568,coinbase,0.08000000,0.05
2025-08-08 06:49:00,SOL-USDT,SOL,USDT,174.52000000,174.59000000,174.48000000,174.59000000,555.34100000,174.599999999999994,174.599999999999994,174.599999999999994,174.599999999999994,0.0,coinbase,0.01000000,0.01
2025-08-08 06:50:00,SOL-USDT,SOL,USDT,174.60000000,174.65000000,174.52000000,174.64000000,895.16200000,174.610000000000014,174.77000000000001,174.610000000000014,174.77000000000001,25.008,coinbase,0.13000000,0.07
2025-08-08 06:51:00,SOL-USDT,SOL,USDT,174.63000000,174.64000000,174.43000000,174.52000000,425.52800000,174.77000000000001,174.77000000000001,174.77000000000001,174.77000000000001,0.0,coinbase,0.25000000,0.14
