open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 06:08:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,0.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000002,0.51
2025-08-08 06:09:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000395,0.00000395,19352.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000003,0.76
2025-08-08 06:10:00,XLM-BTC,XLM,BTC,0.00000395,0.00000395,0.00000395,0.00000395,358.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000003,0.76
2025-08-08 06:11:00,XLM-BTC,XLM,BTC,0.00000395,0.00000396,0.00000395,0.00000396,8701.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000002,0.51
2025-08-08 06:12:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,1259.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000002,0.51
2025-08-08 06:13:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,167.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000002,0.51
2025-08-08 06:14:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,0.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000002,0.51
2025-08-08 06:15:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,43.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000002,0.51
2025-08-08 06:16:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,31.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,coinbase,0.00000001,0.25
2025-08-08 06:17:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000397,0.00000398,1349.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,no_arbitrage,0,0.00
2025-08-08 06:18:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,no_arbitrage,0,0.00
2025-08-08 06:19:00,XLM-BTC,XLM,BTC,0.00000398,0.00000399,0.00000398,0.00000399,5316.00000000,0.00000398,0.00000398,0.00000398,0.00000398,0.0,binance,0.00000001,0.25
2025-08-08 06:20:00,XLM-BTC,XLM,BTC,0.00000399,0.00000400,0.00000399,0.00000399,30112.00000000,0.00000399,0.000004,0.00000399,0.000004,1647.0,coinbase,0.00000001,0.25
2025-08-08 06:21:00,XLM-BTC,XLM,BTC,0.00000400,0.00000400,0.00000399,0.00000399,1297.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:22:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,846.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:23:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:24:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:25:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:26:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,236.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:27:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:28:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:29:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,3438.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:30:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,2322.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:31:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,801.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:32:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:33:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,892.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:34:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000398,0.00000398,21960.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:35:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,6334.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:36:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:37:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:38:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,874.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:39:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,3591.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:40:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,2149.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:41:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,31.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:42:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,402.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:43:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000397,0.00000397,3799.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:44:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,220.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:45:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000396,0.00000397,3848.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:46:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000397,0.00000397,1069.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:47:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000396,0.00000397,2487.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:48:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1009.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:49:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,861.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:50:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1461.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:51:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1429.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:52:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1533.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:53:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1146.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 06:54:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000397,0.00000398,1277.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:55:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,287.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:56:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,558.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:57:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 06:58:00,XLM-BTC,XLM,BTC,0.00000398,0.00000399,0.00000398,0.00000399,3256.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 06:59:00,XLM-BTC,XLM,BTC,0.00000400,0.00000401,0.00000400,0.00000401,3081.00000000,0.000004,0.000004,0.000004,0.000004,0.0,binance,0.00000001,0.25
2025-08-08 07:00:00,XLM-BTC,XLM,BTC,0.00000400,0.00000401,0.00000400,0.00000401,1121.00000000,0.000004,0.000004,0.000004,0.000004,0.0,binance,0.00000001,0.25
2025-08-08 07:01:00,XLM-BTC,XLM,BTC,0.00000401,0.00000401,0.00000400,0.00000400,878.00000000,0.000004,0.000004,0.000004,0.000004,0.0,no_arbitrage,0,0.00
2025-08-08 07:02:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,834.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 07:03:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,858.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 07:04:00,XLM-BTC,XLM,BTC,0.00000399,0.00000399,0.00000399,0.00000399,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000001,0.25
2025-08-08 07:05:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000397,0.00000397,990.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:06:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:07:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,269.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:08:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000397,0.00000397,227.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:09:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000397,0.00000397,3368.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:10:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:11:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000397,0.00000397,1216.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:12:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,263.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:13:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,596.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:14:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:15:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,801.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 07:16:00,XLM-BTC,XLM,BTC,0.00000398,0.00000399,0.00000397,0.00000397,4327.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:17:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:18:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000396,0.00000398,5124.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 07:19:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000002,0.50
2025-08-08 07:20:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,126.00000000,0.000004,0.000004,0.000004,0.000004,0.0,coinbase,0.00000003,0.76
2025-08-08 07:21:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,250.00000000,0.00000396,0.00000396,0.00000395,0.00000395,328.0,binance,0.00000002,0.51
2025-08-08 07:22:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,664.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000001,0.25
2025-08-08 07:23:00,XLM-BTC,XLM,BTC,0.00000395,0.00000395,0.00000395,0.00000395,888.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,no_arbitrage,0,0.00
2025-08-08 07:24:00,XLM-BTC,XLM,BTC,0.00000395,0.00000395,0.00000395,0.00000395,2231.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,no_arbitrage,0,0.00
2025-08-08 07:25:00,XLM-BTC,XLM,BTC,0.00000395,0.00000395,0.00000395,0.00000395,126.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,no_arbitrage,0,0.00
2025-08-08 07:26:00,XLM-BTC,XLM,BTC,0.00000395,0.00000395,0.00000395,0.00000395,0.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,no_arbitrage,0,0.00
2025-08-08 07:27:00,XLM-BTC,XLM,BTC,0.00000395,0.00000395,0.00000395,0.00000395,214.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,no_arbitrage,0,0.00
2025-08-08 07:28:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,801.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000001,0.25
2025-08-08 07:29:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,801.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:30:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,1035.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000003,0.76
2025-08-08 07:31:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000397,0.00000397,2127.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:32:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000397,0.00000397,885.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:33:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:34:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000396,0.00000396,387.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000001,0.25
2025-08-08 07:35:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,910.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:36:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000397,546.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:37:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,299.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:38:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,333.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:39:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:40:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,728.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:41:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:42:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000395,0.00000395,0.00000395,0.00000395,0.0,binance,0.00000002,0.51
2025-08-08 07:43:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000397,1153.00000000,0.00000397,0.00000397,0.00000397,0.00000397,2362.0,no_arbitrage,0,0.00
2025-08-08 07:44:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000396,0.00000396,761.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 07:45:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000395,0.00000396,2762.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 07:46:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,0.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 07:47:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000395,0.00000396,5799.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 07:48:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000397,6357.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 07:49:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000396,1203.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 07:50:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000397,1523.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 07:51:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000396,0.00000397,3045.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 07:52:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000396,0.00000397,1733.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 07:53:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000396,0.00000396,2437.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 07:54:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000395,0.00000395,2624.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000002,0.51
2025-08-08 07:55:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000397,4613.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 07:56:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000396,4404.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 07:57:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1017.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 07:58:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 07:59:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,953.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 08:00:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,281.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 08:01:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,0.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 08:02:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,0.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,coinbase,0.00000001,0.25
2025-08-08 08:03:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1041.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:04:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:05:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1111.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:06:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,2590.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:07:00,XLM-BTC,XLM,BTC,0.00000397,0.00000398,0.00000397,0.00000397,3174.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:08:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000396,0.00000397,755.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:09:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:10:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1000.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:11:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,no_arbitrage,0,0.00
2025-08-08 08:12:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,999.00000000,0.00000397,0.00000397,0.00000397,0.00000397,0.0,binance,0.00000001,0.25
2025-08-08 08:13:00,XLM-BTC,XLM,BTC,0.00000398,0.00000398,0.00000398,0.00000398,0.00000000,0.00000397,0.00000397,0.00000394,0.00000394,353.0,binance,0.00000004,1.02
2025-08-08 08:14:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,293.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:15:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:16:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:17:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,703.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:18:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:19:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:20:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:21:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:22:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,1075.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:23:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,106.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:24:00,XLM-BTC,XLM,BTC,0.00000397,0.00000397,0.00000397,0.00000397,0.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000003,0.76
2025-08-08 08:25:00,XLM-BTC,XLM,BTC,0.00000396,0.00000396,0.00000396,0.00000396,876.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000002,0.51
2025-08-08 08:26:00,XLM-BTC,XLM,BTC,0.00000396,0.00000397,0.00000396,0.00000396,2132.00000000,0.00000394,0.00000394,0.00000394,0.00000394,0.0,binance,0.00000002,0.51
