open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 06:28:00,SOL-EUR,SOL,EUR,149.97000000,149.97000000,149.97000000,149.97000000,0.00000000,149.930000000000007,149.930000000000007,149.889999999999986,149.900000000000006,5.419,binance,0.07000000,0.05
2025-08-08 06:29:00,SOL-EUR,SOL,EUR,149.95000000,149.95000000,149.95000000,149.95000000,0.65400000,149.860000000000014,150,149.860000000000014,150,19.961,coinbase,0.05000000,0.03
2025-08-08 06:30:00,SOL-EUR,SOL,EUR,150.04000000,150.22000000,150.04000000,150.22000000,20.16800000,150,150.240000000000009,150,150.240000000000009,10.777,coinbase,0.02000000,0.01
2025-08-08 06:31:00,SOL-EUR,SOL,EUR,150.21000000,150.26000000,150.21000000,150.26000000,8.83300000,150.199999999999989,150.210000000000008,150.039999999999992,150.039999999999992,1.003,binance,0.22000000,0.15
2025-08-08 06:32:00,SOL-EUR,SOL,EUR,150.11000000,150.11000000,150.04000000,150.04000000,4.13900000,150.039999999999992,150.050000000000011,149.889999999999986,149.889999999999986,3.514,binance,0.15000000,0.10
2025-08-08 06:33:00,SOL-EUR,SOL,EUR,150.00000000,150.00000000,149.84000000,149.84000000,10.23300000,149.879999999999995,149.930000000000007,149.759999999999991,149.889999999999986,19.395,coinbase,0.05000000,0.03
2025-08-08 06:34:00,SOL-EUR,SOL,EUR,149.85000000,149.95000000,149.85000000,149.95000000,65.75100000,149.879999999999995,149.879999999999995,149.879999999999995,149.879999999999995,10.131,binance,0.07000000,0.05
2025-08-08 06:35:00,SOL-EUR,SOL,EUR,149.94000000,149.95000000,149.92000000,149.95000000,51.54000000,149.900000000000006,149.969999999999999,149.900000000000006,149.969999999999999,1.556,coinbase,0.02000000,0.01
2025-08-08 06:36:00,SOL-EUR,SOL,EUR,150.04000000,150.11000000,150.04000000,150.11000000,21.89700000,149.969999999999999,150.159999999999997,149.969999999999999,150.159999999999997,10.453,coinbase,0.05000000,0.03
2025-08-08 06:37:00,SOL-EUR,SOL,EUR,150.25000000,150.27000000,150.23000000,150.23000000,36.91400000,150.189999999999998,150.219999999999999,150.129999999999995,150.129999999999995,3.29,binance,0.10000000,0.07
2025-08-08 06:38:00,SOL-EUR,SOL,EUR,150.17000000,150.17000000,150.09000000,150.09000000,4.59300000,150.069999999999993,150.099999999999994,150.039999999999992,150.080000000000013,23.536,binance,0.01000000,0.01
2025-08-08 06:39:00,SOL-EUR,SOL,EUR,150.09000000,150.09000000,150.09000000,150.09000000,0.00000000,150.039999999999992,150.039999999999992,149.97999999999999,149.97999999999999,1.32,binance,0.11000000,0.07
2025-08-08 06:40:00,SOL-EUR,SOL,EUR,149.99000000,150.01000000,149.97000000,149.97000000,6.26500000,149.97999999999999,149.990000000000009,149.919999999999987,149.949999999999989,18.071,binance,0.02000000,0.01
2025-08-08 06:41:00,SOL-EUR,SOL,EUR,150.00000000,150.06000000,150.00000000,150.06000000,72.19800000,149.969999999999999,149.97999999999999,149.969999999999999,149.97999999999999,1.713,binance,0.08000000,0.05
2025-08-08 06:42:00,SOL-EUR,SOL,EUR,150.05000000,150.05000000,149.96000000,149.96000000,23.88300000,149.97999999999999,149.97999999999999,149.97999999999999,149.97999999999999,0.0,coinbase,0.02000000,0.01
2025-08-08 06:43:00,SOL-EUR,SOL,EUR,149.90000000,149.90000000,149.89000000,149.89000000,4.57800000,149.879999999999995,149.879999999999995,149.849999999999994,149.849999999999994,1.348,binance,0.04000000,0.03
2025-08-08 06:44:00,SOL-EUR,SOL,EUR,149.89000000,149.89000000,149.89000000,149.89000000,0.00000000,149.909999999999997,149.990000000000009,149.909999999999997,149.969999999999999,13.893,coinbase,0.08000000,0.05
2025-08-08 06:45:00,SOL-EUR,SOL,EUR,150.00000000,150.00000000,149.89000000,149.89000000,8.66400000,149.960000000000008,149.990000000000009,149.849999999999994,149.849999999999994,3.162,binance,0.04000000,0.03
2025-08-08 06:46:00,SOL-EUR,SOL,EUR,149.89000000,149.89000000,149.85000000,149.85000000,2.99500000,149.870000000000005,149.870000000000005,149.759999999999991,149.789999999999992,3.861,binance,0.06000000,0.04
2025-08-08 06:47:00,SOL-EUR,SOL,EUR,149.81000000,149.81000000,149.80000000,149.80000000,1.18200000,149.77000000000001,149.800000000000011,149.740000000000009,149.740000000000009,14.123,binance,0.06000000,0.04
2025-08-08 06:48:00,SOL-EUR,SOL,EUR,149.80000000,149.87000000,149.78000000,149.87000000,18.08400000,149.800000000000011,149.860000000000014,149.75,149.840000000000003,17.538,binance,0.03000000,0.02
2025-08-08 06:49:00,SOL-EUR,SOL,EUR,149.85000000,149.94000000,149.85000000,149.94000000,9.47200000,149.830000000000013,149.909999999999997,149.830000000000013,149.909999999999997,1.998,binance,0.03000000,0.02
2025-08-08 06:50:00,SOL-EUR,SOL,EUR,149.97000000,149.98000000,149.88000000,149.96000000,30.32000000,149.919999999999987,149.960000000000008,149.849999999999994,149.909999999999997,25.642,binance,0.05000000,0.03
2025-08-08 06:51:00,SOL-EUR,SOL,EUR,149.98000000,149.98000000,149.85000000,149.88000000,11.95900000,149.879999999999995,149.879999999999995,149.810000000000002,149.860000000000014,5.375,binance,0.02000000,0.01
2025-08-08 06:52:00,SOL-EUR,SOL,EUR,149.88000000,149.88000000,149.79000000,149.79000000,18.34500000,149.840000000000003,149.849999999999994,149.77000000000001,149.77000000000001,1.136,binance,0.02000000,0.01
2025-08-08 06:53:00,SOL-EUR,SOL,EUR,149.81000000,149.81000000,149.81000000,149.81000000,0.09000000,149.830000000000013,149.909999999999997,149.819999999999993,149.909999999999997,8.776,coinbase,0.10000000,0.07
2025-08-08 06:54:00,SOL-EUR,SOL,EUR,149.93000000,150.14000000,149.93000000,150.14000000,41.46400000,149.930000000000007,150.080000000000013,149.919999999999987,150.080000000000013,13.029,binance,0.06000000,0.04
2025-08-08 06:55:00,SOL-EUR,SOL,EUR,150.12000000,150.20000000,150.09000000,150.13000000,129.32200000,150.090000000000003,150.139999999999986,150.090000000000003,150.120000000000005,2.711,binance,0.01000000,0.01
2025-08-08 06:56:00,SOL-EUR,SOL,EUR,150.10000000,150.14000000,150.06000000,150.09000000,98.91900000,150.090000000000003,150.090000000000003,149.990000000000009,150.039999999999992,16.508,binance,0.05000000,0.03
2025-08-08 06:57:00,SOL-EUR,SOL,EUR,150.11000000,150.15000000,150.11000000,150.14000000,10.19900000,150.02000000000001,150.169999999999987,150.02000000000001,150.139999999999986,22.557,no_arbitrage,0,0.00
2025-08-08 06:58:00,SOL-EUR,SOL,EUR,150.17000000,150.29000000,150.17000000,150.29000000,34.55400000,150.169999999999987,150.300000000000011,150.169999999999987,150.289999999999992,1.975,no_arbitrage,0,0.00
2025-08-08 06:59:00,SOL-EUR,SOL,EUR,150.30000000,150.36000000,150.30000000,150.32000000,16.61400000,150.289999999999992,150.370000000000005,150.289999999999992,150.300000000000011,11.671,binance,0.02000000,0.01
2025-08-08 07:00:00,SOL-EUR,SOL,EUR,150.34000000,150.38000000,150.30000000,150.30000000,11.10400000,150.300000000000011,150.310000000000002,150.280000000000001,150.280000000000001,6.125,binance,0.02000000,0.01
2025-08-08 07:01:00,SOL-EUR,SOL,EUR,150.35000000,150.35000000,150.25000000,150.28000000,37.06100000,150.280000000000001,150.280000000000001,150.280000000000001,150.280000000000001,0.105,no_arbitrage,0,0.00
2025-08-08 07:02:00,SOL-EUR,SOL,EUR,150.29000000,150.29000000,150.19000000,150.19000000,14.02900000,150.240000000000009,150.240000000000009,150.129999999999995,150.129999999999995,2.533,binance,0.06000000,0.04
2025-08-08 07:03:00,SOL-EUR,SOL,EUR,150.00000000,150.06000000,150.00000000,150.03000000,9.75100000,149.939999999999998,150.030000000000001,149.939999999999998,149.969999999999999,2.244,binance,0.06000000,0.04
2025-08-08 07:04:00,SOL-EUR,SOL,EUR,150.03000000,150.03000000,150.02000000,150.02000000,3.06700000,149.969999999999999,149.969999999999999,149.860000000000014,149.860000000000014,13.266,binance,0.16000000,0.11
2025-08-08 07:05:00,SOL-EUR,SOL,EUR,150.02000000,150.02000000,150.02000000,150.02000000,0.00000000,149.909999999999997,149.909999999999997,149.889999999999986,149.889999999999986,0.705,binance,0.13000000,0.09
2025-08-08 07:06:00,SOL-EUR,SOL,EUR,149.96000000,150.01000000,149.92000000,150.01000000,10.69800000,149.889999999999986,149.969999999999999,149.889999999999986,149.969999999999999,1.929,binance,0.04000000,0.03
2025-08-08 07:07:00,SOL-EUR,SOL,EUR,149.95000000,149.98000000,149.84000000,149.84000000,35.95100000,149.830000000000013,149.860000000000014,149.810000000000002,149.810000000000002,8.586,binance,0.03000000,0.02
2025-08-08 07:08:00,SOL-EUR,SOL,EUR,149.83000000,149.83000000,149.77000000,149.77000000,1.86500000,149.810000000000002,149.810000000000002,149.639999999999986,149.639999999999986,4.739,binance,0.13000000,0.09
2025-08-08 07:09:00,SOL-EUR,SOL,EUR,149.68000000,149.76000000,149.66000000,149.76000000,12.63300000,149.629999999999995,149.719999999999999,149.629999999999995,149.699999999999989,21.372,binance,0.06000000,0.04
2025-08-08 07:10:00,SOL-EUR,SOL,EUR,149.70000000,149.89000000,149.67000000,149.89000000,17.22200000,149.659999999999997,149.860000000000014,149.659999999999997,149.849999999999994,1.224,binance,0.04000000,0.03
2025-08-08 07:11:00,SOL-EUR,SOL,EUR,149.95000000,149.95000000,149.89000000,149.89000000,10.59400000,149.840000000000003,149.939999999999998,149.840000000000003,149.849999999999994,3.035,binance,0.04000000,0.03
2025-08-08 07:12:00,SOL-EUR,SOL,EUR,149.84000000,149.90000000,149.84000000,149.90000000,2.55500000,149.819999999999993,149.819999999999993,149.77000000000001,149.77000000000001,3.379,binance,0.13000000,0.09
2025-08-08 07:13:00,SOL-EUR,SOL,EUR,149.87000000,149.87000000,149.81000000,149.87000000,5.21900000,149.77000000000001,149.849999999999994,149.77000000000001,149.849999999999994,0.353,binance,0.02000000,0.01
2025-08-08 07:14:00,SOL-EUR,SOL,EUR,149.86000000,149.95000000,149.78000000,149.95000000,25.66700000,149.800000000000011,150.460000000000008,149.759999999999991,150.460000000000008,15.95,coinbase,0.51000000,0.34
2025-08-08 07:15:00,SOL-EUR,SOL,EUR,149.99000000,150.42000000,149.99000000,150.42000000,15.24400000,150.460000000000008,150.460000000000008,150.460000000000008,150.460000000000008,0.0,coinbase,0.04000000,0.03
2025-08-08 07:16:00,SOL-EUR,SOL,EUR,150.45000000,150.58000000,150.45000000,150.58000000,11.85200000,150.460000000000008,150.550000000000011,150.439999999999998,150.550000000000011,10.68,binance,0.03000000,0.02
2025-08-08 07:17:00,SOL-EUR,SOL,EUR,150.55000000,150.64000000,150.53000000,150.61000000,32.73200000,150.509999999999991,150.659999999999997,150.509999999999991,150.659999999999997,3.387,coinbase,0.05000000,0.03
2025-08-08 07:18:00,SOL-EUR,SOL,EUR,150.61000000,150.82000000,150.61000000,150.65000000,19.96800000,150.789999999999992,150.789999999999992,150.659999999999997,150.659999999999997,28.91,coinbase,0.01000000,0.01
2025-08-08 07:19:00,SOL-EUR,SOL,EUR,150.76000000,150.83000000,150.71000000,150.83000000,15.01200000,150.800000000000011,150.810000000000002,150.800000000000011,150.810000000000002,4.451,binance,0.02000000,0.01
2025-08-08 07:20:00,SOL-EUR,SOL,EUR,150.73000000,150.73000000,150.60000000,150.65000000,20.24600000,150.75,150.75,150.639999999999986,150.659999999999997,11.958,coinbase,0.01000000,0.01
2025-08-08 07:21:00,SOL-EUR,SOL,EUR,150.69000000,150.75000000,150.49000000,150.49000000,29.35600000,150.610000000000014,150.620000000000005,150.52000000000001,150.52000000000001,6.334,coinbase,0.03000000,0.02
2025-08-08 07:22:00,SOL-EUR,SOL,EUR,150.48000000,150.49000000,150.44000000,150.44000000,16.65900000,150.439999999999998,150.439999999999998,150.419999999999987,150.419999999999987,1.969,binance,0.02000000,0.01
2025-08-08 07:23:00,SOL-EUR,SOL,EUR,150.45000000,150.50000000,150.36000000,150.39000000,22.10500000,150.449999999999989,150.47999999999999,150.349999999999994,150.349999999999994,1.569,binance,0.04000000,0.03
2025-08-08 07:24:00,SOL-EUR,SOL,EUR,150.32000000,150.42000000,150.32000000,150.42000000,18.97100000,150.330000000000013,150.449999999999989,150.22999999999999,150.449999999999989,5.957,coinbase,0.03000000,0.02
2025-08-08 07:25:00,SOL-EUR,SOL,EUR,150.44000000,150.46000000,150.32000000,150.46000000,97.23800000,150.389999999999986,150.490000000000009,150.319999999999993,150.490000000000009,8.884,coinbase,0.03000000,0.02
2025-08-08 07:26:00,SOL-EUR,SOL,EUR,150.46000000,150.47000000,150.40000000,150.47000000,33.54800000,150.449999999999989,150.469999999999999,150.379999999999995,150.439999999999998,21.872,binance,0.03000000,0.02
2025-08-08 07:27:00,SOL-EUR,SOL,EUR,150.43000000,150.46000000,150.40000000,150.42000000,15.83800000,150.460000000000008,150.550000000000011,150.419999999999987,150.449999999999989,162.756,coinbase,0.03000000,0.02
2025-08-08 07:28:00,SOL-EUR,SOL,EUR,150.49000000,150.56000000,150.46000000,150.55000000,307.35800000,150.439999999999998,150.590000000000003,150.439999999999998,150.580000000000013,19.66,coinbase,0.03000000,0.02
2025-08-08 07:29:00,SOL-EUR,SOL,EUR,150.56000000,150.65000000,150.56000000,150.65000000,3.83000000,150.629999999999995,150.629999999999995,150.590000000000003,150.590000000000003,8.183,binance,0.06000000,0.04
2025-08-08 07:30:00,SOL-EUR,SOL,EUR,150.61000000,150.68000000,150.59000000,150.68000000,52.33600000,150.629999999999995,150.740000000000009,150.629999999999995,150.719999999999999,5.452,coinbase,0.04000000,0.03
2025-08-08 07:31:00,SOL-EUR,SOL,EUR,150.66000000,150.71000000,150.61000000,150.61000000,3.84600000,150.719999999999999,150.719999999999999,150.639999999999986,150.639999999999986,7.079,coinbase,0.03000000,0.02
2025-08-08 07:32:00,SOL-EUR,SOL,EUR,150.61000000,150.73000000,150.58000000,150.68000000,18.25400000,150.580000000000013,150.72999999999999,150.580000000000013,150.72999999999999,18.588,coinbase,0.05000000,0.03
2025-08-08 07:33:00,SOL-EUR,SOL,EUR,150.66000000,150.81000000,150.65000000,150.80000000,62.52400000,150.819999999999993,150.830000000000013,150.789999999999992,150.810000000000002,35.822,coinbase,0.01000000,0.01
2025-08-08 07:34:00,SOL-EUR,SOL,EUR,150.81000000,150.81000000,150.72000000,150.75000000,186.30600000,150.800000000000011,150.819999999999993,150.710000000000008,150.780000000000001,37.266,coinbase,0.03000000,0.02
2025-08-08 07:35:00,SOL-EUR,SOL,EUR,150.79000000,150.84000000,150.79000000,150.81000000,22.11700000,150.72999999999999,150.830000000000013,150.72999999999999,150.830000000000013,0.297,coinbase,0.02000000,0.01
2025-08-08 07:36:00,SOL-EUR,SOL,EUR,150.81000000,150.97000000,150.80000000,150.95000000,33.60900000,150.870000000000005,150.97999999999999,150.870000000000005,150.969999999999999,7.288,coinbase,0.02000000,0.01
2025-08-08 07:37:00,SOL-EUR,SOL,EUR,150.95000000,150.97000000,150.93000000,150.93000000,11.42900000,150.949999999999989,151.009999999999991,150.939999999999998,150.960000000000008,6.491,coinbase,0.03000000,0.02
2025-08-08 07:38:00,SOL-EUR,SOL,EUR,150.96000000,150.99000000,150.95000000,150.95000000,47.56900000,150.969999999999999,150.969999999999999,150.969999999999999,150.969999999999999,0.953,coinbase,0.02000000,0.01
2025-08-08 07:39:00,SOL-EUR,SOL,EUR,150.96000000,151.35000000,150.96000000,151.21000000,78.39600000,150.960000000000008,151.310000000000002,150.960000000000008,151.110000000000014,115.393,binance,0.10000000,0.07
2025-08-08 07:40:00,SOL-EUR,SOL,EUR,151.17000000,151.17000000,151.05000000,151.14000000,12.25800000,151.060000000000002,151.159999999999997,151.060000000000002,151.159999999999997,7.396,coinbase,0.02000000,0.01
2025-08-08 07:41:00,SOL-EUR,SOL,EUR,151.16000000,151.22000000,151.09000000,151.14000000,41.22000000,151.150000000000006,151.150000000000006,150.960000000000008,150.960000000000008,41.017,binance,0.18000000,0.12
2025-08-08 07:42:00,SOL-EUR,SOL,EUR,151.12000000,151.12000000,150.93000000,150.95000000,10.72500000,150.97999999999999,151.039999999999992,150.939999999999998,151.02000000000001,10.183,coinbase,0.07000000,0.05
2025-08-08 07:43:00,SOL-EUR,SOL,EUR,151.05000000,151.19000000,151.02000000,151.03000000,224.22500000,151.039999999999992,151.039999999999992,151.009999999999991,151.02000000000001,1.719,binance,0.01000000,0.01
2025-08-08 07:44:00,SOL-EUR,SOL,EUR,151.04000000,151.06000000,151.03000000,151.03000000,56.34200000,151,151.090000000000003,151,151.009999999999991,18.211,binance,0.02000000,0.01
2025-08-08 07:45:00,SOL-EUR,SOL,EUR,151.07000000,151.33000000,151.07000000,151.33000000,105.46000000,151.050000000000011,151.330000000000013,151.050000000000011,151.330000000000013,268.621,no_arbitrage,0,0.00
2025-08-08 07:46:00,SOL-EUR,SOL,EUR,151.35000000,151.85000000,151.35000000,151.76000000,127.97700000,151.449999999999989,151.780000000000001,151.449999999999989,151.680000000000007,41.312,binance,0.08000000,0.05
2025-08-08 07:47:00,SOL-EUR,SOL,EUR,151.74000000,151.78000000,151.67000000,151.76000000,13.58200000,151.669999999999987,151.77000000000001,151.669999999999987,151.75,37.2,binance,0.01000000,0.01
2025-08-08 07:48:00,SOL-EUR,SOL,EUR,151.82000000,152.60000000,151.82000000,152.39000000,915.99800000,151.789999999999992,152.490000000000009,151.780000000000001,152.409999999999997,132.329,coinbase,0.02000000,0.01
2025-08-08 07:49:00,SOL-EUR,SOL,EUR,152.38000000,152.44000000,152.25000000,152.40000000,33.77400000,152.289999999999992,152.409999999999997,152.25,152.389999999999986,27.384,binance,0.01000000,0.01
2025-08-08 07:50:00,SOL-EUR,SOL,EUR,152.40000000,152.59000000,152.28000000,152.28000000,91.98700000,152.330000000000013,152.580000000000013,152.27000000000001,152.280000000000001,358.159,no_arbitrage,0,0.00
2025-08-08 07:51:00,SOL-EUR,SOL,EUR,152.28000000,152.48000000,152.26000000,152.46000000,31.75200000,152.370000000000005,152.469999999999999,152.280000000000001,152.330000000000013,22.359,binance,0.13000000,0.09
2025-08-08 07:52:00,SOL-EUR,SOL,EUR,152.33000000,152.35000000,152.33000000,152.35000000,13.32300000,152.310000000000002,152.330000000000013,152.27000000000001,152.330000000000013,64.271,binance,0.02000000,0.01
2025-08-08 07:53:00,SOL-EUR,SOL,EUR,152.31000000,152.33000000,152.28000000,152.30000000,90.57000000,152.300000000000011,152.340000000000003,152.27000000000001,152.280000000000001,29.18,binance,0.02000000,0.01
2025-08-08 07:54:00,SOL-EUR,SOL,EUR,152.29000000,152.34000000,152.22000000,152.32000000,54.75800000,152.289999999999992,152.349999999999994,152.240000000000009,152.289999999999992,36.315,binance,0.03000000,0.02
2025-08-08 07:55:00,SOL-EUR,SOL,EUR,152.26000000,152.27000000,152.01000000,152.13000000,49.95100000,152.050000000000011,152.199999999999989,152,152.069999999999993,104.383,binance,0.06000000,0.04
2025-08-08 07:56:00,SOL-EUR,SOL,EUR,152.11000000,152.22000000,152.03000000,152.22000000,35.74600000,152.039999999999992,152.219999999999999,152.009999999999991,152.219999999999999,49.611,no_arbitrage,0,0.00
2025-08-08 07:57:00,SOL-EUR,SOL,EUR,152.21000000,152.26000000,152.10000000,152.10000000,17.18000000,152.180000000000007,152.22999999999999,152.069999999999993,152.069999999999993,23.575,binance,0.03000000,0.02
2025-08-08 07:58:00,SOL-EUR,SOL,EUR,152.08000000,152.09000000,152.00000000,152.00000000,21.11000000,152.050000000000011,152.050000000000011,152,152,171.697,no_arbitrage,0,0.00
2025-08-08 07:59:00,SOL-EUR,SOL,EUR,151.94000000,152.11000000,151.90000000,152.01000000,106.50900000,152,152.039999999999992,151.939999999999998,151.969999999999999,51.581,binance,0.04000000,0.03
2025-08-08 08:00:00,SOL-EUR,SOL,EUR,151.97000000,152.32000000,151.93000000,152.25000000,117.74300000,152.02000000000001,152.180000000000007,152.009999999999991,152.180000000000007,6.937,binance,0.07000000,0.05
2025-08-08 08:01:00,SOL-EUR,SOL,EUR,152.24000000,152.24000000,152.02000000,152.02000000,28.16800000,152.22999999999999,152.22999999999999,152,152.050000000000011,47.698,coinbase,0.03000000,0.02
2025-08-08 08:02:00,SOL-EUR,SOL,EUR,152.11000000,152.24000000,152.05000000,152.20000000,60.69200000,152.210000000000008,152.22999999999999,152.110000000000014,152.110000000000014,2.384,binance,0.09000000,0.06
2025-08-08 08:03:00,SOL-EUR,SOL,EUR,152.17000000,152.21000000,152.17000000,152.20000000,8.64100000,152.120000000000005,152.210000000000008,152.120000000000005,152.159999999999997,22.04,binance,0.04000000,0.03
2025-08-08 08:04:00,SOL-EUR,SOL,EUR,152.15000000,152.24000000,152.10000000,152.24000000,16.13600000,152.110000000000014,152.259999999999991,152.080000000000013,152.259999999999991,3.636,coinbase,0.02000000,0.01
2025-08-08 08:05:00,SOL-EUR,SOL,EUR,152.25000000,152.32000000,152.25000000,152.27000000,46.52100000,152.259999999999991,152.360000000000014,152.259999999999991,152.280000000000001,4.471,coinbase,0.01000000,0.01
2025-08-08 08:06:00,SOL-EUR,SOL,EUR,152.23000000,152.42000000,152.23000000,152.36000000,25.79400000,152.259999999999991,152.439999999999998,152.240000000000009,152.409999999999997,14.744,coinbase,0.05000000,0.03
2025-08-08 08:07:00,SOL-EUR,SOL,EUR,152.36000000,152.51000000,152.33000000,152.51000000,121.19900000,152.430000000000007,152.52000000000001,152.370000000000005,152.52000000000001,25.942,coinbase,0.01000000,0.01
2025-08-08 08:08:00,SOL-EUR,SOL,EUR,152.49000000,152.51000000,152.22000000,152.23000000,49.03900000,152.47999999999999,152.47999999999999,152.219999999999999,152.22999999999999,9.538,no_arbitrage,0,0.00
2025-08-08 08:09:00,SOL-EUR,SOL,EUR,152.22000000,152.30000000,152.13000000,152.18000000,54.20200000,152.27000000000001,152.280000000000001,152.139999999999986,152.169999999999987,30.774,binance,0.01000000,0.01
2025-08-08 08:10:00,SOL-EUR,SOL,EUR,152.22000000,152.22000000,152.08000000,152.09000000,14.05100000,152.189999999999998,152.199999999999989,151.930000000000007,151.930000000000007,13.25,binance,0.16000000,0.11
2025-08-08 08:11:00,SOL-EUR,SOL,EUR,152.14000000,152.14000000,151.96000000,151.96000000,19.25600000,151.930000000000007,151.930000000000007,151.930000000000007,151.930000000000007,0.0,binance,0.03000000,0.02
2025-08-08 08:12:00,SOL-EUR,SOL,EUR,151.96000000,151.96000000,151.85000000,151.85000000,25.01300000,151.919999999999987,151.919999999999987,151.840000000000003,151.840000000000003,3.049,binance,0.01000000,0.01
2025-08-08 08:13:00,SOL-EUR,SOL,EUR,151.83000000,151.89000000,151.68000000,151.68000000,24.63500000,151.909999999999997,151.909999999999997,151.639999999999986,151.650000000000006,9.898,binance,0.03000000,0.02
2025-08-08 08:14:00,SOL-EUR,SOL,EUR,151.64000000,151.66000000,151.57000000,151.65000000,59.23700000,151.650000000000006,151.659999999999997,151.580000000000013,151.650000000000006,41.781,no_arbitrage,0,0.00
2025-08-08 08:15:00,SOL-EUR,SOL,EUR,151.57000000,151.72000000,151.57000000,151.68000000,35.33300000,151.719999999999999,151.719999999999999,151.629999999999995,151.659999999999997,38.99,binance,0.02000000,0.01
2025-08-08 08:16:00,SOL-EUR,SOL,EUR,151.65000000,151.86000000,151.62000000,151.86000000,84.75900000,151.629999999999995,151.849999999999994,151.629999999999995,151.849999999999994,2.09,binance,0.01000000,0.01
2025-08-08 08:17:00,SOL-EUR,SOL,EUR,151.83000000,151.83000000,151.71000000,151.77000000,22.36900000,151.810000000000002,151.810000000000002,151.710000000000008,151.72999999999999,1.404,binance,0.04000000,0.03
2025-08-08 08:18:00,SOL-EUR,SOL,EUR,151.78000000,151.88000000,151.70000000,151.88000000,43.83400000,151.72999999999999,151.889999999999986,151.72999999999999,151.889999999999986,1.941,coinbase,0.01000000,0.01
2025-08-08 08:19:00,SOL-EUR,SOL,EUR,151.86000000,151.86000000,151.83000000,151.83000000,8.46600000,151.719999999999999,151.780000000000001,151.719999999999999,151.75,2.307,binance,0.08000000,0.05
2025-08-08 08:20:00,SOL-EUR,SOL,EUR,151.73000000,151.75000000,151.50000000,151.50000000,33.12200000,151.719999999999999,151.759999999999991,151.530000000000001,151.530000000000001,6.164,coinbase,0.03000000,0.02
2025-08-08 08:21:00,SOL-EUR,SOL,EUR,151.49000000,151.57000000,151.38000000,151.38000000,38.16600000,151.5,151.52000000000001,151.389999999999986,151.389999999999986,12.829,coinbase,0.01000000,0.01
2025-08-08 08:22:00,SOL-EUR,SOL,EUR,151.39000000,151.62000000,151.39000000,151.59000000,18.00600000,151.389999999999986,151.610000000000014,151.370000000000005,151.550000000000011,142.807,binance,0.04000000,0.03
2025-08-08 08:23:00,SOL-EUR,SOL,EUR,151.57000000,151.60000000,151.49000000,151.59000000,29.14400000,151.509999999999991,151.610000000000014,151.5,151.550000000000011,4.66,binance,0.04000000,0.03
2025-08-08 08:24:00,SOL-EUR,SOL,EUR,151.59000000,151.59000000,151.42000000,151.42000000,29.06500000,151.47999999999999,151.47999999999999,151.419999999999987,151.430000000000007,2.379,coinbase,0.01000000,0.01
2025-08-08 08:25:00,SOL-EUR,SOL,EUR,151.42000000,151.42000000,151.00000000,151.08000000,77.34900000,151.319999999999993,151.319999999999993,151.009999999999991,151.069999999999993,41.61,binance,0.01000000,0.01
2025-08-08 08:26:00,SOL-EUR,SOL,EUR,151.15000000,151.20000000,151.12000000,151.12000000,15.80300000,151.169999999999987,151.180000000000007,151.169999999999987,151.180000000000007,5.318,coinbase,0.06000000,0.04
2025-08-08 08:27:00,SOL-EUR,SOL,EUR,151.17000000,151.22000000,151.11000000,151.11000000,22.36400000,151.22999999999999,151.240000000000009,151.080000000000013,151.080000000000013,23.363,binance,0.03000000,0.02
2025-08-08 08:28:00,SOL-EUR,SOL,EUR,151.11000000,151.12000000,151.04000000,151.04000000,21.20300000,151.090000000000003,151.110000000000014,151,151.069999999999993,43.263,coinbase,0.03000000,0.02
2025-08-08 08:29:00,SOL-EUR,SOL,EUR,151.11000000,151.13000000,151.00000000,151.01000000,91.10000000,151.090000000000003,151.139999999999986,150.969999999999999,150.969999999999999,89.133,binance,0.04000000,0.03
2025-08-08 08:30:00,SOL-EUR,SOL,EUR,150.99000000,150.99000000,148.00000000,150.73000000,1255.94500000,150.949999999999989,150.949999999999989,150.659999999999997,150.680000000000007,21.597,binance,0.05000000,0.03
2025-08-08 08:31:00,SOL-EUR,SOL,EUR,150.75000000,150.75000000,150.56000000,150.60000000,46.90100000,150.639999999999986,150.77000000000001,150.569999999999993,150.569999999999993,12.682,binance,0.03000000,0.02
2025-08-08 08:32:00,SOL-EUR,SOL,EUR,150.62000000,150.84000000,150.62000000,150.75000000,250.15600000,150.719999999999999,150.870000000000005,150.719999999999999,150.77000000000001,16.375,coinbase,0.02000000,0.01
2025-08-08 08:33:00,SOL-EUR,SOL,EUR,150.81000000,150.92000000,150.76000000,150.86000000,64.62000000,150.789999999999992,150.949999999999989,150.719999999999999,150.949999999999989,92.265,coinbase,0.09000000,0.06
2025-08-08 08:34:00,SOL-EUR,SOL,EUR,150.83000000,150.94000000,150.75000000,150.81000000,35.95200000,150.949999999999989,150.949999999999989,150.719999999999999,150.75,20.705,binance,0.06000000,0.04
2025-08-08 08:35:00,SOL-EUR,SOL,EUR,150.77000000,150.77000000,150.62000000,150.67000000,15.46400000,150.77000000000001,150.77000000000001,150.620000000000005,150.620000000000005,49.2,binance,0.05000000,0.03
