open_time,pair,base,quote,binance_open,binance_high,binance_low,binance_close,binance_volume,coinbase_open,coinbase_high,coinbase_low,coinbase_close,coinbase_volume,best_exchange,profit,profit_percentage
2025-08-08 06:22:00,DOGE-EUR,DOGE,EUR,0.18938000,0.18938000,0.18938000,0.18938000,405.00000000,0.1895,0.1895,0.1895,0.1895,0.0,coinbase,0.00012000,0.06
2025-08-08 06:23:00,DOGE-EUR,DOGE,EUR,0.18950000,0.18950000,0.18946000,0.18946000,2401.00000000,0.1895,0.1895,0.1895,0.1895,0.0,coinbase,0.00004000,0.02
2025-08-08 06:24:00,DOGE-EUR,DOGE,EUR,0.18954000,0.18954000,0.18953000,0.18953000,1418.00000000,0.1895,0.1895,0.1895,0.1895,0.0,binance,0.00003000,0.02
2025-08-08 06:25:00,DOGE-EUR,DOGE,EUR,0.18960000,0.18960000,0.18960000,0.18960000,1500.00000000,0.1895,0.1895,0.1895,0.1895,0.0,binance,0.00010000,0.05
2025-08-08 06:26:00,DOGE-EUR,DOGE,EUR,0.18986000,0.19010000,0.18986000,0.19010000,72.00000000,0.1898,0.1902,0.1898,0.19,17226.4,binance,0.00010000,0.05
2025-08-08 06:27:00,DOGE-EUR,DOGE,EUR,0.19016000,0.19024000,0.19016000,0.19018000,5124.00000000,0.1901,0.1901,0.19,0.19,2320.9,binance,0.00018000,0.09
2025-08-08 06:28:00,DOGE-EUR,DOGE,EUR,0.19013000,0.19017000,0.19011000,0.19017000,4216.00000000,0.19,0.19,0.19,0.19,0.0,binance,0.00017000,0.09
2025-08-08 06:29:00,DOGE-EUR,DOGE,EUR,0.19021000,0.19032000,0.19021000,0.19032000,70.00000000,0.19,0.19,0.19,0.19,0.0,binance,0.00032000,0.17
2025-08-08 06:30:00,DOGE-EUR,DOGE,EUR,0.19040000,0.19067000,0.19040000,0.19067000,57901.00000000,0.1904,0.1907,0.1904,0.1907,26000.0,coinbase,0.00003000,0.02
2025-08-08 06:31:00,DOGE-EUR,DOGE,EUR,0.19068000,0.19076000,0.19068000,0.19074000,1839.00000000,0.1907,0.1908,0.1907,0.1908,8583.9,coinbase,0.00006000,0.03
2025-08-08 06:32:00,DOGE-EUR,DOGE,EUR,0.19080000,0.19080000,0.19061000,0.19062000,3348.00000000,0.1908,0.1908,0.1908,0.1908,0.0,coinbase,0.00018000,0.09
2025-08-08 06:33:00,DOGE-EUR,DOGE,EUR,0.19055000,0.19055000,0.19016000,0.19022000,46115.00000000,0.1905,0.1905,0.1901,0.1905,43532.6,coinbase,0.00028000,0.15
2025-08-08 06:34:00,DOGE-EUR,DOGE,EUR,0.19047000,0.19063000,0.19047000,0.19063000,10073.00000000,0.1905,0.1905,0.1905,0.1905,0.0,binance,0.00013000,0.07
2025-08-08 06:35:00,DOGE-EUR,DOGE,EUR,0.19059000,0.19059000,0.19058000,0.19058000,908.00000000,0.1905,0.1907,0.1905,0.1907,310.3,coinbase,0.00012000,0.06
2025-08-08 06:36:00,DOGE-EUR,DOGE,EUR,0.19058000,0.19058000,0.19058000,0.19058000,0.00000000,0.1907,0.1907,0.1907,0.1907,0.0,coinbase,0.00012000,0.06
2025-08-08 06:37:00,DOGE-EUR,DOGE,EUR,0.19081000,0.19094000,0.19081000,0.19088000,3933.00000000,0.1907,0.1907,0.1907,0.1907,0.0,binance,0.00018000,0.09
2025-08-08 06:38:00,DOGE-EUR,DOGE,EUR,0.19068000,0.19068000,0.19068000,0.19068000,8.00000000,0.1907,0.1907,0.1907,0.1907,0.0,coinbase,0.00002000,0.01
2025-08-08 06:39:00,DOGE-EUR,DOGE,EUR,0.19067000,0.19067000,0.19067000,0.19067000,82.00000000,0.1907,0.1907,0.1907,0.1907,0.0,coinbase,0.00003000,0.02
2025-08-08 06:40:00,DOGE-EUR,DOGE,EUR,0.19063000,0.19063000,0.19058000,0.19061000,2642.00000000,0.1906,0.1906,0.1906,0.1906,1785.6,binance,0.00001000,0.01
2025-08-08 06:41:00,DOGE-EUR,DOGE,EUR,0.19058000,0.19058000,0.19058000,0.19058000,405.00000000,0.1906,0.1906,0.1905,0.1905,6052.7,binance,0.00008000,0.04
2025-08-08 06:42:00,DOGE-EUR,DOGE,EUR,0.19071000,0.19071000,0.19062000,0.19062000,3859.00000000,0.1905,0.1905,0.1905,0.1905,0.0,binance,0.00012000,0.06
2025-08-08 06:43:00,DOGE-EUR,DOGE,EUR,0.19059000,0.19059000,0.19058000,0.19058000,760.00000000,0.1905,0.1905,0.1905,0.1905,0.0,binance,0.00008000,0.04
2025-08-08 06:44:00,DOGE-EUR,DOGE,EUR,0.19062000,0.19075000,0.19062000,0.19073000,4011.00000000,0.1906,0.1907,0.1906,0.1907,16271.8,binance,0.00003000,0.02
2025-08-08 06:45:00,DOGE-EUR,DOGE,EUR,0.19072000,0.19074000,0.19049000,0.19050000,3427.00000000,0.1905,0.1905,0.1905,0.1905,23947.3,no_arbitrage,0,0.00
2025-08-08 06:46:00,DOGE-EUR,DOGE,EUR,0.19050000,0.19050000,0.19050000,0.19050000,0.00000000,0.1905,0.1905,0.1905,0.1905,0.0,no_arbitrage,0,0.00
2025-08-08 06:47:00,DOGE-EUR,DOGE,EUR,0.19057000,0.19057000,0.19051000,0.19053000,775.00000000,0.1905,0.1905,0.1905,0.1905,0.0,binance,0.00003000,0.02
2025-08-08 06:48:00,DOGE-EUR,DOGE,EUR,0.19060000,0.19060000,0.19060000,0.19060000,1300.00000000,0.1905,0.1905,0.1905,0.1905,0.0,binance,0.00010000,0.05
2025-08-08 06:49:00,DOGE-EUR,DOGE,EUR,0.19053000,0.19053000,0.19049000,0.19049000,1074.00000000,0.1906,0.1906,0.1906,0.1906,148.2,coinbase,0.00011000,0.06
2025-08-08 06:50:00,DOGE-EUR,DOGE,EUR,0.19065000,0.19078000,0.19065000,0.19078000,28736.00000000,0.1906,0.1906,0.1906,0.1906,0.0,binance,0.00018000,0.09
2025-08-08 06:51:00,DOGE-EUR,DOGE,EUR,0.19065000,0.19065000,0.19052000,0.19052000,2724.00000000,0.1905,0.1905,0.1905,0.1905,53.0,binance,0.00002000,0.01
2025-08-08 06:52:00,DOGE-EUR,DOGE,EUR,0.19045000,0.19045000,0.19034000,0.19034000,3118.00000000,0.1903,0.1903,0.1903,0.1903,2.6,binance,0.00004000,0.02
2025-08-08 06:53:00,DOGE-EUR,DOGE,EUR,0.19034000,0.19041000,0.19034000,0.19041000,82.00000000,0.1903,0.1903,0.1903,0.1903,0.0,binance,0.00011000,0.06
2025-08-08 06:54:00,DOGE-EUR,DOGE,EUR,0.19041000,0.19041000,0.19041000,0.19041000,0.00000000,0.1905,0.1909,0.1905,0.1909,2599.4,coinbase,0.00049000,0.26
2025-08-08 06:55:00,DOGE-EUR,DOGE,EUR,0.19098000,0.19100000,0.19098000,0.19098000,7313.00000000,0.1909,0.1909,0.1909,0.1909,0.0,binance,0.00008000,0.04
2025-08-08 06:56:00,DOGE-EUR,DOGE,EUR,0.19088000,0.19088000,0.19084000,0.19084000,2155.00000000,0.1909,0.1909,0.1909,0.1909,0.0,coinbase,0.00006000,0.03
2025-08-08 06:57:00,DOGE-EUR,DOGE,EUR,0.19076000,0.19076000,0.19064000,0.19064000,62821.00000000,0.1908,0.1911,0.1908,0.1911,2608.6,coinbase,0.00046000,0.24
2025-08-08 06:58:00,DOGE-EUR,DOGE,EUR,0.19095000,0.19117000,0.19095000,0.19117000,438.00000000,0.1911,0.1911,0.1911,0.1911,0.0,binance,0.00007000,0.04
2025-08-08 06:59:00,DOGE-EUR,DOGE,EUR,0.19118000,0.19121000,0.19118000,0.19118000,1468.00000000,0.1911,0.1911,0.1911,0.1911,0.0,binance,0.00008000,0.04
2025-08-08 07:00:00,DOGE-EUR,DOGE,EUR,0.19119000,0.19123000,0.19114000,0.19123000,3071.00000000,0.1911,0.1911,0.1911,0.1911,61.9,binance,0.00013000,0.07
2025-08-08 07:01:00,DOGE-EUR,DOGE,EUR,0.19110000,0.19110000,0.19086000,0.19086000,3487.00000000,0.1909,0.1909,0.1906,0.1906,3535.1,binance,0.00026000,0.14
2025-08-08 07:02:00,DOGE-EUR,DOGE,EUR,0.19082000,0.19082000,0.19079000,0.19079000,1420.00000000,0.1906,0.1906,0.1906,0.1906,0.0,binance,0.00019000,0.10
2025-08-08 07:03:00,DOGE-EUR,DOGE,EUR,0.19079000,0.19079000,0.19060000,0.19064000,6988.00000000,0.1906,0.1906,0.1906,0.1906,0.0,binance,0.00004000,0.02
2025-08-08 07:04:00,DOGE-EUR,DOGE,EUR,0.19063000,0.19066000,0.19052000,0.19055000,8210.00000000,0.1906,0.1906,0.1906,0.1906,8969.3,coinbase,0.00005000,0.03
2025-08-08 07:05:00,DOGE-EUR,DOGE,EUR,0.19060000,0.19063000,0.19058000,0.19060000,1526.00000000,0.1906,0.1906,0.1906,0.1906,168.8,no_arbitrage,0,0.00
2025-08-08 07:06:00,DOGE-EUR,DOGE,EUR,0.19056000,0.19065000,0.19055000,0.19065000,1663.00000000,0.1906,0.1906,0.1906,0.1906,1530.1,binance,0.00005000,0.03
2025-08-08 07:07:00,DOGE-EUR,DOGE,EUR,0.19055000,0.19055000,0.19041000,0.19041000,826.00000000,0.1905,0.1905,0.1901,0.1903,10750.2,binance,0.00011000,0.06
2025-08-08 07:08:00,DOGE-EUR,DOGE,EUR,0.19038000,0.19038000,0.19030000,0.19030000,460.00000000,0.1903,0.1903,0.1903,0.1903,0.0,no_arbitrage,0,0.00
2025-08-08 07:09:00,DOGE-EUR,DOGE,EUR,0.19023000,0.19024000,0.19008000,0.19022000,787.00000000,0.1903,0.1903,0.1903,0.1903,0.0,coinbase,0.00008000,0.04
2025-08-08 07:10:00,DOGE-EUR,DOGE,EUR,0.19017000,0.19046000,0.19017000,0.19046000,2232.00000000,0.1903,0.1905,0.1903,0.1905,12005.2,coinbase,0.00004000,0.02
2025-08-08 07:11:00,DOGE-EUR,DOGE,EUR,0.19056000,0.19058000,0.19051000,0.19051000,5701.00000000,0.1905,0.1905,0.1905,0.1905,2995.7,binance,0.00001000,0.01
2025-08-08 07:12:00,DOGE-EUR,DOGE,EUR,0.19047000,0.19053000,0.19047000,0.19053000,1902.00000000,0.1905,0.1905,0.1905,0.1905,0.0,binance,0.00003000,0.02
2025-08-08 07:13:00,DOGE-EUR,DOGE,EUR,0.19048000,0.19048000,0.19048000,0.19048000,8.00000000,0.1905,0.1905,0.1905,0.1905,0.0,coinbase,0.00002000,0.01
2025-08-08 07:14:00,DOGE-EUR,DOGE,EUR,0.19048000,0.19048000,0.19048000,0.19048000,0.00000000,0.1907,0.1914,0.1907,0.1914,2530.3,coinbase,0.00092000,0.48
2025-08-08 07:15:00,DOGE-EUR,DOGE,EUR,0.19079000,0.19144000,0.19079000,0.19144000,1873.00000000,0.1914,0.1914,0.1914,0.1914,0.0,binance,0.00004000,0.02
2025-08-08 07:16:00,DOGE-EUR,DOGE,EUR,0.19146000,0.19164000,0.19146000,0.19164000,3756.00000000,0.1915,0.1918,0.1914,0.1918,2769.3,coinbase,0.00016000,0.08
2025-08-08 07:17:00,DOGE-EUR,DOGE,EUR,0.19168000,0.19193000,0.19168000,0.19193000,3638.00000000,0.1919,0.1926,0.1919,0.1926,13044.2,coinbase,0.00067000,0.35
2025-08-08 07:18:00,DOGE-EUR,DOGE,EUR,0.19199000,0.19282000,0.19199000,0.19204000,9703.00000000,0.1928,0.1928,0.1921,0.1921,1979.6,coinbase,0.00006000,0.03
2025-08-08 07:19:00,DOGE-EUR,DOGE,EUR,0.19214000,0.19214000,0.19188000,0.19198000,4090.00000000,0.1919,0.1919,0.1919,0.1919,8616.2,binance,0.00008000,0.04
2025-08-08 07:20:00,DOGE-EUR,DOGE,EUR,0.19191000,0.19191000,0.19152000,0.19161000,5852.00000000,0.1918,0.1918,0.1916,0.1916,10587.8,binance,0.00001000,0.01
2025-08-08 07:21:00,DOGE-EUR,DOGE,EUR,0.19176000,0.19176000,0.19159000,0.19159000,68.00000000,0.1916,0.1916,0.1916,0.1916,0.0,coinbase,0.00001000,0.01
2025-08-08 07:22:00,DOGE-EUR,DOGE,EUR,0.19154000,0.19166000,0.19150000,0.19151000,35152.00000000,0.1916,0.1916,0.1916,0.1916,0.0,coinbase,0.00009000,0.05
2025-08-08 07:23:00,DOGE-EUR,DOGE,EUR,0.19147000,0.19147000,0.19130000,0.19135000,5396.00000000,0.1914,0.1915,0.1912,0.1912,3160.1,binance,0.00015000,0.08
2025-08-08 07:24:00,DOGE-EUR,DOGE,EUR,0.19127000,0.19128000,0.19110000,0.19128000,2695.00000000,0.1912,0.1912,0.1912,0.1912,0.0,binance,0.00008000,0.04
2025-08-08 07:25:00,DOGE-EUR,DOGE,EUR,0.19130000,0.19130000,0.19126000,0.19128000,1512.00000000,0.1912,0.1912,0.1912,0.1912,0.0,binance,0.00008000,0.04
2025-08-08 07:26:00,DOGE-EUR,DOGE,EUR,0.19133000,0.19133000,0.19129000,0.19130000,538.00000000,0.1914,0.1916,0.1914,0.1916,2707.9,coinbase,0.00030000,0.16
2025-08-08 07:27:00,DOGE-EUR,DOGE,EUR,0.19130000,0.19130000,0.19130000,0.19130000,0.00000000,0.1916,0.1916,0.1916,0.1916,0.0,coinbase,0.00030000,0.16
2025-08-08 07:28:00,DOGE-EUR,DOGE,EUR,0.19131000,0.19161000,0.19130000,0.19161000,17891.00000000,0.1916,0.1916,0.1916,0.1916,0.0,binance,0.00001000,0.01
2025-08-08 07:29:00,DOGE-EUR,DOGE,EUR,0.19159000,0.19168000,0.19159000,0.19162000,4936.00000000,0.1916,0.1916,0.1916,0.1916,0.0,binance,0.00002000,0.01
2025-08-08 07:30:00,DOGE-EUR,DOGE,EUR,0.19157000,0.19171000,0.19156000,0.19171000,8029.00000000,0.1916,0.1916,0.1916,0.1916,0.0,binance,0.00011000,0.06
2025-08-08 07:31:00,DOGE-EUR,DOGE,EUR,0.19169000,0.19169000,0.19169000,0.19169000,405.00000000,0.1917,0.1917,0.1916,0.1916,12629.3,binance,0.00009000,0.05
2025-08-08 07:32:00,DOGE-EUR,DOGE,EUR,0.19174000,0.19179000,0.19172000,0.19176000,1682.00000000,0.1916,0.1916,0.1916,0.1916,0.0,binance,0.00016000,0.08
2025-08-08 07:33:00,DOGE-EUR,DOGE,EUR,0.19167000,0.19175000,0.19167000,0.19174000,3233.00000000,0.1916,0.1918,0.1916,0.1918,3529.9,coinbase,0.00006000,0.03
2025-08-08 07:34:00,DOGE-EUR,DOGE,EUR,0.19169000,0.19169000,0.19169000,0.19169000,260.00000000,0.1918,0.1918,0.1918,0.1918,0.0,coinbase,0.00011000,0.06
2025-08-08 07:35:00,DOGE-EUR,DOGE,EUR,0.19163000,0.19171000,0.19163000,0.19168000,2895.00000000,0.1918,0.1918,0.1918,0.1918,0.0,coinbase,0.00012000,0.06
2025-08-08 07:36:00,DOGE-EUR,DOGE,EUR,0.19182000,0.19182000,0.19182000,0.19182000,405.00000000,0.1918,0.1918,0.1918,0.1918,0.0,binance,0.00002000,0.01
2025-08-08 07:37:00,DOGE-EUR,DOGE,EUR,0.19192000,0.19192000,0.19176000,0.19176000,84.00000000,0.1919,0.1919,0.1919,0.1919,11.2,coinbase,0.00014000,0.07
2025-08-08 07:38:00,DOGE-EUR,DOGE,EUR,0.19176000,0.19178000,0.19176000,0.19178000,8226.00000000,0.1919,0.1919,0.1919,0.1919,0.0,coinbase,0.00012000,0.06
2025-08-08 07:39:00,DOGE-EUR,DOGE,EUR,0.19191000,0.19199000,0.19191000,0.19199000,811.00000000,0.192,0.1921,0.192,0.1921,574.2,coinbase,0.00011000,0.06
2025-08-08 07:40:00,DOGE-EUR,DOGE,EUR,0.19199000,0.19199000,0.19199000,0.19199000,0.00000000,0.1921,0.1921,0.1921,0.1921,0.0,coinbase,0.00011000,0.06
2025-08-08 07:41:00,DOGE-EUR,DOGE,EUR,0.19211000,0.19211000,0.19207000,0.19210000,1253.00000000,0.1921,0.1921,0.1921,0.1921,20.7,no_arbitrage,0,0.00
2025-08-08 07:42:00,DOGE-EUR,DOGE,EUR,0.19207000,0.19208000,0.19176000,0.19176000,2605.00000000,0.1921,0.1921,0.1921,0.1921,0.0,coinbase,0.00034000,0.18
2025-08-08 07:43:00,DOGE-EUR,DOGE,EUR,0.19187000,0.19187000,0.19187000,0.19187000,104.00000000,0.1921,0.1921,0.1921,0.1921,0.0,coinbase,0.00023000,0.12
2025-08-08 07:44:00,DOGE-EUR,DOGE,EUR,0.19196000,0.19196000,0.19190000,0.19192000,3203.00000000,0.1919,0.1923,0.1919,0.1923,31.5,coinbase,0.00038000,0.20
2025-08-08 07:45:00,DOGE-EUR,DOGE,EUR,0.19191000,0.19213000,0.19191000,0.19207000,15684.00000000,0.1923,0.1923,0.1923,0.1923,0.0,coinbase,0.00023000,0.12
2025-08-08 07:46:00,DOGE-EUR,DOGE,EUR,0.19214000,0.19233000,0.19214000,0.19227000,1768.00000000,0.1923,0.1923,0.1923,0.1923,0.0,coinbase,0.00003000,0.02
2025-08-08 07:47:00,DOGE-EUR,DOGE,EUR,0.19219000,0.19219000,0.19200000,0.19200000,5564.00000000,0.1923,0.1923,0.1923,0.1923,0.0,coinbase,0.00030000,0.16
2025-08-08 07:48:00,DOGE-EUR,DOGE,EUR,0.19216000,0.19246000,0.19216000,0.19230000,6616.00000000,0.1923,0.1923,0.1923,0.1923,0.0,no_arbitrage,0,0.00
2025-08-08 07:49:00,DOGE-EUR,DOGE,EUR,0.19236000,0.19236000,0.19222000,0.19222000,850.00000000,0.1923,0.1925,0.1923,0.1925,2696.7,coinbase,0.00028000,0.15
2025-08-08 07:50:00,DOGE-EUR,DOGE,EUR,0.19247000,0.19261000,0.19247000,0.19251000,5723.00000000,0.1925,0.1925,0.1925,0.1925,0.0,binance,0.00001000,0.01
2025-08-08 07:51:00,DOGE-EUR,DOGE,EUR,0.19261000,0.19261000,0.19261000,0.19261000,271.00000000,0.1925,0.1925,0.1925,0.1925,0.0,binance,0.00011000,0.06
2025-08-08 07:52:00,DOGE-EUR,DOGE,EUR,0.19261000,0.19261000,0.19261000,0.19261000,0.00000000,0.1925,0.1926,0.1925,0.1925,422.0,binance,0.00011000,0.06
2025-08-08 07:53:00,DOGE-EUR,DOGE,EUR,0.19260000,0.19260000,0.19256000,0.19256000,916.00000000,0.1925,0.1925,0.1925,0.1925,0.0,binance,0.00006000,0.03
2025-08-08 07:54:00,DOGE-EUR,DOGE,EUR,0.19257000,0.19277000,0.19257000,0.19277000,2694.00000000,0.1925,0.1925,0.1925,0.1925,0.0,binance,0.00027000,0.14
2025-08-08 07:55:00,DOGE-EUR,DOGE,EUR,0.19259000,0.19285000,0.19236000,0.19285000,6610.00000000,0.1925,0.1929,0.1925,0.1929,5896.4,coinbase,0.00005000,0.03
2025-08-08 07:56:00,DOGE-EUR,DOGE,EUR,0.19286000,0.19300000,0.19278000,0.19299000,18710.00000000,0.1929,0.1929,0.1929,0.1929,0.0,binance,0.00009000,0.05
2025-08-08 07:57:00,DOGE-EUR,DOGE,EUR,0.19302000,0.19312000,0.19292000,0.19297000,10582.00000000,0.1931,0.1931,0.1927,0.1927,101.7,binance,0.00027000,0.14
2025-08-08 07:58:00,DOGE-EUR,DOGE,EUR,0.19265000,0.19269000,0.19260000,0.19260000,4709.00000000,0.1926,0.1926,0.1926,0.1926,8618.2,no_arbitrage,0,0.00
2025-08-08 07:59:00,DOGE-EUR,DOGE,EUR,0.19268000,0.19268000,0.19246000,0.19246000,1380.00000000,0.1926,0.1926,0.1926,0.1926,0.0,coinbase,0.00014000,0.07
2025-08-08 08:00:00,DOGE-EUR,DOGE,EUR,0.19260000,0.19277000,0.19258000,0.19258000,89112.00000000,0.1925,0.1926,0.1925,0.1926,1324.3,coinbase,0.00002000,0.01
2025-08-08 08:01:00,DOGE-EUR,DOGE,EUR,0.19268000,0.19268000,0.19252000,0.19252000,4042.00000000,0.1926,0.1926,0.1926,0.1926,0.0,coinbase,0.00008000,0.04
2025-08-08 08:02:00,DOGE-EUR,DOGE,EUR,0.19248000,0.19264000,0.19246000,0.19249000,8552.00000000,0.1924,0.1926,0.1924,0.1926,3173.6,coinbase,0.00011000,0.06
2025-08-08 08:03:00,DOGE-EUR,DOGE,EUR,0.19246000,0.19253000,0.19245000,0.19253000,1944.00000000,0.1926,0.1926,0.1926,0.1926,0.0,coinbase,0.00007000,0.04
2025-08-08 08:04:00,DOGE-EUR,DOGE,EUR,0.19253000,0.19253000,0.19253000,0.19253000,0.00000000,0.1926,0.1926,0.1926,0.1926,0.0,coinbase,0.00007000,0.04
2025-08-08 08:05:00,DOGE-EUR,DOGE,EUR,0.19281000,0.19291000,0.19279000,0.19291000,30612.00000000,0.1926,0.1926,0.1926,0.1926,0.0,binance,0.00031000,0.16
2025-08-08 08:06:00,DOGE-EUR,DOGE,EUR,0.19317000,0.19358000,0.19317000,0.19345000,71884.00000000,0.193,0.1933,0.193,0.1933,23674.4,binance,0.00015000,0.08
2025-08-08 08:07:00,DOGE-EUR,DOGE,EUR,0.19340000,0.19354000,0.19340000,0.19344000,11328.00000000,0.1935,0.1937,0.1934,0.1937,18847.3,coinbase,0.00026000,0.13
2025-08-08 08:08:00,DOGE-EUR,DOGE,EUR,0.19351000,0.19351000,0.19330000,0.19348000,3600.00000000,0.1937,0.1937,0.1937,0.1937,0.0,coinbase,0.00022000,0.11
2025-08-08 08:09:00,DOGE-EUR,DOGE,EUR,0.19364000,0.19421000,0.19355000,0.19421000,47209.00000000,0.1938,0.1941,0.1938,0.1938,24673.1,binance,0.00041000,0.21
2025-08-08 08:10:00,DOGE-EUR,DOGE,EUR,0.19399000,0.19401000,0.19385000,0.19385000,5474.00000000,0.1938,0.1938,0.1938,0.1938,0.0,binance,0.00005000,0.03
2025-08-08 08:11:00,DOGE-EUR,DOGE,EUR,0.19389000,0.19425000,0.19379000,0.19425000,66243.00000000,0.1938,0.1938,0.1938,0.1938,0.0,binance,0.00045000,0.23
2025-08-08 08:12:00,DOGE-EUR,DOGE,EUR,0.19429000,0.19450000,0.19423000,0.19427000,8248.00000000,0.1943,0.1943,0.194,0.194,208.7,binance,0.00027000,0.14
2025-08-08 08:13:00,DOGE-EUR,DOGE,EUR,0.19431000,0.19431000,0.19414000,0.19414000,13117.00000000,0.194,0.194,0.194,0.194,0.0,binance,0.00014000,0.07
2025-08-08 08:14:00,DOGE-EUR,DOGE,EUR,0.19424000,0.19424000,0.19406000,0.19406000,605.00000000,0.194,0.194,0.194,0.194,0.0,binance,0.00006000,0.03
2025-08-08 08:15:00,DOGE-EUR,DOGE,EUR,0.19404000,0.19415000,0.19402000,0.19405000,2667.00000000,0.194,0.194,0.194,0.194,0.0,binance,0.00005000,0.03
2025-08-08 08:16:00,DOGE-EUR,DOGE,EUR,0.19409000,0.19455000,0.19409000,0.19455000,8770.00000000,0.1942,0.1945,0.1942,0.1942,18044.0,binance,0.00035000,0.18
2025-08-08 08:17:00,DOGE-EUR,DOGE,EUR,0.19443000,0.19443000,0.19423000,0.19425000,1808.00000000,0.1942,0.1942,0.1942,0.1942,0.0,binance,0.00005000,0.03
2025-08-08 08:18:00,DOGE-EUR,DOGE,EUR,0.19418000,0.19430000,0.19404000,0.19426000,39544.00000000,0.1941,0.1941,0.194,0.1941,1956.4,binance,0.00016000,0.08
2025-08-08 08:19:00,DOGE-EUR,DOGE,EUR,0.19406000,0.19410000,0.19403000,0.19408000,3267.00000000,0.1941,0.1941,0.1941,0.1941,0.0,coinbase,0.00002000,0.01
2025-08-08 08:20:00,DOGE-EUR,DOGE,EUR,0.19389000,0.19389000,0.19358000,0.19358000,19687.00000000,0.1939,0.1939,0.1935,0.1935,12126.1,binance,0.00008000,0.04
2025-08-08 08:21:00,DOGE-EUR,DOGE,EUR,0.19354000,0.19369000,0.19347000,0.19348000,2346.00000000,0.1935,0.1935,0.1935,0.1935,0.0,coinbase,0.00002000,0.01
2025-08-08 08:22:00,DOGE-EUR,DOGE,EUR,0.19356000,0.19356000,0.19356000,0.19356000,8.00000000,0.1936,0.1936,0.193,0.193,620.9,binance,0.00056000,0.29
2025-08-08 08:23:00,DOGE-EUR,DOGE,EUR,0.19365000,0.19365000,0.19350000,0.19350000,2486.00000000,0.193,0.193,0.193,0.193,0.0,binance,0.00050000,0.26
2025-08-08 08:24:00,DOGE-EUR,DOGE,EUR,0.19346000,0.19346000,0.19330000,0.19330000,636.00000000,0.193,0.193,0.193,0.193,0.0,binance,0.00030000,0.16
2025-08-08 08:25:00,DOGE-EUR,DOGE,EUR,0.19328000,0.19328000,0.19242000,0.19242000,12515.00000000,0.1924,0.1926,0.1924,0.1926,447.6,coinbase,0.00018000,0.09
2025-08-08 08:26:00,DOGE-EUR,DOGE,EUR,0.19262000,0.19275000,0.19262000,0.19270000,2985.00000000,0.1926,0.1926,0.1926,0.1926,0.0,binance,0.00010000,0.05
2025-08-08 08:27:00,DOGE-EUR,DOGE,EUR,0.19276000,0.19276000,0.19255000,0.19255000,67.00000000,0.1926,0.1926,0.1926,0.1926,0.0,coinbase,0.00005000,0.03
2025-08-08 08:28:00,DOGE-EUR,DOGE,EUR,0.19249000,0.19254000,0.19248000,0.19248000,3776.00000000,0.1925,0.1925,0.1922,0.1922,227.9,binance,0.00028000,0.15
2025-08-08 08:29:00,DOGE-EUR,DOGE,EUR,0.19246000,0.19246000,0.19208000,0.19224000,4310.00000000,0.1922,0.1922,0.1922,0.1922,0.0,binance,0.00004000,0.02
2025-08-08 08:30:00,DOGE-EUR,DOGE,EUR,0.19228000,0.19228000,0.19174000,0.19199000,47844.00000000,0.1922,0.1922,0.1922,0.1922,0.0,coinbase,0.00021000,0.11
2025-08-08 08:31:00,DOGE-EUR,DOGE,EUR,0.19187000,0.19204000,0.19184000,0.19197000,29533.00000000,0.1919,0.1919,0.1918,0.1918,11918.8,binance,0.00017000,0.09
2025-08-08 08:32:00,DOGE-EUR,DOGE,EUR,0.19192000,0.19210000,0.19192000,0.19196000,5122.00000000,0.1919,0.192,0.1919,0.1919,19272.7,binance,0.00006000,0.03
2025-08-08 08:33:00,DOGE-EUR,DOGE,EUR,0.19201000,0.19201000,0.19182000,0.19186000,13550.00000000,0.1919,0.1919,0.1919,0.1919,0.0,coinbase,0.00004000,0.02
2025-08-08 08:34:00,DOGE-EUR,DOGE,EUR,0.19187000,0.19187000,0.19168000,0.19168000,793.00000000,0.1918,0.1918,0.1916,0.1916,9209.8,binance,0.00008000,0.04
2025-08-08 08:35:00,DOGE-EUR,DOGE,EUR,0.19164000,0.19164000,0.19130000,0.19130000,6517.00000000,0.1913,0.1916,0.1913,0.1915,93158.0,coinbase,0.00020000,0.10
2025-08-08 08:36:00,DOGE-EUR,DOGE,EUR,0.19157000,0.19158000,0.19157000,0.19158000,1288.00000000,0.1915,0.1915,0.1915,0.1915,0.0,binance,0.00008000,0.04
2025-08-08 08:37:00,DOGE-EUR,DOGE,EUR,0.19138000,0.19138000,0.19135000,0.19135000,1140.00000000,0.1916,0.1916,0.1915,0.1916,131768.6,coinbase,0.00025000,0.13
2025-08-08 08:38:00,DOGE-EUR,DOGE,EUR,0.19155000,0.19155000,0.19155000,0.19155000,608.00000000,0.1916,0.1916,0.1916,0.1916,0.0,coinbase,0.00005000,0.03
2025-08-08 08:39:00,DOGE-EUR,DOGE,EUR,0.19145000,0.19145000,0.19145000,0.19145000,1417.00000000,0.1915,0.1915,0.1915,0.1915,7106.5,coinbase,0.00005000,0.03
2025-08-08 08:40:00,DOGE-EUR,DOGE,EUR,0.19148000,0.19148000,0.19129000,0.19129000,10505.00000000,0.1915,0.1915,0.1915,0.1915,0.0,coinbase,0.00021000,0.11
